Vanessa Kirby and Katherine Waterston’s frontier romance: ‘She let me be more full-bodied’,"The north-eastern US is not the only uncharted territory explored in the pair’s 19th-century period drama. They discuss becoming friends, learning how to act and sexism in showbiz",Ryan Gilbey,"Fri, 09 Jul 2021 05:00:39 GMT"
Super-producers Jimmy Jam and Terry Lewis: ‘Prince sidelined us’,"The duo started their debut album 36 years ago, but work for Janet Jackson, Mariah Carey and others got in the way. Now it’s finally complete, R&amp;amp;B’s great studio psychologists look back at an unmatched career",Alexis Petridis,"Fri, 09 Jul 2021 07:30:41 GMT"
‘It’s an inherent comfort zone’: why the American sitcom has endured,"In a new docuseries, the long life and cultural impact of the sitcom is examined  from Family Ties to Modern Family",Charles Bramesco,"Thu, 08 Jul 2021 15:23:27 GMT"
NDIS overhaul: a solution to a $60bn cost blowout or an attack on the scheme’s soul?,"The federal NDIS minister, Linda Reynolds, will meet with states on Friday to try to convince them of the need for massive changes in the disability scheme, which she says are needed to ensure its sustainability",Luke Henriques-Gomes,"Thu, 08 Jul 2021 17:30:25 GMT"
‘Moral obligation’: former prime minister John Howard calls for Australia to help Afghan interpreters,The slashing of overseas entries has added new level of panic for Afghans who worked with Australian troops and fear Taliban,Kate Banville and agencies,"Thu, 08 Jul 2021 21:54:01 GMT"
"Brexit ‘divorce bill’ higher than UK’s forecasts, Brussels estimates",Figure of £40.8bn buried in EU’s 2020 accounts dismissed by UK as not reflecting amount it will pay,Jennifer Rankin in Brussels,"Thu, 08 Jul 2021 21:05:44 GMT"
"Hail, tornadoes and flooded New York subways as stormy weather hits east coast",Rainstorms drenched New York while Tropical Storm Elsa sparked tornadoes in North Carolina and Virginia,Victoria Bekiempis and agency,"Fri, 09 Jul 2021 01:41:15 GMT"
"Plane carrying skydivers crashes in Sweden, killing nine",Plane went down near runway shortly after takeoff from Orebro and caught fire on impact,Reuters in Stockholm,"Fri, 09 Jul 2021 01:37:24 GMT"
Taliban take key Iran-Afghanistan border crossing,Militant group captures Islam Qala hours after Joe Biden defends US military withdrawal,Agence France-Presse in Kabul,"Fri, 09 Jul 2021 07:44:25 GMT"
"Biafra separatist leader abducted by Nigeria from Kenya, say family","Relatives of British-Nigerian citizen Nnamdi Kanu accuse Nigeria of extraordinary rendition, aided by Kenyan authorities",Emmanuel Akinwotu in Lagos,"Fri, 09 Jul 2021 05:00:38 GMT"
Michael Avenatti sentenced to two and a half years in Nike extortion case,• Avenatti weeps and tells his children to be ashamed of him,Maya Yang and agencies,"Thu, 08 Jul 2021 21:38:17 GMT"
Record-breaking US Pacific north-west heatwave killed almost 200 people,Officials reported 116 deaths in Oregon and 78 in Washington after extreme temperatures in normally moderate region,Victoria Bekiempis,"Thu, 08 Jul 2021 23:11:24 GMT"
The tube houses of Hanoi – in pictures,"Tall, thin and brightly coloured, Hanoi’s ‘tube houses’ dominate the city’s streets as people compete for space in Vietnam’s capital",Photographs by Manan Vatsyayana/AFP/Getty Images,"Fri, 09 Jul 2021 06:00:40 GMT"
"'NSW facing greatest threat since pandemic started', premier Gladys Berejiklian warns – video","The New South Wales premier, Gladys Berejiklian, has announced stricter lockdown measures following 44 new locally acquired Covid-19 cases, saying low vaccination rates are a significant concern. 'We cannot live with this variant,' she says. 'No place on Earth has unless they have their vaccination rates much, much higher than what we do. Because otherwise it subjects the population to thousands and thousands of hospitalisations, thousands of deaths.'",None found,"Fri, 09 Jul 2021 04:36:36 GMT"
"New York City hit by extreme weather, flooding subways and streets – video",The US east coast was hit by extreme weather on Thursday as heavy thunderstorms brought flooding and travel disruption to New York City. The city witnessed dramatic scenes as subway stations were inundated by water due to heavy rainstorms ahead of the arrival of Tropical Storm Elsa,None found,"Fri, 09 Jul 2021 06:13:17 GMT"
Wimbledon day 10: Barty beats Kerber to set up final with Pliskova – video highlights,"Australia's Ash Barty will make her first appearance in a Wimbledon final after outplaying Angelique Kerber. The world No 1 dispatched her German opponent 6-3, 7-6 (3) and will emulate mentor and Indigenous trailblazer Evonne Goolagong Cawley by reaching a title decider in SW19. Barty will meet Karolina Pliskova in Saturday's final, after the Czech defeated No 2 seed Aryna Sabalenka in a tight-fought 5-7, 6-4, 6-4 tussle.&amp;nbsp;",None found,"Fri, 09 Jul 2021 03:29:20 GMT"
Is Harris a good vice-president? Politics Weekly Extra,"After a rocky few weeks for Kamala Harris, Joan E Greve speaks to Lawrence Haas, former communications director for Al Gore, about the ins and outs of being a successful second in command to the president","Presented by Joan E Greve, with Lawrence Haas. Produced by Danielle Stephens.","Fri, 09 Jul 2021 04:00:37 GMT"
"Human body size shaped by climate, evolutionary study shows","Research combines data from fossils with climate models, revealing the effect of climate on body and brain size",Charlotte Burton,"Thu, 08 Jul 2021 12:52:36 GMT"
NSW police crackdown in south-west Sydney results in eight fines for Covid rule breaches,One local barista says he feels police have exaggerated the rate of non-compliance in the region,Mostafa Rachwani,"Fri, 09 Jul 2021 10:18:21 GMT"
Disability sector celebrates after Coalition forced to scrap NDIS independent assessments,Advocates say it is a ‘beautiful thing’ the government was forced to back down after the states and territories rejected the proposal,Luke Henriques-Gomes,"Fri, 09 Jul 2021 10:17:01 GMT"
‘The world is laughing at you’: Australian brothers fined for destroying mother’s home in will dispute,"The pair filmed themselves wrecking the house in Murtoa, Victoria, after their sister was named executor of their mother’s estate",Australian Associated Press,"Fri, 09 Jul 2021 10:52:05 GMT"
"‘Capitalism without competition is exploitation,’ says Biden as he signs order – live",;,Joan E Greve in Washington,"Fri, 09 Jul 2021 19:40:16 GMT"
Bangladesh factory fire kills at least 52 people,Officials say many victims were trapped inside the food factory near Dhaka by an illegally locked door,Associated Press,"Fri, 09 Jul 2021 17:05:57 GMT"
Miami condo death toll rises to 78 as recovery hits 16th day,Another 62 people remain unaccounted for as rescue workers in Surfside focus on finding remains instead of survivors ,Associated Press,"Fri, 09 Jul 2021 18:30:21 GMT"
Taliban sweep through Herat province as Afghan advance continues,Fears grow for Kabul government after militant group seizes two key border crossings,Emma Graham-Harrison in Kabul and Akhtar Mohammad Makoii in Herat,"Fri, 09 Jul 2021 14:57:49 GMT"
"No jabs, no job: Fiji threatens unvaccinated workers with sack",Prime minister says country ‘cannot afford to waste time getting back the lives we know and love’,Geraldine Panapasa in Suva,"Fri, 09 Jul 2021 11:30:59 GMT"
Whakapapa: how Māori belief is helping England find team spirit,Performance coach Owen Eastwood explains his role in building a sense of belonging and identity,Sam Wollaston,"Fri, 09 Jul 2021 13:40:20 GMT"
Why did it take me five months to draft an email? | Coco Khan,"There will always be a gap between how a message is sent and how it is received, and trying to change that with emojis is madness",Coco Khan,"Fri, 09 Jul 2021 13:00:48 GMT"
Jimmy Jam and Terry Lewis: ‘Janet Jackson was fearless – she could do it all’,"The duo started their debut album 36 years ago, but work for the Jackson siblings, Mariah Carey and others got in the way. Now it’s finally complete, R&amp;amp;B’s great studio psychologists look back at an unmatched career",Alexis Petridis,"Fri, 09 Jul 2021 12:29:25 GMT"
Experience: I lived in an airport for seven months,"I slept under the escalator, surrounded by plastic barriers – the PA announcements would jerk me awake",Hassan Al Kontar,"Fri, 09 Jul 2021 09:00:43 GMT"
"If you’re going to put your preschooler in front of a screen, choose a TV. Here’s why | Sophie Brickman","Screens aren’t all the same. When it comes to cognition, there are big differences between an iPad and a television",Sophie Brickman,"Fri, 09 Jul 2021 10:25:45 GMT"
Covid live: proposal for compulsory jabs for France frontline workers; worst of pandemic ‘over for some countries’,France ,"Nadeem Badshah (now); Mattha Busby   Martin Belam ,Helen Sullivan (earlier)","Fri, 09 Jul 2021 19:41:42 GMT"
"Vaccines working as expected in preventing Covid deaths, say experts","Total of 118 people have died after two doses in England, as PHE says vaccine drive has prevented about 30,000 deaths","Natalie Grover, Science correspondent","Fri, 09 Jul 2021 16:00:29 GMT"
"Federal government to roll out vaccine ad campaign, but dose numbers remain opaque","Despite trumpeting a ‘ramp up’ of Pfizer doses, Scott Morrison refuses to say just how many vaccines will arrive in Australia in coming weeks",Amy Remeikis,"Fri, 09 Jul 2021 08:02:55 GMT"
Wimbledon semi-finals: Djokovic to face Berrettini in final – as it happened,Novak Djokovic will face Matteo Berrettini in Sunday’s men’s singles final after both men won semi-finals at the All England Club on Friday,Luke McLaughlin,"Fri, 09 Jul 2021 19:11:52 GMT"
Mark Cavendish equals Merckx’s record with 34th Tour de France stage win,;,Jeremy Whittle in Carcassonne,"Fri, 09 Jul 2021 15:39:19 GMT"
Euro 2020: England v Italy countdown continues in buildup to final – as it happened,;,Paul Doyle (now) and Tom Davies (earlier),"Fri, 09 Jul 2021 16:04:45 GMT"
The Sha’Carri Richardson discourse shows most fans don’t care about athletes as people | Etan Thomas,"As I came to know in my own NBA career, the reality is most people don’t care what athletes are going through personally. Just do your job, entertain me and keep your issues to yourself",Etan Thomas,"Fri, 09 Jul 2021 18:22:56 GMT"
Olivier Giroud close to leaving Chelsea for Milan in £1.7m deal,;,Jacob Steinberg,"Fri, 09 Jul 2021 09:44:36 GMT"
The neuroscience behind why your brain may need time to adjust to ‘un-social distancing’ | Kareem Clark,"If the idea of small talk at a crowded happy hour sounds terrifying to you, you’re not alone. Nearly half of Americans reported feeling uneasy about returning to in-person interaction regardless of vaccination status",Kareem Clark,"Fri, 09 Jul 2021 10:20:44 GMT"
Move of the week: how to stabilise your core with the slow mountain climber | Shona Vertue, This exercise is a full-body strengthener. Doing it in a controlled manner will yield results,Shona Vertue,"Fri, 09 Jul 2021 15:00:51 GMT"
Benedetta review – Verhoeven’s saucy nun romance goes out with a wimple,"Evil snakes, a scheming Charlotte Rampling and the Virgin Mary turned into a sex toy. So why does it all feel so chaste?",Peter Bradshaw,"Fri, 09 Jul 2021 18:37:00 GMT"
From a Dada pioneer to a tragic goldfish bowl – the week in art,"Sophie Taeuber-Arp gets a UK retrospective, Aberdeen surveys British art, Kneebone makes connections, and Walpole’s cat is honoured – ",Jonathan Jones,"Fri, 09 Jul 2021 13:00:48 GMT"
Stillwater review – fictionalised Amanda Knox drama is so bad it’s bad,"Matt Damon is woefully miscast as a rash, violent loser in Tom McCarthy’s calamitous reworking of the notorious murder case",Peter Bradshaw,"Fri, 09 Jul 2021 09:39:02 GMT"
Wayne Couzens pleads guilty to murdering Sarah Everard,Serving Met officer abducted 33-year-old from street in south London in March before killing her,Vikram Dodd Police and crime correspondent,"Fri, 09 Jul 2021 10:02:51 GMT"
Top fashion brands face legal challenge over garment workers’ rights in Asia,Pan-Asian labour rights group launches groundbreaking attempt to hold global labels accountable for alleged rights violations during pandemic,Annie Kelly,"Fri, 09 Jul 2021 10:21:47 GMT"
"Alleged killers of Haiti president in country for three months, say authorities",Details emerge about foreign hit squad accused of being behind assassination of Jovenel Moïse ,"Peter Beaumont, Julian Borger and Tom Phillips","Fri, 09 Jul 2021 17:12:07 GMT"
Missing teacher Alice Hodgkinson found dead in Japan,Family of Nottingham woman say they have received ‘the worst news imaginable’ from police,Matthew Weaver and Justin McCurry,"Fri, 09 Jul 2021 17:31:04 GMT"
Toxic ‘forever chemicals’ are contaminating plastic food containers,"Harmful PFAS chemicals are being used to hold food, drink and cosmetics, with unknown consequences for human health",Tom Perkins,"Fri, 09 Jul 2021 10:00:44 GMT"
A wildfire and Exit festival: Friday’s best photos,The Guardian’s picture editors select photo highlights from around the world,Guy Lane,"Fri, 09 Jul 2021 13:12:35 GMT"
"How a white mob lynched a Black man, destroyed a city – and got away with it","In 1919, white rioters stormed into an Omaha courthouse and dragged a Black jailed man who said he was innocent out to his death",Bayeté Ross Smith. Essay by Jimmie Briggs,"Fri, 09 Jul 2021 10:00:45 GMT"
Neo-Confederates worked with other far-right groups in failed efforts to preserve monuments,"Emails, documents and videos reveal the Sons of Confederate Veterans collaborated to keep statues and memorials intact",Jason Wilson,"Fri, 09 Jul 2021 10:00:44 GMT"
Australia Covid live news update: NSW premier Gladys Berejiklian announces 50 new coronavirus cases amid fears of extended Sydney lockdown,"NSW premier reports there are 47 people in hospital, with 16 in intensive care including a teenager",Lisa Cox (earlier) and Christopher Knaus (now),"Sat, 10 Jul 2021 07:29:27 GMT"
‘Stuffed’: how Australia’s ‘unconscionable’ gamble on Covid vaccines backfired,The prime minister jumped the gun in November 2020 when he declared ‘we can look forward to a much better 2021’,Christopher Knaus and Nick Evershed,"Fri, 09 Jul 2021 20:00:03 GMT"
Jonathan Coleman: Australian radio and television personality dies age 65,"Coleman, whose career included 16 years in the UK, had prostate cancer",Guardian staff,"Sat, 10 Jul 2021 04:39:18 GMT"
"That Julia Banks recoiled from the car crash of party politics is an intelligent, human response | Katharine Murphy",The former MP is not the only woman this year who’s lined up to articulate her truth. It’s a new moment in Australian public life,Katharine Murphy,"Fri, 09 Jul 2021 20:00:03 GMT"
AFL 2021 round 17: Geelong Cats v Carlton Blues – live!,;,Jonathan Howcroft,"Sat, 10 Jul 2021 07:35:57 GMT"
Ben Roberts-Smith: court releases anonymous letter telling ex-soldier to save marriage and family,Text messages between Roberts-Smith and woman with whom he was having affair  also released,Ben Doherty,"Fri, 09 Jul 2021 22:35:54 GMT"
"US pledge that Julian Assange could serve any jail sentence in Australia is ‘grossly misleading’, partner says","In the event Assange is convicted, any transfer would need to be approved by the Australian government",Ben Doherty,"Fri, 09 Jul 2021 20:00:03 GMT"
"Rupert Murdoch approved Fox News Arizona call that signaled Trump defeat, book says",;,Martin Pengelly in Washington,"Fri, 09 Jul 2021 19:31:50 GMT"
US west heatwave: 31 million people brace for record-breaking temperatures,Las Vegas could surpass its record-high of 117F as residents of US west face very high risk of heat-related illness,Victoria Bekiempis,"Fri, 09 Jul 2021 23:29:37 GMT"
‘I found my identity’: how TikTok is changing the lives of its popular Indigenous creators,The video-sharing app has fostered a strong First Nations community that has kickstarted a cultural journey in spite of the trolls,Matilda Boseley,"Fri, 09 Jul 2021 20:00:04 GMT"
Bear attack: rangers shoot killer grizzly in night vision ambush,Wildlife officials in Montana stake out chicken coop visited by same grizzly that fatally mauled camper ,Associated Press in Helena,"Sat, 10 Jul 2021 01:48:09 GMT"
What went wrong: how Delta exposed the NSW approach to Covid,"The state’s strategy of delaying harsh measures and relying on the public to do the right thing hasn’t worked, but health experts say it’s not too late to change tack",Melissa Davey Medical editor,"Fri, 09 Jul 2021 20:00:03 GMT"
Australia’s absurd moral panic around critical race theory aims to silence demands for justice | Jason Wilson,"Racial justice protests call for reflection on vast historical inequity, and the fact our institutions were designed to favour white people",Jason Wilson,"Fri, 09 Jul 2021 20:00:05 GMT"
Euro 2020 has been hell … at least for Australia’s bleary-eyed 5am squad | Luke Henriques-Gomes,"It’s best to acknowledge that what you are doing is not normal, to accept fault and carry on",Luke Henriques-Gomes,"Fri, 09 Jul 2021 20:00:05 GMT"
‘One more mine does make a difference’: Australian children argue for the climate – and the law agrees,The world was watching as a judge formalised into law a government’s duty of care to protect under-18s from the climate crisis,Graham Readfearn,"Fri, 09 Jul 2021 20:00:04 GMT"
‘Don’t spend the difference’: where to put your money if you can’t buy your own home,"Millions of younger Australians will never own their own home. With interest rates at record lows, how else can you safeguard your financial future?",Katie Cunningham,"Fri, 09 Jul 2021 20:00:05 GMT"
Grey glamour at Cannes film festival as stars show their silver hair,"Actors Andie MacDowell, Helen Mirren and Jodie Foster hit the red carpet with ‘silver fox’ hair",Lauren Cochrane,"Sat, 10 Jul 2021 06:00:09 GMT"
Blind date: ‘She might be the only person who has never seen a Star Wars or Harry Potter film’,"Jay, 27, writer, meets Dinelka, 20, student",Guardian Staff,"Sat, 10 Jul 2021 05:00:08 GMT"
"This Sydney lockdown is a tough one, and an emotional ennui is descending to match the dreary weather | Paul Daley","We stay indoors, as the rain pours down outside. And look inwards and elsewhere to find the light and colour that might get us through",Paul Daley,"Fri, 09 Jul 2021 20:00:03 GMT"
"Frankly, We Did Win This Election review: a devastating dispatch from Trumpworld","As well as grabby headlines about Hitler, Michael Bender of the Wall Street Journal shows us how millions have been led astray",Lloyd Green,"Sat, 10 Jul 2021 05:00:07 GMT"
China is far from alone in taking advantage of Australian universities’ self-inflicted wounds | David Brophy,"Having long encouraged universities to find funding elsewhere, politicians now home in on their ties to China to argue that they’ve lost their way",David Brophy,"Fri, 09 Jul 2021 20:00:05 GMT"
"Cold, wet and windy weather ahead for Sydney could pose added risk in Covid lockdown",Locked down residents urged not to use rainy weekend as excuse to visit shops or other indoor settings likely to facilitate spread,Elias Visontay,"Fri, 09 Jul 2021 06:04:19 GMT"
Seoul heads for lockdown as infections spiral in South Korea,"Another 1,378 cases on Friday as authorities warn new case numbers may nearly double by the end of July",Reuters,"Sat, 10 Jul 2021 04:28:50 GMT"
Boris Johnson may tone down ‘freedom’ rhetoric amid reopening jitters,PM expected to urge public to behave responsibly as polls show widespread concern over end of rules in England,"Heather Stewart, Aubrey Allegretti, Natalie Grover and Libby Brooks","Sat, 10 Jul 2021 05:00:08 GMT"
Grounded and meticulous Ash Barty writing tennis history of her own | Richard Evans,The Australian’s clever outlook has taken her to the cusp of emulating Evonne Goolagong Cawley in her inaugural Wimbledon final ,Richard Evans,"Fri, 09 Jul 2021 20:00:03 GMT"
West Indies claim first T20 after Australia collapse,;,Australian Associated Press,"Sat, 10 Jul 2021 03:21:43 GMT"
Novak Djokovic relentless in straight-sets win over Denis Shapovalov,;,Tumaini Carayol at Wimbledon,"Fri, 09 Jul 2021 20:25:55 GMT"
Gareth Southgate’s special qualities can be lost amid political squabbles | Barney Ronay,"The England manager’s success is about clarity and individual responsibility, about things that seem opposed to tribal politics",Barney Ronay,"Fri, 09 Jul 2021 21:27:38 GMT"
Rory McIlroy not fazed after Scottish Open spectator takes club from his bag,;,Ewan Murray at the Renaissance Club,"Fri, 09 Jul 2021 14:32:49 GMT"
Fit in my 40s: an ice bath feels great (once the agony wears off) | Zoe Williams,&gt;. An inspiringly beardy gentleman with 1.9 million followers on ,Zoe Williams,"Sat, 10 Jul 2021 06:00:11 GMT"
How to turn past-their-best summer berries into a refreshing drink – recipe | Waste not,"In summer, berries often ripen and turn mouldy quickly, so use them up in kvass, a fizzy seasonal drink",Tom Hunt,"Sat, 10 Jul 2021 05:00:07 GMT"
‘We didn’t know the rules we were rebelling against’: how The Office changed comedy,"As Ricky Gervais and Stephen Merchant’s sitcom turns 20, top comics and people behind the scenes explain how it rewired British humour",Rachel Aroesti,"Sat, 10 Jul 2021 06:00:10 GMT"
Escape From New York at 40: John Carpenter rebelling against the system,"The director’s rule-breaking action adventure saw him doing his own thing, whether Hollywood was willing to accept it or not",Scott Tobias,"Sat, 10 Jul 2021 05:29:07 GMT"
Fox News’ planned 24-hour weather channel has climate experts worried,Climate crisis researchers worry about the channel’s reach to perpetuate misinformation and advance political goals,Adam Gabbatt,"Sat, 10 Jul 2021 06:00:09 GMT"
Richard Branson’s quest: to boldly go where no billionaire has gone before,Successful flight on Virgin Galactic craft would mark the next phase of space tourism race with Jeff Bezos,Jasper Jolly and Gwyn Topham,"Sat, 10 Jul 2021 06:00:08 GMT"
Texas man who waited seven hours at polls is charged with voting illegally,Hervis Rogers became a national symbol of tenacity when he cast his ballot in last year’s presidential primaries,Sam Levine in New York,"Fri, 09 Jul 2021 21:31:42 GMT"
"‘We expect them to act’: Biden presses Putin on ransomware groups, hints at retaliation",Joe Biden’s hour-long phone call with the Russian leader suggests growing impatience over attacks disrupting US sectors,Reuters,"Sat, 10 Jul 2021 02:59:26 GMT"
No 10 ally on BBC board accused of trying to block senior editorial role,Theresa May’s former aide Robbie Gibb said to have warned broadcaster not to appoint ex-HuffPost editor Jess Brammar,Guardian staff,"Fri, 09 Jul 2021 23:34:21 GMT"
Police could have identified Sarah Everard killer as sex offender in 2015,Serving officer Wayne Couzens is suspected of committing indecent exposure three times before murder,Vikram Dodd and Alexandra Topping,"Fri, 09 Jul 2021 21:23:10 GMT"
Haiti requests US troops to protect infrastructure after assassination,• Elections minister calls for US help amid political instability,"Tom Phillips , Julian Borger and agencies","Fri, 09 Jul 2021 22:44:27 GMT"
"Giant pandas no longer endangered in the wild, China announces","Authorities reclassify animal as vulnerable with a population outside captivity of 1,800",Vincent Ni China affairs correspondent,"Fri, 09 Jul 2021 11:41:58 GMT"
The art of climbing photography with Simon Carter – video,"Capturing stunning rock climbing images requires a specialised set of logistic, physical and artistic skills. In this episode of Art of Photography,&amp;nbsp; internationally renowned climbing photographer Simon Carter outlines some of the techniques he has used to capture some of the world’s most spectacular rock climbing photographs of the past 25 years",David Fanner,"Fri, 09 Jul 2021 20:00:04 GMT"
From Devils Tower to the Grampians: Simon Carter’s rock climbing photography – in pictures,"Simon Carter became passionate about photography when he was 15, building his own dark room in his parents’ laundry. A few years later, he found a love for rock climbing, which he has been doing for 38 years. Rock climbing photography involves myriad challenges, including dealing with huge physical demands even before taking a single shot.",Simon Carter,"Fri, 09 Jul 2021 20:00:04 GMT"
Julia Banks on barriers and boys’ clubs in Parliament House – Australian politics podcast,"This week Katharine Murphy interviews former federal Liberal MP Julia Banks – the only member of her party to win a seat held by the opposition at the 2016 election. In her new book, Banks outlines the culture she faced in Canberra, including allegedly being inappropriately touched by a male Coalition MP at Parliament House","Hosted by Katharine Murphy, produced by Miles Herbert and Miles Martignoni","Fri, 09 Jul 2021 20:00:04 GMT"
Ash Barty on brink of joining Evonne Goolagong Cawley in pantheon of Australian tennis greats – in pictures,"Fifty years after her friend was first crowned Wimbledon champion, fellow Indigenous Australian Barty, wearing the same white scalloped dress, is one win away from emulating her mentor",None found,"Fri, 09 Jul 2021 20:00:04 GMT"
News of the World: 10 years since phone-hacking scandal brought down tabloid,"On the anniversary of the Murdoch-owned newspapers final issue, journalists reflect on the Guardian expose that sealed its fate",Jim Waterson,"Sat, 10 Jul 2021 06:00:10 GMT"
‘An accumulation of weakness’: the flaws fuelling Indonesia’s Covid surge,"Critics accuse government of incompetence, denial and dragging its feet in response to pandemic ",Gemma Holliani Cahya in Jakarta and Rebecca Ratcliffe,"Fri, 09 Jul 2021 14:37:52 GMT"
‘They help us stay connected’: how Māori games enthusiasts are reviving tradition,Māori games were often designed to teach new skills and advocates say they also offer a haven from more serious concerns,Philip McKibbin in Auckland,"Fri, 09 Jul 2021 20:00:05 GMT"
No kick from shampanskoye: new law falling flat at upscale Moscow bars,Drinkers are unimpressed by Putin’s ruling that only Russian bubbly passes the test while French bottles must be labelled ‘sparkling wine’,Andrew Roth in Moscow,"Sat, 10 Jul 2021 06:00:09 GMT"
Charlottesville to remove Confederate statues that helped spark deadly rally,;,Maya Yang,"Sat, 10 Jul 2021 06:00:09 GMT"
Gladys Berejiklian warns of ‘prolonged lockdown’ after NSW records 50 new Covid cases,"NSW premier reports 47 people in hospital with Covid, 16 of which are in intensive care, including a teenager",Lisa Cox,"Sat, 10 Jul 2021 03:04:29 GMT"
Ashleigh Barty battles past Karolina Pliskova to clinch first Wimbledon title,;,Tumaini Carayol at Wimbledon,"Sat, 10 Jul 2021 15:05:39 GMT"
Doubts raised about who was behind the assassination of Haiti’s president,Police claims that Jovenel Moïse was killed by a mainly Colombian hit squad thrown into doubt,"Tom Phillips , Joe Parkin Daniels in Bogotá and Jean Daniel Delone in Port-au-Prince","Sat, 10 Jul 2021 13:08:20 GMT"
Public alarm grows at Boris Johnson’s plan for Covid ‘freedom day’,"Poll shows 50% want rules to stay in place, as mayors urge masks on public transport",Toby Helm and Michael Savage,"Sat, 10 Jul 2021 19:00:24 GMT"
Families grieve loss of relatives in Miami tower collapse as death toll rises to 86,Authorities have launched a grand jury investigation into the collapse as families have filed at least six lawsuits,Guardian staff and agencies,"Sat, 10 Jul 2021 17:30:51 GMT"
Abiy Ahmed wins landslide victory in Ethiopian election,Second term for prime minister whose handling of Tigray conflict  has drawn international criticism,Associated Press in Ethiopia,"Sat, 10 Jul 2021 18:34:24 GMT"
Sheryl Crow: ‘Surviving breast cancer redefined who and how I am’,"The singer, 59, talks about music, family, relationships – and reveals she’s shorter than we think",Michael Segalov,"Sat, 10 Jul 2021 13:00:17 GMT"
"Wayne McGregor: ‘Dancers are believing their voices can be heard, and I love that’","a&gt;, and of ballet as a 21st-century art form that should evolve and change, on ",Arifa Akbar,"Sat, 10 Jul 2021 16:00:21 GMT"
Miranda Cowley Heller: ‘Writing sex scenes has never scared me’,"The author on her debut novel set during a single day on Cape Cod, the pressures of growing up in a literary family, and what she’s learned from reading Ali Smith",Hephzibah Anderson,"Sat, 10 Jul 2021 17:00:22 GMT"
‘Where else can I make a month’s rent in two days?’: the unlikely stars of OnlyFans,in an interview earlier this year.,Emma Garland,"Sat, 10 Jul 2021 09:30:13 GMT"
Coronavirus live: UK daily death toll rises to 34; police urge ticketless England fans not to travel to London,Met urges England fans not to gather in large numbers in capital for the Euro 2020 final on Sunday due to ‘ongoing public health crisis’,Kaamil Ahmed (now);  Miranda Bryant Clea Skopeliti (earlier),"Sat, 10 Jul 2021 19:46:31 GMT"
Fukushima to ban Olympic spectators as Covid cases rise,U-turn deals blow to Japan’s hopes of using Games to showcase recovery from 2011 tsunami,Reuters,"Sat, 10 Jul 2021 11:26:31 GMT"
90 minutes from glory: England’s road to the final in pictures,"Accompanied by extracts from our writers’ coverage, here is a photographic celebration of England’s progress, from the opening win against Croatia to beating Denmark in the semi-final",Guardian sport,"Sat, 10 Jul 2021 10:11:21 GMT"
Marcus Smith leads England’s 70-point rout of Canada and earns Lions call,;,Gerard Meagher at Twickenham,"Sat, 10 Jul 2021 16:52:34 GMT"
Bauke Mollema climbs to win as Tadej Pogacar tightens Tour de France grip,;,Jeremy Whittle in Quillan,"Sat, 10 Jul 2021 15:18:22 GMT"
Lewis Hamilton: ‘Everything I’d suppressed came up – I had to speak out’,rtfordshire,Gary Younge,"Sat, 10 Jul 2021 07:00:11 GMT"
Brawn of Berretini presents new test in Djokovic’s bid for the impossible,Victory in Wimbledon final would put ‘golden slam’ in sight for a player who has rediscovered his fearsome appetite for success,Simon Cambers at Wimbledon,"Sat, 10 Jul 2021 13:41:05 GMT"
England clinch ODI triumph against Pakistan despite Hasan Ali heroics,;,Simon Burnton at Lord's,"Sat, 10 Jul 2021 18:48:55 GMT"
AFL 2021 round 17: Geelong scrap past wasteful Carlton – as it happened,;,Jonathan Howcroft,"Sat, 10 Jul 2021 09:12:39 GMT"
How bitcoin and Putin are enabling the ransomware crime spree | John Naughton,"A combination of cyber attackers’ increased sophistication, the availability of cryptocurrencies and the activities of Russian security agencies has created a perfect storm",John Naughton,"Sat, 10 Jul 2021 15:00:19 GMT"
The dweeb and the hot girl: Matt Hancock’s affair belongs to an 80s movie | Hadley Freeman,"lt;/a&gt;’s relationship with his colleague and university friend, Gina Coladangelo, I don’t think anyone has said this: isn’t this a bit like an 80s movie? I get why people keep saying it smacks of a return to 90s Tory sleaze, but I think they are focusing on the details as opposed to the bigger picture. The 80s movie picture.",Hadley Freeman,"Sat, 10 Jul 2021 08:00:11 GMT"
FinTok: how TikTok is helping young people use cash wisely,It’s not just jokes and emojis – the video-sharing platform can help users learn how to manage money,Ellie House,"Sat, 10 Jul 2021 10:00:15 GMT"
"Cheese sticks, nut brittle and fruity sweets: Yotam Ottolenghi’s recipes for summer snacks","Get creative with your snacking with spiced-up cheese straws, cashew, coconut and lime leaf brittle, and a thrifty fruit leather",Yotam Ottolenghi,"Sat, 10 Jul 2021 08:30:11 GMT"
‘Blasphemous? Of course not.’ Director of lesbian nuns film hits back at critics,edetta,Vanessa Thorpe,"Sat, 10 Jul 2021 18:00:22 GMT"
You Are Beautiful and You Are Alone by Jennifer Otter Bickerdike review – the biography of Nico,A not always flattering portrait of the enigmatic Velvet Underground singer’s troubled life and legacy,Fiona Sturges,"Sat, 10 Jul 2021 08:00:11 GMT"
Bangladesh police arrest factory owner after dozens die in fire,Police chief says entrance was padlocked; separate inquiry looks into use of child labour at food plant,Agence France-Presse,"Sat, 10 Jul 2021 10:52:16 GMT"
