Former federal Labor MP Craig Thomson charged over alleged migration fraud,Former federal Labor MP Craig Thomson could face up to 20 years in prison over accusations he was behind a multimillion-dollar migration fraud.,Peter de Kruijff,"Wed, 17 Nov 2021 06:07:25 +0000"
"Tuvalu&rsquo;s &lsquo;underwater&rsquo; COP26 speech caught everyone by surprise, even the country&rsquo;s PM","The 2021 United Nations Climate Change Conference (COP26) address delivered by the foreign minister of Tuvalu, Simon Kofe, went viral. But his creative thinking doesn&rsquo;t stop there.",Peter de Kruijff,"Tue, 16 Nov 2021 19:10:45 +0000"
Scott Morrison warns high-tech race must consider &lsquo;ethical implications&rsquo; for human rights,Scott Morrison has unveiled the government&rsquo;s plan for developing &ldquo;critical technologies&rdquo; such as artificial intelligence and quantum computing.,Peter de Kruijff,"Wed, 17 Nov 2021 01:33:47 +0000"
Australia records nine new COVID deaths as Queensland reveals long waiting list to enter state,Victoria has reported nine new COVID-19 deaths as NSW records zero deaths and Queensland residents stranded interstate face a long wait to return home. ,Peter de Kruijff,"Wed, 17 Nov 2021 01:18:11 +0000"
Debate and protests have been raging over Victoria's pandemic powers bill. Here's why,Legal experts say polarisation over Victoria's pandemic powers bill has made it difficult for a sensible and democratic debate about the proposed legislatio,Michael Chammas,"Wed, 17 Nov 2021 08:26:50 +0000"
Tennis star Peng Shuai is not the first high-profile person to go missing in China,"Chinese player Peng Shuai's recent disappearance is not the first nor won&rsquo;t be the last time a high-profile person in China has gone missing, an expert say",Michael Chammas,"Wed, 17 Nov 2021 18:56:29 +0000"
US Capitol riots' 'QAnon Shaman' sentenced to 41 months in prison,US Capitol rioter Jacob Chansley has been sentenced to 41 months in prison for his role in the 6 January attac,Michael Chammas,"Wed, 17 Nov 2021 19:45:04 +0000"
Belarus says European Union talks over migrant crisis agreed,"Belarusian President Alexander Lukashenko will hold talks with the European Union over a migration crisis, officials sa",Michael Chammas,"Wed, 17 Nov 2021 19:27:01 +0000"
Indigenous advocates make last-ditch plea for key senators to block voter ID bill,"With only days until federal parliament returns for the last sitting weeks of the year, groups representing First Nations Australians have launched a last-ditch plea to sway crucial Senate votes.",Michael Chammas,"Wed, 17 Nov 2021 08:30:42 +0000"
What is the Religious Discrimination Bill and how could it affect Australia?,"The government is expected to introduce proposed religious discrimination laws to parliament before the end of the year, with advocates on both sides fiercely debating its merits.",Toby Crockford,"Thu, 18 Nov 2021 00:05:59 +0000"
'We're not out of the woods': Warning as NT records no new COVID-19 cases,"Territorians have been warned the COVID-19 crisis is not over, while test results that will likely reveal the source of the current outbreak are expected to soon arrive.",Toby Crockford,"Thu, 18 Nov 2021 03:30:27 +0000"
Most of Victoria's COVID-19 rules to ease for the fully vaccinated from midnight,Victoria will lift almost all remaining COVID-19 public health restrictions from midnight as the state reaches for 90 per cent double-dose vaccination coverage.,Toby Crockford,"Thu, 18 Nov 2021 04:04:53 +0000"
"Talk of war with China over Taiwan could play into Beijing&rsquo;s unification plan, analysts say","Foreign policy analysts say the government should be &quot;calm and consistent&quot; in its strategy for Taiwan, with the self-ruled island facing increased aggression from China. ",Toby Crockford,"Thu, 18 Nov 2021 06:03:18 +0000"
Fears grow over safety and whereabouts of Chinese tennis star Peng Shuai ,The chief executive of the Women&rsquo;s Tennis Association said he had a &ldquo;hard time&rdquo; believing Peng Shuai had written an email attributed to her by Chinese state media and said &quot;the WTA and the rest of the world need independent and verifiable proof that she is safe&quot;. ,Toby Crockford,"Thu, 18 Nov 2021 00:54:42 +0000"
Victorian pandemic bill debate stalls as government scrambles to find support,"The debate on Victoria's pandemic laws has been delayed following the return of a former Labor MP, who plans to vote against it. ",Toby Crockford,"Thu, 18 Nov 2021 04:19:18 +0000"
Trial date set for man accused of raping Brittany Higgins at Parliament House,The man accused of raping former Liberal staffer Brittany Higgins at federal parliament has been given a tentative trial dat,Toby Crockford,"Wed, 17 Nov 2021 23:59:39 +0000"
Humanitarian visas for Afghans who helped Australian forces extended,Thousands of Afghans who worked with Australian forces have had their temporary humanitarian visas extended. ,Toby Crockford,"Wed, 17 Nov 2021 20:50:04 +0000"
"French dictionary adds non-binary pronoun, sparking anger from politicians","The debate sparked by the introduction of a non-binary pronoun in a French dictionary is all about &ldquo;gender politics&rdquo;, according to Australian lexicographer Sue Butler.",Toby Crockford,"Thu, 18 Nov 2021 06:49:50 +0000"
'Not here to be a victim': Britney Spears speaks out post-conservatorship,Britney Spears has thanked her fans for &quot;saving her life&quot; after her conservatorship was dissolved by a judge last week.,Toby Crockford,"Thu, 18 Nov 2021 03:16:35 +0000"
&lsquo;I&rsquo;m heartbroken&rsquo;: Afghan interpreter 'shot by Taliban' forced to leave family in Pakistan,"EXCLUSIVE: The former interpreter for the Australian army made the dangerous journey to Pakistan to board a flight to Australia, but was told his family could not join him.",Zach Hope,"Thu, 18 Nov 2021 07:51:51 +0000"
Belarus proposes sending thousands of migrants home as stand-off with EU continues,"Belarus has proposed returning 5,000 migrants to their countries and asked the European Union to take in 2,000 migrants on the Polish border, officials say.",Zach Hope,"Thu, 18 Nov 2021 19:33:49 +0000"
Genomic testing confirms source of NT's COVID-19 outbreak as virus fears persist,"Genomic testing has confirmed who triggered the Northern Territory's latest COVID-19 outbreak, while residents have been warned the crisis isn't over.",Zach Hope,"Thu, 18 Nov 2021 09:45:17 +0000"
Most of Victoria's COVID-19 rules ease for the fully vaccinated,Victoria has lifted almost all remaining COVID-19 public health restrictions as the state reaches for 90 per cent double-dose vaccination coverage.,Zach Hope,"Thu, 18 Nov 2021 18:56:11 +0000"
Death toll from British Columbia floods set to rise as government promises help,"Authorities expect more fatalities following flooding and landslides in the Canadian province which have displaced some 18,000 people.",Zach Hope,"Thu, 18 Nov 2021 08:33:34 +0000"
Victorian pandemic bill debate set to resume as government scrambles to secure support,The debate on Victoria's pandemic laws is expected to resume on Friday as the government seeks to secure one more vote to ensure it passes.,Zach Hope,"Thu, 18 Nov 2021 09:36:36 +0000"
Daughter of Victorian MP attacked amid concerns over &lsquo;threats and intimidation&rsquo;,Animal Justice Party MP Andy Meddick says he believes the attack on his daughter could be connected to his negotiations over the state's proposed pandemic bill.  ,Karen Martini,"Fri, 19 Nov 2021 07:17:13 +0000"
Australian Test cricket captain Tim Paine quits following sexting scandal ,Tim Paine has resigned as Australia's Test cricket captain after being investigated nearly four years ago for allegedly sending explicit messages to a female co-worker in Tasmania.,Karen Martini,"Fri, 19 Nov 2021 07:10:44 +0000"
India to repeal controversial farm laws after nearly a year of mass protests,"In a stunning u-turn, Narendra Modi has announced the repeal of the controversial farm laws that caused months of protests.",Karen Martini,"Fri, 19 Nov 2021 04:38:58 +0000"
The Lebanese-Australians demanding a voice in the upcoming Lebanon election,"Lebanese-Australians are registering to vote in the 2022 Lebanon election, with many blaming the current government for the country's crippling economic crisis. ",Karen Martini,"Thu, 18 Nov 2021 23:47:00 +0000"
Chinese-Australian artist's &lsquo;shock&rsquo; over vandalised artwork,The vandalism of &quot;The Journey Home&quot; on Sydney's Bondi Beach is the first time such an incident has occurred in the Head On Photo Festival's history.,Karen Martini,"Fri, 19 Nov 2021 05:57:17 +0000"
NT records two new COVID-19 cases including first health worker,The Northern Territory's latest COVID-19 outbreak has grown to 21 cases as health authorities work to establish how the first cluster spread.,Karen Martini,"Fri, 19 Nov 2021 03:57:40 +0000"
Military joins rescue effort to save Canadians from severe flooding,Thousands of Canadians are being rescued in a national effort amid severe flooding in British Columbia that has left residents and animals stranded. ,Karen Martini,"Fri, 19 Nov 2021 04:57:21 +0000"
Adem Somyurek says his support for Victoria's pandemic powers bill won't be 'bought',The former government minister has returned to parliament for the first time in a year amid the fallout from the Victorian government's pandemic bill.,Karen Martini,"Fri, 19 Nov 2021 05:05:13 +0000"
Afghan interpreter 'shot by the Taliban' forced to leave family in Pakistan,"The former interpreter for the Australian army made the dangerous journey to Pakistan to board a flight to Australia, but was told his family could not join him.",Karen Martini,"Fri, 19 Nov 2021 05:00:47 +0000"
The stories behind these stunning images by First Nations photographers,"An exhibition showcasing the work of First Nations photographers is now on in Sydney. Here, some of the artists tell SBS News about the stories and inspirations behind their work.",Karen Martini,"Thu, 18 Nov 2021 22:47:54 +0000"
Victorian MP's daughter allegedly attacked amid concerns over 'threats',Animal Justice Party MP Andy Meddick says he believes the alleged attack on his daughter could be connected to his negotiations over the state's proposed pandemic bill.  ,Broede Carmody,"Fri, 19 Nov 2021 09:23:21 +0000"
"Doctors call for end to LGBTIQ+ health discrimination, gay 'conversion' practices",The Australian Medical Association says the states and territories that still haven't banned gay 'conversion' practices should do so. ,Broede Carmody,"Thu, 18 Nov 2021 22:52:56 +0000"
"Rival protests in Melbourne as Victoria records 1,166 new COVID-19 cases",Thousands have hit the streets in Melbourne chanting &quot;sack [premier] Dan Andrews&quot; and holding anti-vaccination signs as a counter-rally protested &quot;the growth of the far-right&quot; in the city.,None found,"Sat, 20 Nov 2021 06:25:34 +0000"
A Victorian child under 10 has become Australia's youngest person to die with COVID-19,A Victorian child has become Australia's youngest person to die with COVID-19.,None found,"Sat, 20 Nov 2021 03:23:36 +0000"
Mask mandate lifted in the NT as one new COVID-19 case recorded,The Northern Territory has recorded one new COVID-19 case as a territory-wide face mask order is lifted.,None found,"Sat, 20 Nov 2021 02:45:10 +0000"
Joe Biden warns against violence after Kenosha shooter Kyle Rittenhouse acquitted on all charges,The parents of one of the men who was shot dead by Kyle Rittenhouse said the not-guilty verdict meant there was &quot;no accountability for the person who murdered our son.&quot;,None found,"Fri, 19 Nov 2021 23:08:14 +0000"
"Australia's fashion industry is increasingly embracing diversity, but is it tokenistic?","The Australian fashion industry is increasingly showcasing diversity on its runways and in campaigns. Here, insiders reflect on how far the industry has come and what else they'd like to see change.",None found,"Sat, 20 Nov 2021 07:00:09 +0000"
Dutch police fire warning shots as COVID-19 riots hit Rotterdam,"Crowds of rioters in the port city of Rotterdam torched cars and threw rocks at police who responded with shots and water cannons, as protests against COVID-19 measures turned violent. ",None found,"Sat, 20 Nov 2021 07:43:01 +0000"
Not just Austria: Which countries have made COVID-19 vaccines mandatory? ,"Austria is not the only country to mandate COVID-19 vaccinations, with several countries enforcing tough restrictions on the unvaccinated as infections grow. ",None found,"Sat, 20 Nov 2021 04:39:12 +0000"
Australia helps African nations revitalise Indigenous bushfire management skills,Australia is helping African nations reinstate ancient fire management techniques in a way that is both ecologically and commercially profitable.,None found,"Sat, 20 Nov 2021 07:22:28 +0000"
New search for William Tyrrell could take months,"A renewed search for the remains of William Tyrrell could take months, with police on day six having searched as little as 10 per cent of the area they want to.",None found,"Sat, 20 Nov 2021 07:09:10 +0000"
"Peng Shuai case may force IOC hand, senior member says ","Senior IOC member Dick Pound says the body could be pushed into taking a hard line with 2022 Olympic hosts Beijing, with concern growing for Peng Shuai.",None found,"Sat, 20 Nov 2021 07:01:27 +0000"
"'Very few' players expected to boycott over Australian Open vaccine mandate, Tennis Australia says ",Australian Open chief Craig Tiley says a December entry deadline will reveal if Novak Djokovic intends complying with a double vaccination requirement to play.,None found,"Sat, 20 Nov 2021 06:41:32 +0000"
"Rawah couldn't find any novels representing her community, so she wrote her own","Rawah Arja wrote her own novel after realising her school students in Sydney's west didn't have books they could relate to. Now, it's been nominated for one of Australia's most prestigious literary awards. ",Cloe Read,"Sat, 20 Nov 2021 19:36:11 +0000"
This farming experiment is helping refugees put down roots in Australia,Five entrepreneurial families from Myanmar have joined forces to lease a farm on the NSW mid-north coast and run their own organic business.,Cloe Read,"Sat, 20 Nov 2021 19:50:13 +0000"
"Tim Paine should have lost captaincy in 2018, Cricket Australia chairman says",Cricket Australia chairman Richard Freudenstein claimed his current administration would have taken the Test captaincy off Tim Paine in 2018.,Cloe Read,"Sat, 20 Nov 2021 08:22:16 +0000"
New search for William Tyrrell could take months as hessian bag sent for testing,"A renewed search for the remains of William Tyrrell could take months, with police on day six having searched as little as 10 per cent of the area they want to.",Cloe Read,"Sat, 20 Nov 2021 10:20:20 +0000"
Tennis community rallies behind Peng Shuai as IOC member says body is under pressure to act,"Senior IOC member Dick Pound says the body could be pushed into taking a hard line with 2022 Olympic hosts Beijing, with concern growing for Peng Shuai ",Cloe Read,"Sat, 20 Nov 2021 10:28:14 +0000"
Neighbours of four children killed in house fire say parents had no time to save them,The parents of four children killed in a tragic blaze in their suburban Melbourne home banged on their neighbours&rsquo; door in a desperate attempt for help as flames engulfed their house.,None found,"Sun, 21 Nov 2021 06:07:01 +0000"
Daniel Andrews accuses Scott Morrison of 'pandering to extremists' over anti-vaccine protests,"The Victorian premier says Scott Morrison's failure to condemn last week's protests in Melbourne was &quot;offensive&quot; to Victorians, while Labor's Jim Chalmers says the prime minister is playing &quot;a dangerous game&quot;.",None found,"Sun, 21 Nov 2021 03:54:45 +0000"
NT COVID-19 outbreak expected to grow as nine new cases recorded in Binjari,Chief Minister Michael Gunner says the Northern Territory's COVID-19 outbreak is likely to spread following nine new cases in the remote Indigenous community of Binjari.,None found,"Sun, 21 Nov 2021 02:54:53 +0000"
Sudan PM Abdalla Hamdok to return to lead government after deal struck,The military in Sudan have agreed to reinstate Abdalla Hamdok as prime minister weeks after they ousted him in a coup.,None found,"Sun, 21 Nov 2021 07:39:28 +0000"
"WTA not reassured by videos, photos of Peng Shuai at tournament in Beijing ",The Women's Tennis Association is threatening to pull tournaments out of China as calls grow for independently verifiable evidence of Peng Shuai's health and wellbeing. ,None found,"Sun, 21 Nov 2021 05:55:56 +0000"
"After three years, Australia's Religious Discrimination Bill set to be unveiled",The Religious Discrimination Bill promised by the federal government at the last election almost three years ago is set to be brought before parliament this week.,None found,"Sun, 21 Nov 2021 04:18:12 +0000"
Chileans to elect new president in fast-changing political landscape,"Two years after deadly protests that paved the way for Chile to finally shed its dictatorship-era constitution, elections take place for a new president to take over in a fast-changing political landscape.",None found,"Sun, 21 Nov 2021 05:44:57 +0000"
"No early date for unvaccinated to access eased COVID-19 restrictions in NSW, premier says ",NSW Premier Dominic Perrottet says protests won't have an impact on how soon unvaccinated people are granted more relaxed COVID-19 restrictions as the state records two more deaths.,None found,"Sun, 21 Nov 2021 07:03:39 +0000"
SBS to launch multilingual news channel in 2022 featuring Mandarin and Arabic bulletins,"SBS has announced that it will further expand its multilingual services in 2022, with the launch of a new free-to-air TV channel providing news from around the world to Australian audiences.",None found,"Sun, 21 Nov 2021 19:56:07 +0000"
Sudan's PM Abdalla Hamdok reinstated after military coup as protester killed,Mr Hamdok praised the people power &quot;revolution&quot; that brought him to government and said the top priority now was to &quot;stop the bloodshed in Sudan before anything else&quot;.,None found,"Sun, 21 Nov 2021 19:57:09 +0000"
Neighbours of four children killed in Melbourne house fire say parents had no time to save them,The parents of four children killed in a tragic blaze in their suburban Melbourne home banged on their neighbours&rsquo; door in a desperate attempt for help as flames engulfed their house.,None found,"Sun, 21 Nov 2021 10:06:28 +0000"
Sudan's military agrees to reinstate ousted PM and release political leaders,The military in Sudan have agreed to reinstate Abdalla Hamdok as prime minister weeks after they ousted him in a coup.,None found,"Sun, 21 Nov 2021 10:41:32 +0000"
What subsidised gender affirmation surgery would mean to trans Australians,"A 150,000 signature-strong petition calling for Medicare to cover gender affirmation surgery is set to be tabled in federal parliament this week. Here, trans men and women and their advocates tell SBS News why such a move would be &quot;lifesaving&quot;.",Kerrie O'Brien,"Mon, 22 Nov 2021 01:52:51 +0000"
Jacqui Lambie slams Pauline Hanson's claim vaccine mandates amount to 'discrimination',Five Coalition senators crossed the floor to back legislation put forward by One Nation leader Pauline Hanson trying to ban mandatory vaccination,Kerrie O'Brien,"Mon, 22 Nov 2021 07:01:20 +0000"
'Cautious optimism' over NSW pilot program to reduce Indigenous jail rates,The Walama List pilot is aimed at building up Indigenous community confidence and involvement in the justice system in the hope of addressing the causes of crime and reduce re-offending.,Kerrie O'Brien,"Mon, 22 Nov 2021 07:05:36 +0000"
&lsquo;Final erasure of women from society&rsquo;: Afghan actor slams new Taliban rules,New Taliban rules ban women from appearing in television dramas and require women journalists to wear hijab when they&rsquo;re on air.,Kerrie O'Brien,"Mon, 22 Nov 2021 06:16:21 +0000"
"Skilled migrants, international students and refugees welcomed back to Australia from 1 December",Eligible visa holders will be allowed to travel to Australia without applying for a government exemption from 1 Decembe,Kerrie O'Brien,"Mon, 22 Nov 2021 01:40:09 +0000"
"&lsquo;Disturbing&rsquo; wave of anti-LGBTIQ+ views sweeping across eastern Europe, advocates warn",Europe&rsquo;s peak body for LGBTIQ+ rights has warned the world has reached a point where human rights have been compromised across the continen,Kerrie O'Brien,"Mon, 22 Nov 2021 06:36:02 +0000"
Northern Territory eases border restrictions despite rise in COVID-19 cases,The Northern Territory has ushered in sweeping border rule changes as two new COVID-19 cases are detected amid an outbreak among the Indigenous communit,Kerrie O'Brien,"Mon, 22 Nov 2021 05:57:28 +0000"
International passenger flights from Victoria take off for first time since March 2020,"The first international passenger flight from Victoria in more than 18 months took off on Monday as the state recorded 1,029 cases of COVID-19 overnight. ",Kerrie O'Brien,"Mon, 22 Nov 2021 03:35:03 +0000"
Taking your first COVID-19 rapid antigen test? Here's how to get an accurate result,Plan ahead and wash your hands: these are just some of the things to think about before taking a COVID-19 rapid antigen test at home.,Kerrie O'Brien,"Mon, 22 Nov 2021 00:35:07 +0000"
"Air New Zealand cancels more than 1,000 trans-Tasman flights amid 'border uncertainty'","The airline said it would be &quot;particularly hard news&quot; for friends and family hoping to reunite over Christmas, but its &quot;hands are tied&quot; until the government eases border restrictions.",Lisa Visentin,"Mon, 22 Nov 2021 10:14:35 +0000"
Prominent human rights activist arrested by India's top anti-terrorism agency,Human rights activist Khurram Parvez has been arrested in the city of Srinagar on 'terror funding' charges.,Lisa Visentin,"Mon, 22 Nov 2021 19:41:25 +0000"
'Disappointment' over revelation NSW government went against Sydney lockdown advice,"An email has revealed Chief Health Officer Dr Kerry Chant recommended &ldquo;consistent measures&rdquo; be implemented across all of Sydney, but the NSW government imposed harsher rules on 12 local government areas.",Lisa Visentin,"Mon, 22 Nov 2021 08:35:17 +0000"
Nicolas Maduro's government claims landslide victory in Venezuelan elections,Candidates aligned with Mr Maduro won 20 of the 23 governor posts and the mayorship of the capital Caracas in the face of a divided opposition running in an election for the first time in three years.,Lisa Visentin,"Mon, 22 Nov 2021 09:44:02 +0000"
Government overhauls Pacific worker program amid concerns over exploitation,"The federal government is moving to streamline the program, which it claims will help better address workforce shortages while ensuring &ldquo;strong worker protections&rdquo;.",None found,"Tue, 23 Nov 2021 05:44:14 +0000"
Greens reveal plan to make gender-affirming healthcare free under Medicare,The Greens are calling for $15 million to be spent annually to cover out-of-pocket costs for trans and gender diverse Australians seeking gender-affirming healthcare. ,None found,"Tue, 23 Nov 2021 06:17:39 +0000"
"A year out from the FIFA World Cup, scrutiny on Qatar&rsquo;s human rights record is growing","It's now less than a year until the 2022 FIFA's Men's World Cup in Qatar. But as excitement grows about matters on the pitch, off it, human rights organisations remain deeply concerned.",None found,"Tue, 23 Nov 2021 05:47:45 +0000"
"New national program to 'give power' to sexual, domestic and family violence survivors","The newly-launched National Survivor Advocate Program is the first of its kind that will draw together survivors from across the country, empowering them to tell their stories and drive reform. ",None found,"Tue, 23 Nov 2021 07:29:18 +0000"
Penny Wong accuses Peter Dutton of &lsquo;amping up&rsquo; threat of war in &lsquo;dangerous election tactic&rsquo;,Senator Wong has used a foreign policy speech to take aim at the Defence Minister&rsquo;s recent declaration it would be &ldquo;inconceivable&rdquo; that Australia would not join the United States in a war to defend Taiwan against China. ,None found,"Tue, 23 Nov 2021 02:09:28 +0000"
Coal protester sentenced to 12 months in jail over Newcastle train blockade ,"Activists are outraged over the sentencing of 22-year-old Eric Serge Hebert, who was part of a group that successfully blocked coal exports in Newcastle for almost two weeks. ",None found,"Tue, 23 Nov 2021 03:48:54 +0000"
Jacqui Lambie calls on Scott Morrison to show leadership on vaccine mandates,"Senator Jacqui Lambie has taken aim at Prime Minister Scott Morrison for playing &quot;both sides of the fence&quot; on COVID-19 vaccine mandates, a day after savaging Pauline Hanson's push to remove the",None found,"Tue, 23 Nov 2021 00:20:06 +0000"
NSW passes 'common sense' affirmative consent bill ,"New South Wales has passed the affirmative consent bill, which requires people to say or do something to confirm their partner consents to a sexual activity.",None found,"Tue, 23 Nov 2021 07:30:31 +0000"
Controversial AUKUS alliance to be the subject of a parliamentary inquiry,"A parliamentary committee headed by Liberal MP Dave Sharma will hold an inquiry into the $90 billion submarine deal between Australia, the US and the UK.",None found,"Tue, 23 Nov 2021 02:01:48 +0000"
NSW passes &lsquo;common sense&rsquo; affirmative consent bill after advocacy work of Saxon Mullins,"New South Wales has passed the affirmative consent bill, which requires people to say or do something to confirm their partner consents to a sexual activity.",John Collett,"Tue, 23 Nov 2021 07:30:31 +0000"
"Preventing violence against women needs greater focus on perpetrators, Our Watch says","Violence against women is a problem of epidemic proportions in Australia, and one that is overwhelmingly perpetrated by men, Our Watch says. ",Matt O'Sullivan,"Wed, 24 Nov 2021 07:05:40 +0000"
Australia lists neo-Nazi group The Base and Hezbollah as terrorist organisations,The federal government has announced it will list neo-Nazi group The Base and the entirety of the Hezbollah group as terror organisations.,Matt O'Sullivan,"Wed, 24 Nov 2021 01:34:14 +0000"
The controversial religious discrimination bill has been revealed. Here's what's in it,A controversial proposal to give religious people greater protection from discrimination laws is set be introduced into parliament by Prime Minister Scott Morrison.,Matt O'Sullivan,"Tue, 23 Nov 2021 22:53:25 +0000"
Australian Baha'is condemn Iran's 'relentless persecution' of religious minority,"Fearing for their lives, Pantea Motearefi and her family fled Iran in 1993. But 26 years later, Baha&rsquo;is in Iran are still subjected to fierce religious persecution.",Matt O'Sullivan,"Wed, 24 Nov 2021 02:42:58 +0000"
Peter Dutton wins Twitter 'rape apologist' defamation case ,"A refugee advocate unjustly defamed Defence Minister Peter Dutton when calling him a &quot;rape apologist&quot; on Twitter, a court has ruled, awarding $35,000 damage",Matt O'Sullivan,"Wed, 24 Nov 2021 02:48:34 +0000"
New Zealand announces border re-opening plan,"New Zealand's tough border restriction will begin to ease from January, with fully-vaccinated Kiwis in Australia the first in line to enjoy quarantine-free travel.   ",Matt O'Sullivan,"Wed, 24 Nov 2021 04:49:36 +0000"
Government faces pressure to reveal robodebt scheme payout details,Labor and Greens senators have demanded the government make public documents and additional information about its unlawful robodebt schem,Matt O'Sullivan,"Wed, 24 Nov 2021 06:24:58 +0000"
Climate change is driving a drier Australia. So why are we having such a wet year?,"The southern parts of Australia are expected to become increasingly dry due to climate change. Yet, we now find ourselves subject to another La Ni&ntilde;a event. What&rsquo;s going on?",Matt O'Sullivan,"Wed, 24 Nov 2021 05:17:20 +0000"
Jacqui Lambie demands apology from One Nation senator who leaked her mobile number,Independent Senator Jacqui Lambie says she's copped a barrage of abuse from anonymous callers after One Nation Senator Malcolm Roberts shared her private mobile number on social media.,Matt O'Sullivan,"Tue, 23 Nov 2021 22:47:39 +0000"
Failed vote in parliament forces Liberal senators to backflip on stance against voting,The government has backed down on trying to have a Senate vote recast after renegade Senator Gerard Rennick caused it to lose a vote over an inquiry into the ABC and SBS.,Matt O'Sullivan,"Wed, 24 Nov 2021 01:53:32 +0000"
"'Shocked, appalled': 31 people die in deadliest migrant boat tragedy between France and UK","In one of the deadliest disasters seen off the port of Calais, a boat full of asylum seekers has capsized trying to cross from France to England killing at least 31 people.",None found,"Wed, 24 Nov 2021 19:51:10 +0000"
"Who are The Base and Hezbollah, Australia&rsquo;s newest listed terror groups?",A neo-Nazi group seeking to overthrow governments with militant terror cells and the entirety of the Hezbollah group are both being proscribed in Australia. ,None found,"Wed, 24 Nov 2021 08:12:07 +0000"
Solomon Islands' capital under curfew after protesters attempt to storm parliament,"The protesters, who set buildings alight and were teargassed by police, were demanding Prime Minister Manasseh Sogavare step down over failure to deliver promised infrastructure among other complaints.",None found,"Wed, 24 Nov 2021 10:01:19 +0000"
"Australia to deploy ADF troops, federal police officers to help quell civil unrest in Solomon Islands",Australia has responded to a request by the Solomon Islands government for help with civil unrest that has broken out in the capital Honiara. ,Rachel Eddie,"Thu, 25 Nov 2021 07:43:31 +0000"
'Absolutely devastating': LGBTIQ+ community raise fears over religious discrimination bill,"The proposed legislation will make life more difficult for Australia's LGBTIQ+ community, according to equal rights advocates, academics and MPs. ",Rachel Eddie,"Thu, 25 Nov 2021 05:35:05 +0000"
Europe is now battling a fourth wave of COVID-19. Will Australia avoid a similar fate?,"As Europe grapples with another deadly wave of COVID-19 and the world's borders reopen, it's reasonable to ask: could Australia see another spike next year? SBS News asked three experts.",Rachel Eddie,"Thu, 25 Nov 2021 05:26:29 +0000"
Scott Morrison rejects calls to adopt stronger federal anti-corruption commission model,The prime minister has delivered a fiery defence of former NSW premier Gladys Berejiklian as he declared he doesn&rsquo;t want his federal anti-corruption commission to be a &quot;kangaroo court&quot;.,Rachel Eddie,"Thu, 25 Nov 2021 06:28:06 +0000"
Pot twist: Australian company wrongly named by Taliban over Afghanistan cannabis deal,A NSW medical company has been forced to clarify it has nothing to do with the Taliban after being wrongly named by Afghanistan's new rulers as part of a cannabis processing deal.,Rachel Eddie,"Thu, 25 Nov 2021 04:27:52 +0000"
"Stranded in Australia away from family, these Pacific seafarers face a difficult dilemma","Dozens of seafarers from Kiribati remain locked out of their country and grounded in Queensland after more than two years away from home. But facing uncertainty on their return, some are pleading to stay in Australia to better support their families.",Rachel Eddie,"Wed, 24 Nov 2021 22:58:38 +0000"
Replacement temporary graduate visas offered to those stuck abroad due to COVID-19,The move follows concerns many 485 visa holders locked out of Australia because of international border closures risked losing their work rights.,Rachel Eddie,"Wed, 24 Nov 2021 23:48:07 +0000"
"Fears government's voter ID proposal will limit rights of Indigenous people, homeless","A bipartisan human rights committee is concerned about the government's proposed voter ID changes, saying it would disproportionately impact Indigenous populations and the homeless.",Rachel Eddie,"Thu, 25 Nov 2021 03:10:09 +0000"
"Australian climate activists battling increased repression and surveillance, new report says","Climate protesters are being targeted by harsh penalties, inappropriate police powers and surveillance, according to a new report.",Rachel Eddie,"Thu, 25 Nov 2021 05:02:19 +0000"
George Christensen 'regrets' comparing state premiers to Adolf Hitler and Pol Pot,The Nationals MP compared vaccine mandates to decrees made by Adolf Hitler and Pol Pot and advocated for civil disobedience as a response.,Rachel Eddie,"Thu, 25 Nov 2021 00:59:51 +0000"
Sweden's first female prime minister has resigned after hours in the top job,"Hours after becoming Sweden's first female prime minister, Magdalena Andersson has stepped down after losing the Green party's support in her coalition. ",Rachel Eddie,"Thu, 25 Nov 2021 04:39:12 +0000"
"Australia deploys ADF troops, federal police officers to help quell civil unrest in Solomon Islands",Australia has responded to a request by the Solomon Islands government for help with civil unrest that has broken out in the capital Honiara. ,Broede Carmody,"Thu, 25 Nov 2021 19:47:44 +0000"
'Drowning below the surface': Migrant communities disproportionately impacted by effects of COVID-19,"Migrant communities around the world were hit harder by the effects of COVID-19 than others. And it was a trend that was echoed in Australia, according to a new Red Cross report.",Broede Carmody,"Thu, 25 Nov 2021 18:37:41 +0000"
Tasmania urged to create truth-telling body en-route to treaty with Aboriginal community,"The Pathway to Truth-Telling and Treaty report has been welcomed by Tasmania's Aboriginal community, but the government has not promised it will lead to a treaty. ",Broede Carmody,"Thu, 25 Nov 2021 09:13:37 +0000"
Australians in Ethiopia urged to 'leave immediately' amid escalating conflict ,"The Department of Foreign Affairs and Trade says it is aware of cases &quot;where police have arrested and detained people, including Australians&quot; as it called for an end to the conflict. ",Broede Carmody,"Thu, 25 Nov 2021 08:27:39 +0000"
Australian scientists develop seagrass map to help protect Great Barrier Reef,Queensland scientists have produced an extensive map of the state's seagrass meadows to help protect the Great Barrier Reef.,Broede Carmody,"Thu, 25 Nov 2021 19:14:22 +0000"
