September full moon 2021: how to photograph the harvest moon on your phone or camera with the right settings,Guardian Australia picture editor Carly Earl explains the dos and don’ts of taking pictures of tonight’s full moon,Carly Earl,"Mon, 20 Sep 2021 01:12:29 GMT"
Bees kill 63 endangered penguins in South Africa,Postmortems showed the African penguins had multiple stings around their eyes,Agence France-Presse,"Sun, 19 Sep 2021 23:49:42 GMT"
"Republicans who let Trump ‘bully’ party will seal midterms defeat, GOP senator says","Relitigating 2020 will not fuel a win in 2024, says Bill Cassidy, who voted to impeach Trump over Capitol attack",Richard Luscombe,"Sun, 19 Sep 2021 18:07:15 GMT"
Chris Rock says he has Covid-19 and urges doubters: ‘Get vaccinated’,;,Associated Press in New York,"Sun, 19 Sep 2021 18:32:10 GMT"
Gabby Petito: FBI finds remains ‘consistent with description’ of missing woman,Body found in Wyoming’s Grand Teton national park as police in Florida look for fiance in vast nature reserve,Martin Pengelly and agencies,"Sun, 19 Sep 2021 22:37:20 GMT"
"The weekend’s best photos: London fashion, KyivPride and a skinny dip",The Guardian’s picture editors select photo highlights from around the world,Matt Fidler,"Sun, 19 Sep 2021 15:45:28 GMT"
Indigenous inmate sues ACT government over ‘vile and racist’ image allegedly drawn by prison staff,"Lawyers say whiteboard image of man hanging was a ‘disrespectful, degrading and hurtful parody’",Christopher Knaus and Lorena Allam,"Mon, 20 Sep 2021 17:30:12 GMT"
Victoria set to shut down construction for two weeks after anti-vaccine mandate protest,State government held crisis talks Monday night after Victoria police used pepper spray and rubber bullets to move crowd outside CFMEU office,Zena Chamas and Australian Associated Press,"Mon, 20 Sep 2021 09:34:19 GMT"
Transparency expert dismisses claims MPs don’t have to declare source of gifts,"Rules on the register of MPs’ interests do not appear to explicitly require donors of gifts to MPs be named, a potential loophole for Christian Porter",Paul Karp,"Mon, 20 Sep 2021 17:30:11 GMT"
"More than 45,000 Australians stranded overseas registered for government help",The tightening of arrival numbers and the deteriorating situation in Afghanistan have seen the number balloon in recent months,Elias Visontay,"Mon, 20 Sep 2021 17:30:12 GMT"
Labor candidate’s social media taunt aimed at coalmining opponents stokes preselection anger,Olympic shooter and former coalminer Daniel Repacholi wrote that people who didn’t support coal should ‘sit in the dark and freeze’,Sarah Martin Chief political correspondent,"Mon, 20 Sep 2021 17:30:11 GMT"
France tries to delay EU-Australia trade deal amid Aukus fallout,France seeks EU support to delay deal as punishment after Australia cancelled £48bn submarine contract,Patrick Wintour Diplomatic editor,"Mon, 20 Sep 2021 18:16:12 GMT"
Daniel Andrews warns Victorians not to wait for Pfizer after uncertainty around arrival of 9m doses,Premier says head of national vaccine taskforce has told states there is a ‘problem’ with supplies due next month,Sarah Martin Chief political correspondent,"Mon, 20 Sep 2021 09:43:13 GMT"
Father sues Michigan school after teacher cuts daughter’s hair without permission,Suit for $1m alleges the school violated the girl’s civil rights and racially and ethnically discriminated against her,Gloria Oladipo,"Mon, 20 Sep 2021 16:22:26 GMT"
Roadmaps out of lockdown: why NSW and Victoria are taking different paths to Covid normal,"Vaccination targets are key to easing restrictions, but both states have different targets and timelines. Here is what you need to know",Melissa Davey Medical editor,"Mon, 20 Sep 2021 17:30:11 GMT"
Australia’s lockdown rules ease for boarders but Indigenous students still face barriers,The pandemic has only made worse the sense of isolation felt by boarding students from remote communities ,Natasha May,"Mon, 20 Sep 2021 17:30:12 GMT"
Unemployment in Australia only 4.5%? Wait until I stop laughing,How do you count joblessness when there are more employed people working zero hours than people looking for work ?,Greg Jericho,"Mon, 20 Sep 2021 17:30:12 GMT"
The resignation of Christian Porter,"Australian industry minister Christian Porter has resigned from cabinet after he declared that anonymous donors helped pay his legal fees in his defamation case against the ABC. Prime minister Scott Morrison says the matter is now resolved, but questions are still being asked about the extent of Porter’s knowledge of these donations, and whether he has broken any rules.","Presented by Laura Murphy-Oates and reported by Paul Karp; produced by Jane Lee, Ellen Leabeater and Joe Koning who also did the sound design; mixed by Camilla Hannan; the executive producers are Gabrielle Jackson, Miles Martignoni and Laura Murphy-Oates","Mon, 20 Sep 2021 17:30:11 GMT"
Fit for purpose: how to save clothes that no longer suit your shape or lifestyle,"From subtle tweaks to a complete remake, garments that you love but that no longer work for you can enjoy a second life",Lucianne Tonti,"Mon, 20 Sep 2021 17:30:12 GMT"
"Believe In Me by Lucy Neave review – an intimate, absorbing and vibrant generational saga","A mother and daughter attempt to shed their skins in Neave’s second novel, which is rich with imagery, metaphor and ephemeral beauty",Jack Callil,"Mon, 20 Sep 2021 17:30:12 GMT"
Elvis the spy: was the King really spying on John Lennon for Richard Nixon?,"According to Whispering Bob Harris, he was – and after all, he clearly had the skills to fake his own death ",None found,"Mon, 20 Sep 2021 17:56:43 GMT"
Eat the rich! Why millennials and generation Z have turned their backs on capitalism,Nearly eight out of 10 of young Britons blame capitalism for the housing crisis and two-thirds want to live under a socialist economic system. How did that happen?,Owen Jones,"Mon, 20 Sep 2021 09:00:01 GMT"
"‘It’s heartbreaking’: Steve McCurry on Afghan Girl, a portrait of past and present","The US photographer’s image of Sharbat Gula captured the story of a country, its people and refugees across the world. Thirty six years on, another picture tells a similar tale – but also one of hope",Lorenzo Tondo and Eric Hilaire,"Mon, 20 Sep 2021 10:30:25 GMT"
"Covid live: UK records 36,100 new cases; Pfizer vaccine safe for children aged 5-11, company says",,"Robyn Vinter (now); Harriet Grant, Sarah Marsh, Tom Ambrose and Helen Sullivan (earlier)","Mon, 20 Sep 2021 19:46:41 GMT"
US horse owners face ivermectin shortage as humans chase unproven Covid ‘cure’,"Anti-parasitic drug has been baselessly touted as a coronavirus treatment, leading some livestock suppliers to run out",Oliver Milman,"Mon, 20 Sep 2021 14:18:12 GMT"
Thanks to my dad I am a Demons die-hard; I’m also a footy feminist | Emily Weekes,"What would my father, a former Melbourne player, make of an AFL grand final between two pioneering teams?",Emily Weekes,"Mon, 20 Sep 2021 17:30:12 GMT"
‘Extraordinary times’: NBL team cuts player Tai Webster over vaccine refusal,;,Australian Associated Press and Guardian sport,"Mon, 20 Sep 2021 08:02:51 GMT"
England accused of ‘making excuses’ after pulling out of Pakistan tour,ithdrew their men’s team from the country,Ali Martin,"Mon, 20 Sep 2021 18:23:48 GMT"
Is this the beginning of the end for Jair Bolsonaro? | Andre Pagliarini,"The Brazilian president wanted a popular uprising against the supreme court, but the underwhelming response was telling",Andre Pagliarini,"Mon, 20 Sep 2021 09:37:42 GMT"
A billionaire wants to build a utopia in the US desert. Seems like this could go wrong | Jessa Crispin,"The architects of the proposed 150,000-acre project are scouting the American south-west. They’re already predicting the first residents can move in by 2030",Jessa Crispin,"Mon, 20 Sep 2021 10:15:02 GMT"
Crash and burn: the intense and fleeting romances of the Covid era,The unspoken rules of dating went out the window as people found themselves deeply alone – perhaps it’s no surprise these couples didn’t make it,Diana Spechler,"Mon, 20 Sep 2021 09:00:02 GMT"
Rachel Roddy’s recipe for stuffed red pepper rolls | A kitchen in Rome,"Roasted peppers filled with aubergine, mozzarella and anchovies make a rich Italian substitute for British pub grub",Rachel Roddy,"Mon, 20 Sep 2021 10:00:02 GMT"
R Kelly: prosecutors rest case after dozens testify in sex trafficking trial,"Several women and two men testified about how Kelly groomed them for unwanted sex, mostly when they were teenagers",Associated Press in New York,"Mon, 20 Sep 2021 17:15:58 GMT"
No Michael K Williams? No Anya Taylor-Joy? All the Emmy shocks and snubs,"The Emmys were crushingly predictable, as usual – but even in a year of unparalleled horror, surely shows other than The Crown and Ted Lasso deserved a look-in",Stuart Heritage,"Mon, 20 Sep 2021 10:09:58 GMT"
The moral maize: should cinemas ban popcorn?,"Some see the humble snack as noisy and an incitement for bad behaviour, while others defend it as a key part of the cinema-going experience",Peter Bradshaw,"Mon, 20 Sep 2021 12:00:04 GMT"
Emmys 2021: Ted Lasso and The Crown triumph,"The big night for TV saw triumphs for Brits – including Olivia Colman, Kate Winslet and Michaela Coel – yet a diversity problem remains",Adrian Horton,"Mon, 20 Sep 2021 16:23:35 GMT"
"Witness feared alleged victims would sue if she testified against Malka Leifer, court hears",Former school counsellor told police in 2011 email she was ‘a bit suspect when someone is in something for a possible payoff’,Australian Associated Press,"Mon, 20 Sep 2021 08:03:12 GMT"
Victorian coroner finds unjustified police pursuit resulted in death of Aboriginal man,"Raymond Noel was ‘made of pure love’, his parents told the court, as coroner urges police pursuit policy changes to minimise trauma",Calla Wahlquist,"Mon, 20 Sep 2021 09:04:28 GMT"
Canada: mountain goat kills attacking grizzly bear with ‘dagger-like’ horns,"Forensic necropsy of a female grizzly bear suggests she was killed by a goat, after the horns pierced the bear’s armpits and neck",Leyland Cecco in Toronto,"Mon, 20 Sep 2021 17:55:51 GMT"
"Ten women and girls killed every day in Mexico, Amnesty report says","Families often left to do their investigations into killings amid widespread indifference by authorities, report claims",David Agren in Mexico City,"Mon, 20 Sep 2021 17:13:44 GMT"
"Poland vows to keep coalmine open despite €500,000-a-day ECJ fine",Warsaw argues suspension of operations at Turów on Czech border would put its energy security at risk,Daniel Boffey in Brussels,"Mon, 20 Sep 2021 16:08:13 GMT"
‘The Taliban will have no mercy’: LGBTQ+ Afghans go into hiding,"Gay and trans people in Afghanistan already faced stigma, but now even a call from an unknown number sparks fear",Ritu Mahendru,"Mon, 20 Sep 2021 13:07:35 GMT"
"Big tech’s pro-climate rhetoric is not matched by policy action, report finds",Tech companies poured $65m into lobbying in 2020 – but only 6% of their lobbying activity is targeted at climate policy,Laura Paddison,"Mon, 20 Sep 2021 13:00:05 GMT"
Hotel Rwanda hero sentenced to 25 years in jail on terrorism charges,"Paul Rusesabagina, an ex-hotel manager, was subject of a Hollywood film about 1994 genocide",Jason Burke,"Mon, 20 Sep 2021 16:21:21 GMT"
German election poll tracker: who will be the next chancellor?,Find out who is leading the polling to succeed Angela Merkel as chancellor of Germany,Seán Clarke and Antonio Voce,"Mon, 20 Sep 2021 08:56:06 GMT"
Japan urges Europe to speak out against China’s military expansion,"Exclusive: in the first piece in a new Guardian series on China and tensions in the Indo-Pacific, Japan’s defence minister says the international community must bolster deterrence efforts against Beijing’s military",Helen Davidson in Taipei,"Mon, 20 Sep 2021 09:14:20 GMT"
