"Who has Banksy depicted snorting, kissing and flying? The Weekend quiz","From the Spanish Armada to Banksy, test your knowledge with the Weekend quiz",Thomas Eaton,"Sat, 24 Jul 2021 06:00:16 GMT"
‘They’re a little crazy’: the ultramarathon runners crossing Death Valley – in a drought,A hundred athletes are picked each year for the 135-mile race. This time the climate was especially brutal,Erin McCormick in San Francisco,"Fri, 23 Jul 2021 10:00:51 GMT"
"Pfizer vaccine approved for children in Australia, but when can they be vaccinated?","Australia’s Therapeutic Goods Administration approves the Pfizer vaccine for children aged 12 to 15 years, but not all will likely be initially eligible",Melissa Davey,"Fri, 23 Jul 2021 06:13:37 GMT"
Anti-lockdown protests across Australia as Covid cases surge to record levels in Sydney,"Chaotic scenes in Sydney, Melbourne, Adelaide and Brisbane as protesters demand end to lockdowns",Ben Smee,"Sat, 24 Jul 2021 04:41:55 GMT"
Olympics 2020: latest news from day one of Tokyo Games – live updates!,;,"Barry Glendenning (now), Simon Burnton, Luke McLaughlin , Geoff Lemon, Jonathan Howcroft, Bryan Armen Graham, Tom Lutz and Beau Dure (earlier)","Sat, 24 Jul 2021 19:47:40 GMT"
Trump ally Tom Barrack posts $250m bail on charge of illegally boosting UAE,Head of Trump’s 2017 inaugural committee must answer charge of acting as unregistered foreign agent in New York court on Monday ,Erum Salam,"Sat, 24 Jul 2021 15:12:02 GMT"
Curfew imposed in Afghanistan to curb Taliban offensive,Insurgents have captured key border crossings and encircled several provincial capitals,Agence France-Presse,"Sat, 24 Jul 2021 13:08:00 GMT"
Arizona secretary of state tells Trump before election lie rally: get over it,Democrat Katie Hobbs says ‘this is nothing more than being a sore loser’ as ex-president heads to Phoenix for event,Martin Pengelly,"Sat, 24 Jul 2021 17:21:00 GMT"
"R Kelly had sexual contact with underage boy as well as girls, prosecutors say",;,Associated Press in New York,"Sat, 24 Jul 2021 19:27:57 GMT"
Thousands march in Budapest Pride to oppose anti-LGBTQ law,Demonstrators say law that bans teaching of issue in schools is causing division in Hungary,Reuters,"Sat, 24 Jul 2021 14:49:39 GMT"
Algerian judoka sent home from Olympics after refusing to face Israeli,;,Sean Ingle in Tokyo,"Sat, 24 Jul 2021 04:15:02 GMT"
Do I? My quest to get to the bottom of our obsession with marriage," many of us still dream of the perfect wedding? Tom Rasmussen, bestselling author of Diary of a Drag Queen, examines what the institution really means today – and celebrates the joy of being together (any way you like)",Tom Rasmussen,"Sat, 24 Jul 2021 14:00:25 GMT"
‘I can see the industry disappearing’: US fishermen sound alarm at plans for offshore wind,"Fishermen say their concerns, from safety issues to how offshore wind will alter the ocean environment, aren’t being meaningfully considered by regulators",Maddie Stone,"Sat, 24 Jul 2021 15:39:54 GMT"
Suzi Quatro: ‘I’ll never be too old to wear a jumpsuit’,"r, 71, on enjoying her grandchildren, missing her mum, giving everything on stage and her need for an Ego Room",Samantha Rea,"Sat, 24 Jul 2021 13:00:24 GMT"
Is medical cannabis really a magic bullet?,"Research increasingly suggests that extracts from the plant are effective in treating pain, anxiety, epilepsy and more, but experts still preach caution around recreational use",David Cox,"Sat, 24 Jul 2021 15:00:26 GMT"
Sam Kerr’s penalty demons return in Matildas’ Olympic defeat to Sweden,;,Samantha Lewis,"Sat, 24 Jul 2021 12:38:35 GMT"
Olympic fever finally hits Japan on first day of competition at Tokyo 2020,Almost 70 million people watched the Games on TV in the host nation but some British viewers were left disappointed,Sean Ingle in Tokyo,"Sat, 24 Jul 2021 18:34:48 GMT"
Richard Carapaz conquers men’s road race after Geraint Thomas crashes out,;,Justin McCurry in Gotemba,"Sat, 24 Jul 2021 12:05:02 GMT"
"‘Fight for your dreams’ – Hend Zaza, 12, makes history at Tokyo Olympics",Syrian table tennis star overcame obstacles of civil war to reach Tokyo and become youngest Olympian since 1968,Tumaini Carayol in Tokyo,"Sat, 24 Jul 2021 09:47:08 GMT"
Surreal spectacle of a superbly set up Olympics with no one here to enjoy it | Andy Bull,"Covid scandals, beach volleyball played to crickets and Japan’s gymnastics king bowed out in silence as the Games began",Andy Bull in Tokyo Bay Zone,"Sat, 24 Jul 2021 11:20:51 GMT"
British &amp; Irish Lions rally in second half to win first Test against South Africa,;,Robert Kitson at the Cape Town Stadium,"Sat, 24 Jul 2021 18:43:07 GMT"
Solskjær now has his own Manchester United team but trophies must follow | Louise Taylor,The Norwegian must now deliver silverware  to an expectant Old Trafford after earning himself a contract extension,Louise Taylor,"Sat, 24 Jul 2021 16:07:29 GMT"
"Chernobyl for Ukraine, pizza for Italy: South Korean TV apologises for Olympic images",;,Tom Lutz,"Sat, 24 Jul 2021 11:59:32 GMT"
Britain’s Max Whitlock overcomes jitters to make Olympics pommel horse final,;,Tumaini Carayol,"Sat, 24 Jul 2021 14:55:27 GMT"
Jeff Bezos’s vision of life among the stars won’t mend a broken world,"The Amazon founder returned to Earth last week with a pledge to help save the planet, but technology alone is not the answer",John Naughton,"Sat, 24 Jul 2021 15:00:26 GMT"
Who’ll defend our right to a free press? Not the ex-hack in No 10 | Nick Cohen,ts have every right to be fearful of the prime minister’s proposed legislation,Nick Cohen,"Sat, 24 Jul 2021 18:00:29 GMT"
"After Tokyo, we should bring the Olympic charade to an end | David Goldblatt","The travelling circus shows the ugly side of sport – displacing citizens, bullying athletes and endorsing cruel regimes",David Goldblatt,"Sat, 24 Jul 2021 09:00:19 GMT"
Zandra Rhodes: ‘A secret? My hair isn’t naturally pink’,ss of Wales,Rosanna Greenstreet,"Sat, 24 Jul 2021 08:30:18 GMT"
Bob Dylan: Shadow Kingdom live stream review – Dylan’s juke joint of dreams,,Kitty Empire,"Sat, 24 Jul 2021 13:00:23 GMT"
"Leïla Slimani: ‘I think I’m always writing about women, domination, violence’","The French-Moroccan author on why she writes, the complexity of identity, and the first book of a trilogy based on her family history",Johanna Thomas-Corr,"Sat, 24 Jul 2021 17:00:28 GMT"
"Coronavirus live: England’s health secretary criticised over Covid recovery remarks; Italy records further 5,000 cases",Sajid Javid has been criticised for saying people must no longer ‘cower’ from coronavirus after he announced he had made a ‘full recovery’ from Covid-19,Nadeem Badshah (now) and Kevin Rawlinson and Clea Skopeliti (earlier),"Sat, 24 Jul 2021 19:54:10 GMT"
‘Heart-wrenching’: inside a hospital grappling with Delta and vaccine hesitancy,"As the variant tears its way through the US and vaccination rates plateau in the state, hospitals are experiencing a new wave of cases",Oliver Laughland in Memphis and Jessica Glenzain New York,"Sat, 24 Jul 2021 15:45:26 GMT"
Defaced George Floyd statue moves to Manhattan – after toothbrush cleaning,Tribute was vandalized in Brooklyn but volunteers painstakingly made good the damage before transfer to New York’s Union Square,Associated Press in New York,"Sat, 24 Jul 2021 14:37:47 GMT"
Tennessee radio host doubted and mocked vaccines – now he has Covid,;,Martin Pengelly in New York,"Sat, 24 Jul 2021 12:12:10 GMT"
"Vatican reveals it owns more than 5,000 properties","Real estate holdings published for first time show it owns 4,051 properties in Italy, 1,120 abroad",Reuters,"Sat, 24 Jul 2021 13:52:57 GMT"
Fatuma Kadir: missing 11-year-old schoolgirl found in London,Police working to reunite her with her parents in Bolton after she left home on Thursday night,Clea Skopeliti and Nadeem Badshah,"Sat, 24 Jul 2021 15:19:19 GMT"
Michigan man says hatred of politicians behind noose display – not racism,;,"Associated Press in Grand Rapids, Michigan","Sat, 24 Jul 2021 18:56:14 GMT"
‘The bear came out of nowhere’: Alaska prospector on terrifying grizzly attack,"Richard Jessee, who was searching for gold, said: ‘There was no doubt about it: the bear was trying to get into my cabin’",Martin Pengelly,"Sat, 24 Jul 2021 16:06:15 GMT"
Weaker winds offer some respite to firefighters battling Oregon wildfire,;,"Associated Press in Bly, Oregon","Sat, 24 Jul 2021 15:05:37 GMT"
The cheek of it: artists celebrate the bottom – in pictures,"After they both fell in love with a painting of a man’s bum by Celia Hempton, the British artist-curators Lee Baker and Catherine Borowski realised that the gluteus maximus doesn’t receive enough respect in cultural circles. As founders of ",Alice Fisher,"Sat, 24 Jul 2021 16:00:27 GMT"
"Australia Covid news live: PM confirms extra Pfizer doses as NSW records 141 new cases and two deaths, including woman in her 30s",,Matilda Boseley (now) and Justine Landis-Hanley (earlier),"Sun, 25 Jul 2021 07:39:12 GMT"
Scott Morrison defends George Christensen’s anti-lockdown activism but labels Sydney rally-goers ‘selfish’,Nationals MP is one of a number of rightwing politicians seeking to capitalise on unrest generated by Covid restrictions,Paul Karp,"Sun, 25 Jul 2021 06:47:17 GMT"
"Olympics 2020 day two: women’s road race, gymnastics, tennis and more – live!",;,"Geoff Lemon (now), with Jonathan Howcroft, Bryan Armen Graham and Tom Lutz (earlier)","Sun, 25 Jul 2021 07:46:03 GMT"
"Yep, it’s bleak, says expert who tested 1970s end-of-the-world prediction",A controversial MIT study from 1972 forecast the collapse of civilization – and Gaya Herrington is here to deliver the bad news,Edward Helmore,"Sun, 25 Jul 2021 06:00:44 GMT"
Ash Barty knocked out of Tokyo Olympics in shock round-one loss,;,Guardian sport with agencies,"Sun, 25 Jul 2021 04:43:01 GMT"
Coalition rebuffs request by NSW treasurer to bring back jobkeeper to curb Sydney Covid outbreak,Federal government has ordered 85m more Pfizer doses but has rejected call for existing vaccines to be redirected to NSW,Paul Karp,"Sun, 25 Jul 2021 04:20:40 GMT"
Australia Covid update: woman in her 30s among two deaths as NSW records 141 new coronavirus cases,Gladys Berejikilian tells anti-lockdown protesters they should be ‘ashamed’ as case numbers continue to climb,Matilda Boseley,"Sun, 25 Jul 2021 04:47:59 GMT"
Europe clamps down amid fears over rapid spread of Delta variant,Governments are launching de facto vaccine passport schemes as they try to head off a summer Covid wave  like the UK’s,Emma Graham-Harrison,"Sun, 25 Jul 2021 07:00:45 GMT"
Anti-lockdown protest: two men charged with allegedly striking police horse in Sydney,57 have been charged over Saturday’s demonstration and a police strike force has been established to hunt down those who took part,Australian Associated Press,"Sat, 24 Jul 2021 23:48:27 GMT"
"‘Very saddened’: Toa, the orphaned baby orca that enthralled New Zealand, is buried",Orca cared for by hundreds of volunteers and experts in bitter cold after becoming separated from its pod two weeks ago,Guardian staff,"Sun, 25 Jul 2021 01:12:43 GMT"
Snow leopard at San Diego zoo catches coronavirus,Exhibit closed after nine-year-old unvaccinated male named Ramil developed a cough and runny nose,Associated Press,"Sun, 25 Jul 2021 02:09:25 GMT"
"Not even published, already damned – why are people running scared of Prince Harry’s memoir? | Catherine Bennett","With the help of a brilliant co-writer, a fully rounded picture may now emerge of the much-maligned royal",Catherine Bennett,"Sun, 25 Jul 2021 07:00:45 GMT"
"Meet Julie K Brown, the woman who brought down Jeffrey Epstein","It was by focusing on his silenced victims, says the dogged Miami Herald reporter, that she was able to help bring the billionaire sex offender to justice after police and prosecutors had failed",Andrew Anthony,"Sun, 25 Jul 2021 07:00:46 GMT"
‘An explosion is coming’: Biden races to unite allies against China,dbreaking 1972,Simon Tisdall,"Sun, 25 Jul 2021 05:30:43 GMT"
The Brisbane Olympic Games deserve a gold medal for hyperbole when it comes to economic benefits | Greg Jericho,Laughter is the best response when politicians attach a dollar amount to how much we’re going to benefit from the Games,Greg Jericho,"Sat, 24 Jul 2021 20:00:32 GMT"
Foresight on the foreshore: Sydney’s Bondi to Manly walk,"Officially opened just before the pandemic, the 81km urban route has helped locals in lockdown reclaim the city’s breathtaking public land ",Brigid Delaney,"Sat, 24 Jul 2021 20:00:33 GMT"
Sunday with Alan Davies: ‘It’s very football-focused at the moment’,"ian says training with the five-year-old starts at 9am, out the back of the house",Rachel Corcoran,"Sun, 25 Jul 2021 05:45:43 GMT"
I struggled with office life. Now others are alive to benefits of remote working,People with invisible disabilities have long asked for flexible options such as working from home. Then came the pandemic,Angela Lashbrook,"Sun, 25 Jul 2021 07:00:45 GMT"
Negative criticism: can the surge in Google review defamation cases be stopped?,Defamation law changes mean complainants must demonstrate serious harm has been suffered as a result of comments,Josh Taylor,"Sat, 24 Jul 2021 20:00:32 GMT"
I Alone Can Fix It: Carol Leonnig and Philip Rucker on their Trump bestseller,The Washington Post reporters have unleashed a second startling story of incompetence and malevolence in the White House,David Smith in Washington,"Sun, 25 Jul 2021 06:00:44 GMT"
2021 iPhone photography awards – in pictures,"The 14th annual iPhone photography awards offer glimpses of beauty, hope and the endurance of the human spirit. Out of thousands of submissions, photojournalist Istvan Kerekes of Hungary was named the grand prize winner for his image Transylvanian Shepherds. In it, two rugged shepherds traverse an equally rugged industrial landscape, bearing a pair of lambs in their arms.",None found,"Sat, 24 Jul 2021 20:00:32 GMT"
Women’s relay team smash own world record for Australia’s first Tokyo 2020 Olympics gold,;,Kieran Pender at Tokyo Aquatics Centre,"Sun, 25 Jul 2021 05:16:10 GMT"
Tokyo Olympics: US TV audience for opening ceremony falls to 33-year low,"NBC’s broadcast attracts 17 million viewers, a drop of 37% from 2016, when 26.5 million watched Rio opener",Reuters,"Sun, 25 Jul 2021 04:38:30 GMT"
Japan’s Yuto Horigome wins first ever Olympic gold medal in skateboarding,;,Agencies,"Sun, 25 Jul 2021 04:45:44 GMT"
Refugee Team’s Kimia Alizadeh stuns GB’s double Olympic champion Jade Jones,;,Guardian sport,"Sun, 25 Jul 2021 06:45:45 GMT"
Swimmer sacrifices Olympics dream in stand against Myanmar’s junta | Kieran Pender,Melbourne swimmer Win Htet Oo says pulling out was an ‘easy decision to make’ and a small price to pay,Kieran Pender in Tokyo,"Sat, 24 Jul 2021 20:00:31 GMT"
Aaron Finch set for surgery as West Indies level ODI series with Australia,;,Australian Associated Press,"Sun, 25 Jul 2021 06:32:25 GMT"
Bryson DeChambeau out of Tokyo Olympics after positive Covid test,;,Guardian sport and agencies,"Sun, 25 Jul 2021 03:23:10 GMT"
End-to-same-end stuff as 3x3 basketball makes Olympic debut,019,Tom Dart in Tokyo,"Sat, 24 Jul 2021 13:45:27 GMT"
"Georginio Wijnaldum: ‘On social media, I was blamed if Liverpool lost’",The Dutch midfielder looks forward to a new adventure with Mauricio Pochettino’s PSG after a difficult final season at Anfield,David Hytner,"Sat, 24 Jul 2021 17:00:28 GMT"
"No, Australia has not peaked. Our best generation is here now | Jim Chalmers and Andrew Charlton","We need the self-belief that comes from honest appraisal, not an ad-man’s optimism based on false confidence",Jim Chalmers and Andrew Charlton,"Sat, 24 Jul 2021 20:00:32 GMT"
Is Caitlyn Jenner serious – or is her bid for California governor a grubby PR stunt? | Arwa Mahdawi,The reality star’s run seems completely depressing – especially as she’s aligned with a party that wants to erode LGBTQ rights,Arwa Mahdawi,"Sat, 24 Jul 2021 13:00:23 GMT"
"Space-sized egos, tiny tax bills… Billionaires should be jettisoned | Eva Wiseman",pace race between the world’s richest men proves one thing to the rest of us – the sooner they leave this planet the better,Eva Wiseman,"Sun, 25 Jul 2021 07:00:46 GMT"
Why isn’t Joe Biden doing all he can to protect American democracy? | Robert Reich,Both parties are beholden to an anti-democratic coalition. This is stopping real change,Robert Reich,"Sun, 25 Jul 2021 05:00:43 GMT"
"My work has always defined me, but now I am burning out",rself some fallow time so new ways of thinking have time to form,Philippa Perry,"Sun, 25 Jul 2021 05:00:44 GMT"
"Disaster-proof DIY grooming: experts on tidying your brows, hair and nails at home","After last year’s lockdowns, Australian aestheticians and hairdressers witnessed ‘a lot of horror stories’ – here they share the easiest ways to avoid repeating them",Brittney Rigby,"Sat, 24 Jul 2021 20:00:33 GMT"
Stir craze: how the negroni became the cocktail of 2021,-mixed in a can for a train journey,Jess Cartner-Morley,"Sat, 24 Jul 2021 13:00:23 GMT"
"The Great Barrier Reef is not on the ‘in danger’ list. Why, and what happens next?",Never before had the world heritage committee been asked to list a site mainly because of climate impacts – and it wasn’t willing to,Graham Readfearn,"Sat, 24 Jul 2021 20:00:32 GMT"
Covid live: UK could extend vaccine passports to sports; India reports 39k new cases,Follow all the latest news on the coronavirus pandemic from around the world,Caroline Davies,"Sun, 25 Jul 2021 07:44:10 GMT"
Sydney Covid crisis could take months to recede if other outbreaks are anything to go by,"Covid waves take months on average to go from peak to trough, analysis of other outbreaks in the OECD has shown",Josh Nicholas,"Sat, 24 Jul 2021 20:00:31 GMT"
Anger over Sajid Javid’s advice to not ‘cower’ from Covid,"Bereaved families, Labour and Lib Dems all condemn health secretary’s ‘insensitivity’",David Connett,"Sat, 24 Jul 2021 23:08:02 GMT"
How have you convinced family and friends to get the Covid vaccine in Australia?,"Guardian Australia wants to hear from readers about how they are talking to hesitant family and friends about vaccination, and what arguments work",Guardian staff,"Sat, 24 Jul 2021 20:00:32 GMT"
Brazilian protesters call for Jair Bolsonaro to be impeached,Demonstrators in several cities denounce president for alleged corruption and Covid mismanagement,Reuters,"Sat, 24 Jul 2021 21:15:56 GMT"
Philippines floods: thousands flee Manila after days of torrential rain,"One person has died as officials struggle to provide adequate Covid-safe emergency shelter for nearly 15,000 residents",Associated Press,"Sun, 25 Jul 2021 01:24:35 GMT"
Florida urged to ramp up vaccination effort amid ‘alarming’ Covid rise,State accounts for almost a quarter of new US infections as frustration grows at what experts say is governor’s mixed messaging,Richard Luscombein Miami,"Sun, 25 Jul 2021 06:00:44 GMT"
‘Dating Game Killer’ dies in California while awaiting execution,;,Associated Press in Sacramento,"Sat, 24 Jul 2021 19:51:33 GMT"
Hacking enlightenment: can ultrasound help you transcend reality? - video,"Can technology improve the way we meditate? At the University of Arizona, Dr Jay Sanguinetti and master meditator Shinzen Young are using ultrasound to improve our ability to achieve mindfulness – as well as enhance our cognition and wellbeing. They believe it could revolutionise the way we treat those with depression and trauma. But as investors from Silicon Valley become interested in the technology, the pair are fighting to make sure the device is used in the right way and for the right reasons.","Lina Lyte Plioplyte, Tom Silverstone and Katie Lamborn","Tue, 29 Jun 2021 11:06:38 GMT"
The cost of cooling: how air conditioning is heating up the world,"As temperatures rise, a new book delves into the environmental toll of America’s favorite way to cool off",Aliya Uteuova,"Sun, 25 Jul 2021 07:00:45 GMT"
‘The air is toxic’: how an idyllic California lake became a nightmare,"The shrinking Salton Sea was once a tourist destination. Now it’s home to dangerous algal blooms, endless dust and noxious air",Maanvi Singh in Calipatria and Salton City,"Sat, 24 Jul 2021 05:00:13 GMT"
‘A cartel shouldn’t get away with this.’ Anger at opioid settlements that exclude admission of wrongdoing,"Multibillion-dollar settlements specifically exclude admission of wrongdoing over a crisis that has claimed 600,000 lives",Chris McGreal in New York,"Sun, 25 Jul 2021 06:00:43 GMT"
"From the archive: the state of the modern British marriage, 1968","Husbands, how would you feel if your wife was at work and you had to cook your own supper?",Chris Hall,"Sun, 25 Jul 2021 05:00:44 GMT"
"Dietary supplements causing severe liver injuries in Australians with some requiring transplants, study shows",Researchers say cases linked to products claiming to promote muscle growth or weight loss are rising and more rigorous oversight is needed,Melissa Davey,"Sun, 25 Jul 2021 17:30:01 GMT"
Olympics 2020: Anna Kiesenhofer takes road race glory on day of upsets – live!,;,"Adam Collins (now), with Daniel Harris Geoff Lemon, Jonathan Howcroft, Bryan Armen Graham and Tom Lutz (earlier)","Sun, 25 Jul 2021 19:36:46 GMT"
"Funding for Australia’s arts sector needs a ‘public-led reboot’ to survive, report finds","Arts lovers should brace for ‘big casualties’ among the country’s companies, says report’s author",Elissa Blake,"Sun, 25 Jul 2021 17:30:01 GMT"
"Plans of four G20 states are threat to global climate pledge, warn scientists",in Glasgow,"Robin McKie, Toby Helm &amp; Fiona Harvey","Sun, 25 Jul 2021 07:45:45 GMT"
‘You are the worst human being’: man confronts Fox News host Tucker Carlson,"In viral video, Instagram user Dan Bailey harangues primetime anchor at outdoor goods store in Montana",Amanda Holpuch in New York,"Sun, 25 Jul 2021 19:07:01 GMT"
Emmanuel Macron ‘pushes for Israeli inquiry’ into NSO spyware concerns,French president reportedly spoke to Naftali Bennett to ensure ‘proper investigation’ after Pegasus project,Bethan McKernan Middle East correspondent,"Sun, 25 Jul 2021 14:26:45 GMT"
Australia squandered its Covid advantage – and wealth is deciding who makes it home | Jennifer Mills,It would be easy enough to get home quickly if we had money to burn,Jennifer Mills,"Sun, 25 Jul 2021 17:30:02 GMT"
Surveillance and cyber-weapons on the ground in Mexico,"Michael Safi hears from Nina Lakhani on how 15,000 Mexicans, including journalists and politicians, appeared on a list of possible targets for surveillance",Presented by Michael Safi with Nina Lakhani ; produced by Joshua Kelly and Axel Kacoutié; executive producers Nicole Jackson and Phil Maynard,"Sun, 25 Jul 2021 17:30:01 GMT"
Project cooks: ambitious Australian lockdown dishes from laksa to labneh,Exercise your patience then thoroughly reward it by tackling a multi-day made-from-scratch recipe – no sourdough starter required,Kate Waldegrave,"Sun, 25 Jul 2021 17:30:02 GMT"
Rachel: John Early and Kate Berlant star in 11 tense minutes of millennial nightmare,"Directed by Andrew DeYoung, the short film about a farewell party gone wrong is part cringe comedy, part psychological thriller – based on a true story",Michael Sun,"Sun, 25 Jul 2021 17:30:02 GMT"
"Cooking small fish: an ‘undercelebrated, underappreciated luxury’","Although they can bring up unsavoury associations, when handled correctly, sardines can make a superlative – and simple – dish",Max Brearley,"Sun, 25 Jul 2021 17:41:34 GMT"
The insect apocalypse: ‘Our world will grind to a halt without them’,Insects have declined by 75% in the past 50 years – and the consequences may soon be catastrophic. Biologist Dave Goulson reveals the vital services they perform,Dave Goulson,"Sun, 25 Jul 2021 09:00:48 GMT"
Don’t try this at home: China’s Li Fabin wins weightlifting gold with one-legged lift,;,Associated Press,"Sun, 25 Jul 2021 12:22:09 GMT"
Surfing glides gracefully into Olympics as Igarashi comes home,The sport is making its Games debut and features a home surfer whose father rode the waves off the Olympic beach in the 1960s,Andy Bull at Tsurigasaki Surfing Beach,"Sun, 25 Jul 2021 13:17:52 GMT"
Ariarne Titmus and Katie Ledecky set for showdown in 400m freestyle final,"As swimmers battle with morning heats, US star was fastest qualifier, but Australian says she has ‘a bit more left in the tank’",Kieran Pender at the Tokyo Aquatics Centre,"Sun, 25 Jul 2021 16:37:16 GMT"
"Even after loss to Spain, Australia have Olympics fate in their hands | Emma Kemp",The Olyroos sit second in Group C ahead of a final outing against last-placed Egypt on Wednesday night,Emma Kemp,"Sun, 25 Jul 2021 17:30:00 GMT"
Australia’s Olympic mountain biking couple helping each other to new heights | Kieran Pender,Husband and wife Dan and Bec McConnell are working together to secure a first medal at their third Games together,Kieran Pender in Tokyo,"Sun, 25 Jul 2021 17:30:00 GMT"
14-year-old motorbike rider Hugo Millán killed in European Talent Cup race,;,Associated Press,"Sun, 25 Jul 2021 16:32:30 GMT"
Bryson DeChambeau and Jon Rahm out of Olympics after positive Covid tests,;,Guardian sport and agencies,"Sun, 25 Jul 2021 09:09:28 GMT"
Celtic will not make fortunes from Japan with Furuhashi – it’s a myth,Attacker’s signing sparked more talk about the Asian market but even he succeeds few Japanese will rush to buy a club shirt,John Duerden,"Sun, 25 Jul 2021 11:00:50 GMT"
"Corporate activism is too often cynical. In Ben &amp; Jerry’s case, it offers hope | Nesrine Malik",The company’s stand against illegal Israeli settlements is a small but welcome contribution to an ongoing shift in opinion,Nesrine Malik,"Sun, 25 Jul 2021 15:00:54 GMT"
The Queen had a lucky escape from Boris Johnson’s ‘sod it’ attitude to Covid | Andrew Rawnsley,,Andrew Rawnsley,"Sun, 25 Jul 2021 07:30:45 GMT"
‘Your mammy was a flower’: a young boy’s bereavement,"One of 11 children, Séamas O’Reilly was just five years old when his mother died. In an extract from his touching new memoir, he recalls with childlike clarity the awful day of her wake",Séamas O’Reilly,"Sun, 25 Jul 2021 08:00:48 GMT"
Jackie Mason: compellingly blunt joke-teller who was part of standup history,"Though in later years he fell from fashion, his rabbinical style in early routines felt very much like live comedy’s native tongue",Brian Logan,"Sun, 25 Jul 2021 14:05:45 GMT"
A Day for Susana review – Paralympic swimmer’s remarkable resilience in adversity,"Following Brazilian swimmer Susan Schnarndorf’s road to the 2016 Games, we see the athlete’s willingness to deal with the impact of multiple system atrophy",Phuong Le,"Sun, 25 Jul 2021 16:38:02 GMT"
Jeanette Winterson: ‘The male push is to discard the planet: all the boys are going off into space’,"The writer’s new essay collection covers 200 years of women and science, from Mary Shelley to AI. She discusses burning books and the ensuing Twitter storm, the end of her marriage, and why a move into politics could be next",Claire Armitstead,"Sun, 25 Jul 2021 10:00:49 GMT"
"David Thewlis: ‘It does get to you, spending more waking hours as a character than oneself’","The actor on his new novel about an irascible director, his faux-feud with Christopher Eccleston and his ‘secret’ marriage",Michael Hogan,"Sun, 25 Jul 2021 08:30:47 GMT"
Doctors warn over increasing number of young people with Covid in ICU,A senior intensive care registrar urges youths to get jab saying Covid patients are ‘getting younger and younger’,Haroon Siddique and Heather Stewart,"Sun, 25 Jul 2021 19:05:38 GMT"
Fauci says health officials considering mask guidance revision for vaccinated,;,Amanda Holpuch in New York,"Sun, 25 Jul 2021 16:06:28 GMT"
‘People are dying who did not have to die’: anger grows in Guatemala as Covid surges,"Only 1.6% of the Guatemalan population has been fully vaccinated, and amid corruption allegations critics are calling on the president to quit",Sandra Cuffe in Guatemala City,"Sun, 25 Jul 2021 09:00:48 GMT"
Cuban leftists begin to turn their fire on the ‘harmful practices of the state’,blic protests,Ruaridh Nicoll,"Sun, 25 Jul 2021 08:15:46 GMT"
Pelosi puts anti-Trump Republican Kinzinger on US Capitol attack panel,;,Martin Pengelly in New York,"Sun, 25 Jul 2021 17:12:50 GMT"
Thunderstorms leave cars and buses stranded in London,Met Office issues amber storm warning for capital and parts of home counties with flooding risk,Agencies,"Sun, 25 Jul 2021 17:47:10 GMT"
Tobacco firm Philip Morris calls for ban on cigarettes within decade,"CEO Jacek Olczak says product should be treated like petrol cars, which will be outlawed from 2030",Zoe Wood,"Sun, 25 Jul 2021 15:51:53 GMT"
Michigan Republicans will return Covid relief funds used to pay own bonuses,;,"Associated Press in Corunna, Michigan","Sun, 25 Jul 2021 16:53:44 GMT"
US standup comedian Jackie Mason dies in New York aged 93,"Mason, who was a rabbi before turning to comedy, was known for his sharp wit and piercing social commentary",Lanre Bakare Arts and culture correspondent,"Sun, 25 Jul 2021 16:06:06 GMT"
Scottish climber Rick Allen reportedly dies in avalanche on K2,Allen’s climbing partners were rescued from the mountain while attempting a new route to the summit,PA Media,"Sun, 25 Jul 2021 16:29:18 GMT"
Life and death looked straight in the eye: the legacy of Tony McGrath,"The Observer’s picture editor from 1981 to 1993, who has died aged 80, saw photographic reportage as an agent of change. He first started taking photos for the paper in 1968, covering war, famine and the icons of his age",Greg Whitmore,"Sun, 25 Jul 2021 08:00:47 GMT"
Should rivers have the same rights as people?,"Around the world, activists are pushing to protect their rivers by giving them legal personhood. Is this just symbolism, or can it drive lasting environmental change?",Patrick Barkham,"Sun, 25 Jul 2021 10:00:50 GMT"
"Roses out, olives in: the new English garden in a time of climate crisis",c Garden’s,James Tapper,"Sun, 25 Jul 2021 08:00:46 GMT"
Buried in concrete: how the mafia made a killing from the destruction of Italy’s south,"t;/a&gt;, a mobster from the violent Corleonesi clan, ordered the demolition of splendid art nouveau mansions to make space for brutalist tower blocks, covering vast natural and garden areas with tonnes of concrete. It is one of the darkest chapters in the postwar urbanisation of Sicily, and would go down in history as the ",Roberto Saviano and Lorenzo Tondo,"Sun, 25 Jul 2021 08:00:46 GMT"
Australia Covid live update: Two more Covid deaths; Sydney to open walk-in AstraZeneca clinics as NSW records 145 cases; Victoria records 11; Queensland and SA record one each,,Naaman Zhou (now) and Matilda Boseley and Mostafa Rachwani (earlier),"Mon, 26 Jul 2021 07:40:34 GMT"
Labor anti-rorting bill would make ministers divulge grant decisions,"Ministers who approve grants rejected by their departments, or award funds in their own seats, would have to explain those decisions within weeks under a Labor proposal",Paul Karp,"Mon, 26 Jul 2021 06:55:29 GMT"
"Tokyo Olympics 2020: Daley and Lee win diving gold, Pidcock adds to GB gold rush – live!",;,"Paul Campbell (now), Emma Kemp ,Jonathan Howcroft and Tom Lutz (earlier)","Mon, 26 Jul 2021 07:42:05 GMT"
