Victoria's COVID-19 cases climb as 26 infections recorded,"All cases were linked to current outbreaks, with 24 people in quarantine throughout their entire infectious period.</",9News,"Thu, 22 Jul 2021 02:23:03 +0000"
9News recognised for outstanding journalism,"9News reporters, producers and camera operators have been recognised for their outstanding journalism with nominations in 10 categories in the prestigious Kennedy Awards for Excellence in Journalism.</",9News,"Wed, 21 Jul 2021 21:45:01 +0000"
Queensland slams shut its border with NSW in attempt to keep Delta out,"Three states across the country have now been confirmed to have the Delta variant of coronavirus circling within the community, causing borders to slam shut and cities and towns to lockdown.</",9News,"Thu, 22 Jul 2021 15:00:00 +0000"
Woman in serious condition after balcony fall,A woman is in hospital in a serious condition after falling from the balcony of her Wollongong home.</,9News,"Thu, 22 Jul 2021 09:14:26 +0000"
Gold Coast teen set to pocket thousands from 'unique' Doritos chip,"A Gold Coast teenager is looking to turn a $3 bag of Dorito&#x27;s into an over $20,000 payday after finding a rare &quot;puffy&quot; version of the popular chip.</",9News,"Thu, 22 Jul 2021 04:59:17 +0000"
Two Australians die after receiving first dose of AstraZeneca,Two more Australians have died of a rare blood clotting disorder in the past week after receiving a first dose of the AstraZeneca vaccine.</,9News,"Thu, 22 Jul 2021 03:44:29 +0000"
Man shot dead inside Newcastle apartment,"Police are searching for two people who were spotted fleeing the scene, one was said to &quot;blood on his face&quot;.</",9News,"Thu, 22 Jul 2021 08:59:27 +0000"
McDonald's set to release Pokémon card series,Pokémon fans - brace yourselves! McDonald&#x27;s is releasing a new Pokémon card series.</,9News,"Thu, 22 Jul 2021 09:40:12 +0000"
How to save on internet costs while working from home,A comparison of different internet providers has revealed which providers are offering the best deals.</,9News,"Thu, 22 Jul 2021 08:07:08 +0000"
Second doses of Pfizer could be delayed in NSW,"NSW will not get extra supply of Pfizer COVID-19 vaccines to curb its outbreak, but National Cabinet has discussed delaying second doses so more people can get their first jab.</",9News,"Fri, 23 Jul 2021 07:34:05 +0000"
Pregnant women added to priority list for Pfizer jab,Pregnant women are now eligible to receive the Pfizer COVID-19 vaccine regardless of their age.</,9News,"Fri, 23 Jul 2021 05:37:11 +0000"
Mayor says vaccine focus 'much too late' for hotspot suburbs,NSW Premier Gladys Berejiklian has called for more vaccines for Sydney coronavirus hotspots as the outbreak continues to spread.</,9News,"Fri, 23 Jul 2021 06:31:31 +0000"
"Lorna Jane fined $5m over 'exploitative, predatory' coronavirus claim",Lorna Jane has been slapped with a $5 million fine over claims its activewear would &quot;stop the spread&quot; of coronavirus.</,9News,"Fri, 23 Jul 2021 04:18:52 +0000"
"Disappearance of Adelaide man, 29, being treated as murder","Mr Atkins, 29, was reported missing by his mother on 2 January after she didn&#x27;t hear from her son in over two months.</",9News,"Fri, 23 Jul 2021 05:38:20 +0000"
NSW Health dismisses fake letter which claimed supermarkets would close,Authorities have urged people to get information from trusted sources after a fake letter claiming supermarkets in Sydney will be closing circulated on social media.</,9News,"Fri, 23 Jul 2021 04:04:47 +0000"
New details revealed on what Mars insides look like,A two-year scientific investigation has revealed new details on what is hiding underneath the surface of Mars.</,9News,"Fri, 23 Jul 2021 02:45:22 +0000"
UNESCO chides Australia over Great Barrier Reef proposal,The Chinese host of this year&#x27;s meeting of the UN World Heritage Committee has defended the body&#x27;s proposal to label the Great Barrier Reef as &quot;in danger&quot;.</,9News,"Fri, 23 Jul 2021 06:10:12 +0000"
PM rejects Victorian Premier's call to put 'ring of steel' around Sydney,Prime Minister Scott Morrison has rejected Victorian Premier Daniel Andrews&#x27; call to enforce a &quot;ring of steel&quot; around Sydney.</,9News,"Fri, 23 Jul 2021 07:27:58 +0000"
Families demand CTP overhaul after being forced to 'prove their grief',Leanne Shanahan didn&#x27;t know what to expect when she sat down with NRMA on the day her daughter&#x27;s CTP green slip insurance claim was to be settled.</,9News,"Fri, 23 Jul 2021 03:01:44 +0000"
Sydney outbreak 'a national emergency',Premier Gladys Berejiklian has called on the federal government to &quot;refocus our national vaccination strategy&quot; as NSW records 136 new infections.</,9News,"Fri, 23 Jul 2021 02:28:56 +0000"
Aussie wine producers still feeling China tariff hit,"Australian winemakers have increased exports to new and current markets but have been unable to offset a major decline in sales to mainland China, a report says.</",9News,"Fri, 23 Jul 2021 03:51:33 +0000"
Fake collar bomber apologises to Sydney school girl he terrorised,Fake collar bomber Paul Douglas Peters has delivered a &quot;deep founded apology&quot; to the schoolgirl he terrorised as he fights for parole.</,9News,"Fri, 23 Jul 2021 03:51:08 +0000"
Aussie TV and film icon John 'Strop' Cornell dies aged 80,"John Cornell, the Australian TV and film legend behind the Paul Hogan show, Crocodile Dundee films and a driving force for World Series Cricket, has died at the age of 80.</",9News,"Fri, 23 Jul 2021 00:39:05 +0000"
Flight attendant tests positive to COVID-19 after crewing six flights,A flight attendant from Queensland has tested positive to COVID-19 after working on six routes throughout the state.</,9News,"Fri, 23 Jul 2021 07:18:17 +0000"
Restrictions tighten for NSW as state braces for extended lockdown,"Three states now have the Delta variant of coronavirus circling within the community, causing border closures and cities locked down.</",9News,"Fri, 23 Jul 2021 04:19:10 +0000"
Sydney's crisis now national emergency as COVID-19 cases still surging,Sydney&#x27;s coronavirus outbreak has turned from crisis to a national emergency and shows no sign of improving despite four weeks of lockdown.</,9News,"Fri, 23 Jul 2021 16:32:17 +0000"
Two student nurses test positive to COVID-19,More than 100 staff and patients at a Sydney hospital have been sent into isolation after two student nurses tested positive to COVID-19</,9News,"Fri, 23 Jul 2021 12:47:51 +0000"
Childcare centre fined after toddler was left on bus,"A Western Australian daycare centre has been fined $10,000 after a toddler was left unsupervised inside a bus for almost two hours.</",9News,"Fri, 23 Jul 2021 11:00:00 +0000"
Man avoids jail after teenage girls bashed in Sydney park,A Sydney man who kicked a teenage girl unconscious has narrowly avoided jail.</,9News,"Fri, 23 Jul 2021 09:31:37 +0000"
JFK's daughter set to be nominated as US ambassador to Australia,"President Joe Biden is poised to nominate Caroline Kennedy to serve as ambassador to Australia, three people familiar with the search process told CNN</",9News,"Fri, 23 Jul 2021 18:21:08 +0000"
Tokyo Olympics begin with muted ceremony and empty stadium,The virus-delayed Tokyo Summer Olympics finally opened Friday night with cascading fireworks and made-for-TV choreography that unfolded in a near-empty stadium in a strangely subdued ceremony that set a striking tone to match a unique pandemic Games</,9News,"Fri, 23 Jul 2021 17:54:15 +0000"
Chaos as thousands gather for anti-lockdown protests,"In chaotic scenes, thousands walked through Sydney&#x27;s inner-city, despite the city being in lockdown.</",9News,"Sat, 24 Jul 2021 07:32:41 +0000"
"Adults in Sydney should strongly consider any available COVID vaccine, says ATAGI","Anyone aged 18 or over in Greater Sydney &quot;should strongly consider getting vaccinated with any available vaccine&quot;, including AstraZeneca.</",9News,"Sat, 24 Jul 2021 05:51:28 +0000"
"NSW Police set up strike force to find anti-lockdown protesters, 57 charged",NSW Police have charged 57 people and issued more than 90 infringement notices after anti-lockdown protestors gathered in their thousands in Sydney&#x27;s CBD.</,9News,"Sat, 24 Jul 2021 06:31:47 +0000"
New high of 163 local COVID-19 cases recorded in NSW,"&#x27;Unfortunately cases continue to rise&#x27; admitted the NSW Health Minister, with  45 people infectious in the community.</",9News,"Sat, 24 Jul 2021 02:00:28 +0000"
'All our allocation is allocated': Victoria won't spare vaccines for NSW,"Victoria recorded 12 new virus cases- ten in quarantine, and all but dismissed sending extra jabs to Sydney.</",9News,"Sat, 24 Jul 2021 02:52:00 +0000"
International flights to South Australia halted,The state&#x27;s premier has cancelled all flights brining Australians home for two days next week due to &#x27;testing capacity&#x27;.</,9News,"Sat, 24 Jul 2021 02:26:00 +0000"
In pictures: Shocking images emerge from lockdown protests,"Anti-lockdown protestors have gathered in cities across Australia, disobeying public health advice.</",9News,"Sat, 24 Jul 2021 07:39:33 +0000"
Sydney dad lost sight after whole family caught COVID-19,A Sydney family has shared their frightening experience with being infected with the Delta variant of COVID-19.</,9News,"Fri, 23 Jul 2021 23:49:08 +0000"
Australia avoids UNESCO downgrade of Great Barrier Reef,An attempt by the United Nations&#x27; cultural organisation to downgrade the Great Barrier Reef&#x27;s World Heritage status has been deferred by two years.</,9News,"Fri, 23 Jul 2021 22:11:05 +0000"
Torrential rainfall puts a city of 10 million underwater,"China&#x27;s military has blasted a dam to release floodwaters threatening one of its most heavily populated provinces, as the death toll in widespread flooding rose to more than two dozen.</",9News,"Fri, 23 Jul 2021 23:09:08 +0000"
'I wasn't feeling too crash hot': Wallabies fan on catching COVID-19,A man has spoken out about testing positive to COVID-19 after attending a rugby match dubbed to be a super-spreader event at Melbourne&#x27;s AAMI Park.</,9News,"Fri, 23 Jul 2021 08:30:14 +0000"
Sydney to Ballina flight among latest list of NSW exposure sites,"A Virgin Australia flight from Sydney to Ballina on July 14, arriving 11.45am, has been added to NSW&#x27;s growing list of exposure sites.</",9News,"Sat, 24 Jul 2021 14:16:40 +0000"
Tokyo Olympic Games Opening Ceremony in photos,"All the best images from the National Stadium in Tokyo, Japan as the Olympic Games Opening Ceremony takes place</",9News,"Fri, 23 Jul 2021 16:14:01 +0000"
"Neil Mitchell: Is the Aussie spirit a myth? If not, time to prove it",&quot;It&#x27;s time to show whether the people of this country have been living with a series of jingoistic meaningless clichés or whether we actually do have something innate that makes us stand up and stand out.&quot;</,9News,"Sun, 25 Jul 2021 07:46:35 +0000"
"More than 5,500 reports made to police identifying illegal protesters","More than 5,500 reports have been made to police from concerned members of the public in the wake of violent protests that took place in Sydney&#x27;s CBD yesterday. </",9News,"Sun, 25 Jul 2021 04:25:08 +0000"
PM labels lockdown protests as 'selfish',Prime Minister Scott Morrison has labelled yesterday&#x27;s anti-lockdown protests in Sydney as &quot;selfish&quot; and &quot;self-defeating&quot;.</,9News,"Sun, 25 Jul 2021 03:52:41 +0000"
Hillsong leader says COVID-19 vaccine 'a personal decision',"Hillsong Church global senior pastor Brian Houston announced the death of Stephen Harmon, who caught coronavirus and refused a vaccine.</",9News,"Sun, 25 Jul 2021 05:22:37 +0000"
Sydney woman in her 30s dies from COVID-19,NSW Premier Gladys Berejiklian is urging young people who are complacent about COVID-19 to &quot;think again&quot; as she revealed that a woman in her 30s has died from the virus.</,9News,"Sun, 25 Jul 2021 03:34:32 +0000"
Infectious NSW man 'broke quarantine' to fly into Queensland,"Brisbane is on high alert after a positive COVID-19 case flew into Ballina from NSW following a testing bungle, desite being under a 14-day quarantine order.</",9News,"Sun, 25 Jul 2021 02:00:32 +0000"
NSW Premier insists tougher restrictions 'are working' despite rise in cases,Gladys Berejiklian said that hundreds of thousands more people going to work in the past week would have seen cases go &quot;through the roof&quot;.</,9News,"Sun, 25 Jul 2021 03:29:27 +0000"
Giant sharks emerge metres from popular Irish beach,"When confronted with a giant shark or whale, most people&#x27;s response would be to give it some distance. But that&#x27;s not the choice some make.</",9News,"Sun, 25 Jul 2021 04:05:00 +0000"
Two men charged after 'striking horses' at protest,The men were arrested at homes overnight after they allegedly struck police horses at an anti-lockdown rally in Sydney&#x27;s CBD yesterday.</,9News,"Sun, 25 Jul 2021 00:52:54 +0000"
"Sydneysiders should 'strongly consider' any vaccine, says ATAGI","Anyone aged 18 or over in Greater Sydney &quot;should strongly consider getting vaccinated with any available vaccine&quot;, including AstraZeneca.</",9News,"Sat, 24 Jul 2021 05:51:28 +0000"
Thousands of calls dob in 'disgraceful' protesters to police,"More than 5,500 reports have been made to police from concerned members of the public in the wake of violent protests in Sydney&#x27;s CBD on the weekend.</",9News,"Sun, 25 Jul 2021 19:22:17 +0000"
How Taiwan is trying to defend against a cyber 'World War III',"As China steps up military pressure on Taiwan, the self-governing island is preparing for the next big frontier of warfare: crippling cyberattacks.</",9News,"Sun, 25 Jul 2021 19:07:01 +0000"
PM says reallocating vaccines to NSW would 'undermine' national rollout,"Another 90,000 doses a week of the Pfizer COVID-19 vaccine are headed to NSW but the PM insists he will not reallocate other states&#x27; jabs, saying it would undermine the national vaccine strategy.</",9News,"Sun, 25 Jul 2021 12:15:18 +0000"
TikTok comedian who 'predicted' cases fined over anti-lockdown rally,"Jon-Bernard Kairouz, 24, was handed the $1000 PIN at his home in Belmore today after going to the city for the rally yesterday.</",9News,"Sun, 25 Jul 2021 10:21:39 +0000"
"Childcare, barbers, adult store on list of Queensland exposure sites",Dreamworld on the Gold Coast is among new contact tracing alerts issued this afternoon after a flight attendant from Queensland tested positive to COVID-19.</,9News,"Sun, 25 Jul 2021 12:26:01 +0000"
Dr Kerry Chant answers NSW lockdown questions on TikTok,"Dr Chant wore a mask as she answered questions about the current health advice, vaccines, and how young people are impacted by COVID.</",9News,"Sun, 25 Jul 2021 10:05:25 +0000"
NSW tougher restrictions 'are working' despite case rise,Gladys Berejiklian said that hundreds of thousands more people going to work in the past week would have seen cases go &quot;through the roof&quot;.</,9News,"Sun, 25 Jul 2021 03:29:27 +0000"
Two more people die with COVID-19 in Sydney,"A woman and a man, both in their 80s, have died in Sydney&#x27;s west after testing positive for the virus.</",9News,"Mon, 26 Jul 2021 07:31:21 +0000"
"Actor Dieter Brummer, 45, found dead in Sydney home",<em>Home and Away</em> actor Dieter Brummer has been found dead at his home in Sydney.</,9News,"Mon, 26 Jul 2021 07:21:46 +0000"
Three Coles supermarkets listed as new exposure sites in Sydney,"A Bunnings, Woolworths and Priceline have also been named as venues of concern. </",9News,"Mon, 26 Jul 2021 07:25:22 +0000"
Man killed in Queensland forklift accident was about to become a dad,"Joe Williams, 35, was driving the forklift along a road three hours north-west of Rockhampton, when the vehicle rolled.</",9News,"Mon, 26 Jul 2021 05:36:01 +0000"
'Absolutely devastated': Father killed in freak accident at football game,"Andy Jones, 37, was watching the under-15s game in Brisbane when a platform used by camera operators fell on top of him.</",9News,"Mon, 26 Jul 2021 04:35:50 +0000"
Four-year-old boy asleep in bedroom dies in Melbourne house fire,A four-year-old boy and a woman have died in two separate house fires in Melbourne overnight.</,9News,"Mon, 26 Jul 2021 04:47:35 +0000"
NSW records 145 new COVID-19 cases,The premier says the government is still &#x27;working out&#x27; how long the Greater Sydney lockdown might need to be extended for.</,9News,"Mon, 26 Jul 2021 02:01:31 +0000"
Solar-powered plane touches-down after 17 month journey around world,Solar Impulse 2 cements its spot in history becoming  the first solar-powered aircraft to circumnavigate the Earth.</,9News,"Mon, 26 Jul 2021 02:37:32 +0000"
"Video shows cars swept away in Belgian floods, death toll tops 200",New floods have again swamped areas of Belgium and washed away cars as a wave of thunderstorms and heavy rain hit the country over the weekend.</,9News,"Sun, 25 Jul 2021 23:03:12 +0000"
'Unusually large' meteor streaks across Norway,"A large and noisy meteor flashed across the night sky in Norway on Sunday, creating a spectacular light show and generating gusts of wind which blew open doors and hatches. </",9News,"Sun, 25 Jul 2021 22:47:52 +0000"
London roads and tube stations inundated as flood waters rise,Severe thunderstorms and a deluge of heavy rain have flooded roads and tube stations in southern England.</,9News,"Sun, 25 Jul 2021 22:19:37 +0000"
Why Xi Jinping is the Chinese Communist Party's biggest threat,"By concentrating power, critics say he has &quot;killed the party as an organisation&quot;.</",9News,"Mon, 26 Jul 2021 18:24:53 +0000"
Amazon posted one crypto job and Bitcoin surged 14 per cent,"Bitcoin climbed to a six-week high of nearly US$39,043 ($52,898.78), while ethereum reached US$2363 ($3202). </",9News,"Mon, 26 Jul 2021 18:47:16 +0000"
Priority vaccine access for hundreds of Sydney supermarket workers,"Supermarket workers in the parts of Sydney hit worst by the coronavirus will get priority vaccine access, as exposure warnings continue to hit the essential shops.</",9News,"Mon, 26 Jul 2021 14:15:25 +0000"
Locals who complained about building noise 'sent $600 headphones',Residents who live above underground construction for the WestConnex project say they were offered noise-cancelling headphones to keep quiet over the racket.</,9News,"Mon, 26 Jul 2021 11:03:39 +0000"
'I miss him': Father of four-year-old boy killed in fire returns to house,Rithish Kirushnaneethan died in the Dandenong blaze despite his mother and a family friend desperately attempting to save him.</,9News,"Mon, 26 Jul 2021 10:55:19 +0000"
Police horse allegedly attacked at Sydney protest recovering well,"Photos and videos emerged of a man with knuckle-dusters striking Tobruk, and later that night two men were charged with a range of offences including animal cruelty.</",9News,"Mon, 26 Jul 2021 08:34:46 +0000"
Solar-powered plane touches down after 17-month journey around world,Solar Impulse 2 cements its spot in history becoming  the first solar-powered aircraft to circumnavigate the Earth.</,9News,"Mon, 26 Jul 2021 02:37:32 +0000"
Unvaccinated hospital workers forced into isolation after WA quarantine breach,Two unvaccinated Western Australia healthcare workers have been put into isolation after a COVID-19 breach involving three sick crew members from a COVID-riddled ship.</,9News,"Tue, 27 Jul 2021 04:40:00 +0000"
Calls ramp up for $10m vaccine lottery to fix slow rollout,Calls for a lottery to encourage Australians to get vaccinated against COVID-19 are ramping up in an attempt to help fix the country&#x27;s slow rollout. </,9News,"Tue, 27 Jul 2021 04:29:19 +0000"
Manhunt underway after gun pointed at police in Sydney's west,A man is currently on the run and a female is in custody after a gun was pointed at police during a traffic stop in Sydney&#x27;s west this afternoon.</,9News,"Tue, 27 Jul 2021 07:48:37 +0000"
Victorians able to hit the slopes but COVID-19 test required,Victoria&#x27;s Alpine regions are back open for business as restrictions ease but visitors will be required to get a COVID-19 test before hitting the slopes.</,9News,"Tue, 27 Jul 2021 02:08:49 +0000"
Coon Island to be renamed after council vote,Last night Lake Macquarie Council members voted 8-5 in favour of changing the name of Coon Island and Coon Island Point.</,9News,"Tue, 27 Jul 2021 06:12:18 +0000"
Calls for HSC exams to be changed for Sydney students,"There are calls for HSC exams to change for Sydney Year 12 students, with concerns they are disadvantaged during the city&#x27;s coronavirus lockdown.</",9News,"Tue, 27 Jul 2021 02:20:28 +0000"
Young dad dies after testicular cancer battle,A young father and former soldier from Brisbane has died at the age of 30 after a battle with testicular cancer.</,9News,"Tue, 27 Jul 2021 06:46:12 +0000"
Thousands raised for Brisbane father's family after freak accident,"A fundraiser to support the family of a Brisbane father killed in a freak accident when scaffolding collapsed at his son&#x27;s football game has raised over $20,000 in under 24 hours.</",9News,"Tue, 27 Jul 2021 03:58:28 +0000"
Russia 'building new doomsday' plane to direct nuclear attack,Russia has started building a new &#x27;doomsday&#x27; plane - an aircraft capable directing the nation&#x27;s nuclear arsenal during a major conflict - local media reports.</,9News,"Tue, 27 Jul 2021 02:15:21 +0000"
Family discovers $20m winning lotto ticket while 'cleaning house',The Victorian family has claimed the prize which was won in a draw almost three weeks ago.</,9News,"Mon, 26 Jul 2021 23:46:53 +0000"
Ancient Chinese city engulfed by huge sandstorm,"A sandstorm has swallowed an ancient city in China&#x27;s north-west, engulfing buildings and coating everything in dust.</",9News,"Mon, 26 Jul 2021 22:52:35 +0000"
Cyclonic winds smash WA,Severe weather warnings are in place for four states today with destructive winds set to smash Western Australia and parts of the country&#x27;s south coast.</,9News,"Tue, 27 Jul 2021 01:42:25 +0000"
NSW records 172 new cases of COVID-19 as virus spreads to new suburbs,The new cases are the highest for the state during the ongoing outbreak.</,9News,"Tue, 27 Jul 2021 03:06:23 +0000"
Sydney lockdown set to be extended by four weeks,Sydney&#x27;s lockdown will be extended by four more weeks as the city struggles to control its coronavirus outbreak.</,9News,"Tue, 27 Jul 2021 13:11:56 +0000"
Abbott says Australia would never sign free trade deal with China now,&quot;A hell of a wake-up call&quot; in the years since his government inked the agreement.</,9News,"Tue, 27 Jul 2021 15:27:29 +0000"
Israeli attacks on Gaza 'apparently amount to war crimes',The report also accused Palestinian militants of apparent war crimes but focused on Israeli actions during the fighting.</,9News,"Tue, 27 Jul 2021 18:03:17 +0000"
"Man shot dead, at least five in hospital following massive Ipswich brawl","A fight between about 15 people, which was believed to have involved a car, a gun and a baseball bat, broke out in Ipswich about 5pm on Tuesday.</",9News,"Tue, 27 Jul 2021 13:39:34 +0000"
At least one dead after explosion at German chemical complex,"The explosion at the waste management facility of the Chempark site in the city of Leverkusen, near Cologne, sent a large black cloud into the air.</",9News,"Tue, 27 Jul 2021 17:03:41 +0000"
Hyper-rare '90s Holden set to smash records,An extremely rare 1990s Holden is tipped to &quot;far surpass&quot; the magic $1 million mark when it goes under the hammer this Saturday.</,9News,"Tue, 27 Jul 2021 09:29:02 +0000"
Innocent man becomes prime suspect in Olympic terror attack,"A pipe bomb explodes during a concert during the Atlanta Olympics on July 27, 1996.</",9News,"Tue, 27 Jul 2021 03:01:26 +0000"
How COVID outbreaks have 'significantly reduced' vaccine hesitancy,"Coronavirus outbreaks have helped reduce vaccine hesitancy across Australia, with more people willing to get the jab amid surges in case numbers.</",9News,"Wed, 28 Jul 2021 05:30:01 +0000"
Over 6000 reports to police about illegal Sydney protest,There were nearly two reports for every person who went to the illegal anti-lockdown in Sydney at the weekend.</,9News,"Wed, 28 Jul 2021 05:36:39 +0000"
'Horrific and devastating': Officers recount harrowing events of US Capitol insurrection,The US House select committee investigating the January 6 attack on the Capitol kicked off its first high-profile hearing on Tuesday with harrowing testimony from officers who experienced first-hand the violent events of that day at the hands of a pro-Trump mob.</,9News,"Wed, 28 Jul 2021 07:04:04 +0000"
"Priceline, Pizza Hut and Officeworks new venues of concern in Sydney",As the state&#x27;s list of exposure sites grows. </,9News,"Wed, 28 Jul 2021 07:05:54 +0000"
Brisbane teacher charged with possession of child exploitation material,A Brisbane high school teacher has been charged with possessing child exploitation material.</,9News,"Wed, 28 Jul 2021 06:19:47 +0000"
Bug spray caused blast which blew out apartment windows,A can of bug spray being used has caused an explosion in a Sydney unit block strong enough to blow out the windows and injure a resident. </,9News,"Wed, 28 Jul 2021 05:24:09 +0000"
'It's Armageddon': Locked-down Sydney mayor's dire warning,The mayor of one of the LGAs subject to Sydney&#x27;s harshest lockdown restrictions has accused state MPs of being out of touch and &quot;crippling&quot; the community.</,9News,"Wed, 28 Jul 2021 05:00:05 +0000"
Overwhelming moment for double golden girl,All the best photos of Australians in action and other events.</,9News,"Wed, 28 Jul 2021 05:40:43 +0000"
Mystery case of COVID-19 emerges in Victoria as lockdown lifts,Health Minister Martin Foley said the infected man worked at the Mooney Valley drive-through testing clinic as a traffic controller.</,9News,"Wed, 28 Jul 2021 01:39:09 +0000"
Chinese billionaire building $1bn palace in London,A Chinese property tycoon is building a gargantuan palace potentially worth almost $1 billion in central London.</,9News,"Wed, 28 Jul 2021 03:15:48 +0000"
Intense winds to slam opposite sides of Australia,Severe weather warnings are in place for four states and territories again today as gale force winds slam opposite sides of Australia.</,9News,"Tue, 27 Jul 2021 21:58:28 +0000"
Lift operator falls 75 floors and survives,"Lift operator Betty Lou Oliver survived a 75-story drop when the cables supporting the elevator in the Empire State Building snapped on July 28, 1945.</",9News,"Wed, 28 Jul 2021 02:42:03 +0000"
Nine teens charged after alleged speeds above 200km/h trigger police chase,"Nine teens, one aged just 13, have been charged over a police chase in New South Wales&#x27; Hunter region that allegedly reached speeds of more than 200km/h.</",9News,"Wed, 28 Jul 2021 19:24:49 +0000"
Sydney pizza restaurant and Wollongong bakery added to COVID alert list,New South Wales health authorities urge people in the state&#x27;s west to be vigilant following detection of the coronavirus in sewage.</,9News,"Wed, 28 Jul 2021 19:43:47 +0000"
Melbourne and Canberra join million-dollar house club,Melbourne is the latest Australian city to record a median house price of over $1 million as the nation&#x27;s property market soars into overdrive.</,9News,"Wed, 28 Jul 2021 14:01:00 +0000"
DFAT organising repatriation for 'vulnerable' Aussies stuck in Indonesia,The Department of Foreign Affairs said about 780 Australians were registered as wanting to return home from the country</,9News,"Wed, 28 Jul 2021 16:37:48 +0000"
Undercover officer nabs suspect who 'pointed gun at police',A man and woman are set to face court after allegedly pointing a gun at police during a traffic stop in Sydney&#x27;s west before going on the run.</,9News,"Wed, 28 Jul 2021 08:58:53 +0000"
Aussie bulldog a surfing natural,"A Queensland pup prodigy has taken the title of the Gold Coast&#x27;s newest sporting idol, doing it all from the back of his longboard.</",9News,"Wed, 28 Jul 2021 08:35:43 +0000"
Ex-carer pleads guilty after woman found dead in squalor,"Rosemary Maione, 68, was paid to look after Annie Smith, who lived with cerebral palsy. Instead, she was confined to a chair for nearly a year.</",9News,"Wed, 28 Jul 2021 09:47:28 +0000"
COVID outbreaks have 'significantly reduced' vaccine hesitancy,"Coronavirus outbreaks have helped reduce vaccine hesitancy across Australia, with more people willing to get the jab amid surges in case numbers.</",9News,"Wed, 28 Jul 2021 05:30:01 +0000"
