Mourners Gather in Southend for British MP Sir David Amess Funeral,"Family and friends gathered to pay respects to Sir David Amess MP at a memorial service in Southend-on-Sea, England, on Monday, November 22. Amess was stabbed to death during a meeting with constituents in Leigh-on-Sea, Essex, on October 15. Ali Harbi Ali, 25, was charged on October 21 with the murder of Amess and preparation of terrorist acts. This footage, posted by the Southend-on-Sea Borough Council, shows the MP’s coffin being carried through the town. Amess’s family released a statement, which was read by politician Ann Widdecombe during the service. The statement, published by local news outlet The Echo, said: “Strong and courageous is an appropriate way to describe David. He was a patriot and a man of peace. So, we ask people to set aside their differences and show kindness and love to all. This is the only way forward. Set aside hatred and work towards togetherness. Whatever one’s race, religious or political beliefs, be tolerant and try to understand. As a family, we are trying to understand why this awful thing has occurred. Nobody should die in that way.” A second funeral service will take place on Tuesday, November 23, in Westminster Cathedral. Credit: Southend-on-Sea Borough Council via Storyful",None found,"Mon, 22 Nov 2021 16:42:09 +0000"
EXPLAINED: Every state’s border rules for Christmas travel,We’ve collated all the most up-to-date rules for travelling between the different Australian states this Christmas period.,None found,"Mon, 22 Nov 2021 20:08:00 +0000"
South Australia reopens borders to Victoria and NSW,"South Australia has reopened its border to fully vaccinated travellers Victoria and New South Wales, paving the way for separated friends and families to finally reuni",None found,"Mon, 22 Nov 2021 20:02:47 +0000"
NRL bolters: Players who could snare a spot at every club,The brutality of a gruelling pre season over the summer is the perfect audition for the players desperately vying for a chance to play in the NRL.,None found,"Mon, 22 Nov 2021 20:00:00 +0000"
"Today’s headlines, weather and court lists",Good morning Tassie!,None found,"Mon, 22 Nov 2021 20:00:00 +0000"
Shock move for star chef Alanna Sapwell,Award-winning Queensland chef Alanna Sapwell is moving across the border for a new gig.,None found,"Mon, 22 Nov 2021 20:00:00 +0000"
App Podcasts News – DT,App Podcasts News - DT,None found,"Wed, 24 Nov 2021 04:32:53 +0000"
Half-price Samsonite: Epic luggage sale,"It’s so popular, Amazon has had to get more in stock and at 50 per cent off we advise running, not walking, to this sale.",None found,"Wed, 24 Nov 2021 04:32:20 +0000"
The Dubbo News – Newsletter,The Dubbo News - Newsletter,None found,"Wed, 24 Nov 2021 04:32:17 +0000"
Not safe for work: Every workplace safety prosecution since 2018,"More than 20 individuals and businesses have been successfully prosecuted by South Australia’s workplace safety watchdog since 2018, analysis shows.",None found,"Wed, 24 Nov 2021 19:49:00 +0000"
PM to introduce religious discrimination bill despite party room divisions,Prime Minister Scott Morrison will personally introduce long-awaited religious discrimination laws to parliament tod,None found,"Wed, 24 Nov 2021 19:44:59 +0000"
Candice Warner criticises Cricket Australia for inconsistent standards in Tim Paine sexting scandal,Candice Warner has criticised Cricket Australia for its supposed double standards in Tim Paine sexting scandal.,None found,"Wed, 24 Nov 2021 19:44:49 +0000"
Palaszczuk: Commonwealth wants Queenslanders to get COVID for Christmas,"Queensland Premier Annastacia Palaszczuk has accused the Commonwealth of wanting Queenslanders ""to get COVID for Christma",None found,"Wed, 24 Nov 2021 19:36:13 +0000"
Every pick: Did your club draft a star in the top 20?,"The first round of the AFL Draft had it all with live trades, a Giant surprise, a bizarre TV blackout, the Lethal-like slider and the realisation of father-son dreams shaping the top 20.",None found,"Wed, 24 Nov 2021 19:35:00 +0000"
Draft prospect tests positive for banned substance,Draft prospect Michael Randall has tested positive to a banned substance present in weight loss products and is awaiting a tribunal hearing that will determine his eligibility to play next season.,None found,"Thu, 25 Nov 2021 07:55:00 +0000"
Why Australia should have a clear exit strategy from the Solomons,"Almost two decades ago, there was a Solomon Islands pidgin term troops of the 2nd Battalion Royal Australia Regiment were told to learn.",None found,"Thu, 25 Nov 2021 07:53:00 +0000"
Tragic death of missing camper suspect’s first wife,The former wife of high country murders suspect Gregory Lynn had died in tragic circumstances years earlier.,None found,"Thu, 25 Nov 2021 07:50:00 +0000"
SA Health chief executive Dr Chris McGowan,SA Health chief executive Dr Chris McGowan on streamlining patient flow.,None found,"Thu, 25 Nov 2021 07:49:50 +0000"
Sweden’s first female PM resigns hours into post,"Sweden's first female prime minister, Social Democrat Magdalena Andersson, resigned on Wednesday after less than 12 hours in the top job after the Green Party quit their two-party coalition, stoking political uncertainty. Jayson Albano reports.",None found,"Thu, 25 Nov 2021 07:49:50 +0000"
Creditors owed $2.3m after major electrical contractor goes bust,"An electrical company, which has worked on some of the Fraser Coast’s biggest construction projects, has gone into liquidation owing more than $2.3 million to creditors.",None found,"Thu, 25 Nov 2021 07:46:00 +0000"
Latest business liquidations in Bega Valley,NO liquidation appointment notices have been listed for businesses in the Bega Valley Local Government Area so far today. The total for the past year is five.,None found,"Thu, 25 Nov 2021 07:45:22 +0000"
New Zealand cash rate rises again,The Reserve Bank of New Zealand has increased interest rates for the second straight month - highlighting a growing difference between its policy and that of the Reserve Bank of Australi,None found,"Wed, 24 Nov 2021 21:17:46 +0000"
New check-outs will change the way we shop,The supermarket shop is being transformed as Coles pushes ahead with the roll out of a new breed of hi-tech check-outs.,None found,"Wed, 24 Nov 2021 21:17:00 +0000"
Where to find the cheapest fuel in Southeast Sydney,THE average price of U91 unleaded petrol in Southeast Sydney this morning was 174.4 cents a litre.,None found,"Wed, 24 Nov 2021 21:15:23 +0000"
Where to find the cheapest fuel in the Blue Mountains,THE average price of U91 unleaded petrol in the Blue Mountains this morning was 172.6 cents a litre.,None found,"Wed, 24 Nov 2021 21:15:23 +0000"
Where to find the cheapest fuel in Ballina,THE average price of U91 unleaded petrol in Ballina this morning was 168.9 cents a litre.,None found,"Wed, 24 Nov 2021 21:15:23 +0000"
Where to find the cheapest fuel in Dubbo,THE average price of U91 unleaded petrol in Dubbo this morning was 166.6 cents a litre.,None found,"Wed, 24 Nov 2021 21:15:23 +0000"
Check out the latest on Byron Bay roads,LATEST traffic alerts and road works for the Byron Bay region:,None found,"Wed, 24 Nov 2021 21:15:23 +0000"
Triple murderer loses bid to get pardon petition heard,"Triple murderer Max Sica has lost his latest bid to get his rejected petition for a pardon heard by the State’s highest court, after a judge dismissed his application for a review.",None found,"Fri, 26 Nov 2021 06:41:00 +0000"
$5b shopping splurge: Black Friday sparks delivery chaos,"Australians have embarked on a nationwide $5.4 billion spending spree, splashing “nearly a million dollars a minute” in a record-breaking sales weekend.",None found,"Fri, 26 Nov 2021 06:40:00 +0000"
New COVID variant detected in South Africa,Britain on Thursday said it was concerned by a newly identified coronavirus variant spreading in South Africa that might make vaccines less effective and imperil efforts to fight the pandemic. Flora Bradley-Watson reports.,None found,"Fri, 26 Nov 2021 06:37:48 +0000"
The price of quality: CBA’s rare stock stumble,What just happened at CBA? The outstanding banking stock of our time fell 8 per cent off the back of a single reporting period.,None found,"Fri, 26 Nov 2021 06:37:00 +0000"
PTSD drove man to rob newsagency in high-vis gear,"A young man involved in a siege on Sydney’s streets last year will be jailed for an armed robbery of a local newsagency, which he fled without any of the stolen goods.",None found,"Fri, 26 Nov 2021 06:35:00 +0000"
Warragamba Dam set to spill as more rain batters NSW,With summer about to arrive we could be excused for asking where has the lovely sunny weather gone?,None found,"Fri, 26 Nov 2021 19:47:00 +0000"
EU urges travel bans amid concerns over Omicron COVID-19 variant,"The European Union is calling on member states to introduce travel bans to and from countries where the new ""Omicron"" COVID-19 variant has been detect",None found,"Fri, 26 Nov 2021 19:42:43 +0000"
DT-NN-REC/OPINION (200517),DT-NN-REC/OPINION (200517),None found,"Fri, 26 Nov 2021 19:37:04 +0000"
Covid super-variant spreads to Europe,"A new and heavily mutated Covid variant has spread to Europe after first being detected in South Africa, Hong Kong, Botswana and Israel.",None found,"Fri, 26 Nov 2021 19:36:00 +0000"
All low Earth satellites and astronauts ‘are at risk’ due to space junk,"The United States has said the large amounts of space junk threaten all nations operating in space as the debris is in a “low Earth orbit” like satellites are, according to ANU astrophysicist and cosmologist Dr Brad Tucke",None found,"Sat, 27 Nov 2021 07:34:09 +0000"
DT-NN-REC/NEWS/2.5 RHC RIGHT RAIL (235928),DT-NN-REC/NEWS/2.5 RHC RIGHT RAIL (235928),None found,"Sat, 27 Nov 2021 19:12:38 +0000"
Airport passenger describes ‘chaotic’ response to variant,"A passenger who was in quarantine in the Netherlands after returning from South Africa on Friday (November 26) said the scene at the airport was ""chaotic"" after her plane was held over fears travellers may be carrying the newly-identified COVID-19 variant.",None found,"Sat, 27 Nov 2021 19:08:02 +0000"
Burkina Faso police fire tear gas at protesters,"Popular anger at a spate of Islamist attacks erupted on to the streets of Burkina Faso's capital Ouagadougou on Saturday, and military police fired tear gas at protesters. Lucy Fielder reports.",None found,"Sat, 27 Nov 2021 19:07:43 +0000"
Two Omicron variant cases detected in Britain,"Two linked cases of the new Omicron coronavirus variant have been detected in Britain connected to travel to southern Africa, health minister Sajid Javid said on Saturday.",None found,"Sat, 27 Nov 2021 19:07:31 +0000"
’Double whammy’: Crims hit twice as high-risk orders soar,"Record numbers of high risk serious violent and sexual offenders who are too dangerous to live in the community unsupervised are being placed on extended supervision orders, including more than 50 last year, new figures show.",None found,"Sun, 28 Nov 2021 19:30:00 +0000"
Too dangerous to live free – the crims on SA’s high risk list,"Bushfire arsonists, sex offenders, police bashers and former bikies are among the convicted criminals deemed to dangerous to live unmonitored in the community.",None found,"Sun, 28 Nov 2021 19:30:00 +0000"
Revealed: ’Unusual symptoms’ of Omicron,"It’s the new Covid-19 variant that has put the world on edge, and it turns out that Omicron has some unusual, though mild symptoms.",None found,"Sun, 28 Nov 2021 19:28:00 +0000"
NSW slams WHO over Omicron silence,Australia is waking with fresh fears over what the Omicron variant will mean for its immediate future as governments begin to grapple with a new Covid threat.,None found,"Sun, 28 Nov 2021 19:27:00 +0000"
Netherlands reports 13 cases of the Omicron variant,The Netherlands has reported 13 cases of the Omicron variant,None found,"Sun, 28 Nov 2021 19:26:35 +0000"
Only way for house prices to go is ‘up’: Falinksi,"Liberal MP Jason Falinski says when there's a shortage of supply and demand keeps rising, the only way for house prices to go is ""up",None found,"Mon, 29 Nov 2021 07:35:27 +0000"
Fitness influencer’s husband takes her name,Fitness influencer and businesswoman Laura Henshaw and her husband have sparked a progressive conversation online about men taking their wives’ surnames.,None found,"Mon, 29 Nov 2021 07:34:00 +0000"
Gymgoer shot in attempted daylight execution,A shower of bullets were sprayed through the front entrance of a Sydney gym and creche in an attempted daylight execution.,None found,"Mon, 29 Nov 2021 07:31:10 +0000"
Here’s what you can expect with tomorrow’s Parramatta weather,Tomorrow's forecast is possible shower.,None found,"Mon, 29 Nov 2021 07:30:23 +0000"
Fully-vaxxed parents banned from Geelong school’s graduation,A Geelong primary school has informed parents they will not attend their child’s graduation regardless of their vaccination status.,None found,"Tue, 30 Nov 2021 07:28:00 +0000"
The Simpsons ‘kowtow’ to China is ‘all about money’,Liberal Senator Eric Abetz says The Simpsons “kowtow” to China is “all about money,None found,"Tue, 30 Nov 2021 07:25:28 +0000"
Register reveals small businesses still being squeezed,"Some of Australia’s biggest corporations are still paying a substantial portion of their small-business suppliers on controversial supply-chain financing arrangements, according to the federal government’s newly launched payment times register.",None found,"Tue, 30 Nov 2021 07:25:00 +0000"
Looks Like Elvis to enter the Bullion,Looks Like Elvis sightings could extend to the winner’s stall of Saturday’s VOBIS Gold Bullion (1400m) at Pakenham.,None found,"Tue, 30 Nov 2021 07:24:00 +0000"
‘Major’ flood alert for Qld town as rain records tumble,Meteorologists have warned dangerous flash flooding could be on the cards as even more heavy rain is on the way for Queensland.,None found,"Tue, 30 Nov 2021 07:22:00 +0000"
In pictures: Road to Rodeo official launch,"Cowboys and cowgirls of all ages travelled to Brisbane for the official launch of Road to Rodeo: An Isa Rodeo Experience, which begins in April.",None found,"Wed, 01 Dec 2021 03:42:00 +0000"
Canberra Star Top News,Canberra Star Top News,None found,"Wed, 01 Dec 2021 03:39:23 +0000"
Western Australia Police honoured over Cleo Smith discovery,Members of Western Australia's Police Force have been formally recognized over the rescue mission of Cleo Smit,None found,"Wed, 01 Dec 2021 03:39:02 +0000"
Vile threat that made leader choke up,The Northern Territory Chief Minister has broken down at a press conference after he spoke about threats made against his 19-month-old son.,None found,"Wed, 01 Dec 2021 03:38:00 +0000"
Man took blowtorch to pooch after DV bust up,A man has received a four-month suspended jail sentence and a 12-month good behaviour order for two series of violent crimes including attacking a pet dog with a blow torch.,None found,"Wed, 01 Dec 2021 03:37:00 +0000"
Aussie design duo rule Fashion Laureate,Romance Was Born was named Designer Of The Year at the 2021 Australian Fashion Laureate.,None found,"Wed, 01 Dec 2021 19:52:00 +0000"
America rolling back abortion rights,The conservative-dominated Supreme Court appeared poised Thursday to roll back abortion rights in the United States by upholding a law in the state of Mississippi that would ban the procedure after 15 weeks.,None found,"Wed, 01 Dec 2021 19:47:00 +0000"
Omicron Variant Identified in the U.S.: What’s Next,The CDC said the first known U.S. case of the Omicron variant has been identified in California. The coronavirus strain is spreading across the world as scientists race to find out more about its effects. WSJ’s Brianna Abbott explains what could be next for the U.S. Photo: David Paul Morris/Bloomberg News,None found,"Wed, 01 Dec 2021 19:45:09 +0000"
‘Why less street parking is good for retailers’,"The University of Tasmania’s plan for a parklet in the CBD would be beneficial to local retailers, not a hindrance, a Hobart street designer says.",None found,"Wed, 01 Dec 2021 19:45:00 +0000"
‘Deeply saddened’: Rugby star dead at 26,Scotland international rugby player Siobhan Cattigan has suddenly passed away at the age of just 26.,None found,"Wed, 01 Dec 2021 19:43:00 +0000"
Queensland residents urged to stay on alert for floods,Residents across southern Queensland are being told to stay on alert after second person died in floodwate,None found,"Wed, 01 Dec 2021 19:42:49 +0000"
Covid crook gets four years’ jail for burglaries,"A man, dubbed the coronavirus crook after targeting struggling family-run businesses for cash during a crime spree across the Hunter at the start of the pandemic, has been jailed for a minimum of four years.",None found,"Thu, 02 Dec 2021 07:31:00 +0000"
DT – Editor’s Picks Collection,DT - Editor's Picks Collection,None found,"Thu, 02 Dec 2021 19:43:34 +0000"
WA reinstates hard border after SA records 18 new COVID-19 cases,Western Australia has reimposed hard border restrictions on its neighbouring state after South Australia recorded 18 new local COVID cases on Thursd,None found,"Thu, 02 Dec 2021 19:43:09 +0000"
Students swap uniforms for frocks for first post-lockdown formals,"Formal season has arrived in Goulburn, and Mulwaree High School’s class of 2021 marked the occasion with a presentation at Belmore Park with family and friends, before moving onto Goulburn Workers Club for a night of celebration.",None found,"Thu, 02 Dec 2021 19:41:00 +0000"
Police swoop on viral handshake attacker,A high school student has been arrested and charged after being caught on camera committing an alleged coward-punch attack during a post-game handshake.,None found,"Thu, 02 Dec 2021 19:39:00 +0000"
Child abductor jailed for snatching little girl,A MAN who snatched a five-year-old girl from a campground in North-West Tasmania has been jailed for six years.,None found,"Thu, 02 Dec 2021 19:37:00 +0000"
Second arrest over SA’s largest fantasy drug bust,A second man has been arrested over the largest fantasy bust in SA’s history.,None found,"Thu, 02 Dec 2021 19:36:00 +0000"
Bowral News – Newsletter,Bowral News - Newsletter,None found,"Thu, 02 Dec 2021 19:35:55 +0000"
‘It’s a win-win’: music royalty set to play at the vineyards,"After years of uncertainty about the future of concerts at the venue, Bowral’s Centennial Vineyards will play host to music superstars Crowded House and Rod Stewart next year.",None found,"Thu, 02 Dec 2021 19:35:00 +0000"
Gen3: The new era of Supercars unveiled,Supercars: The new era of Supercars technology has been unveiled. Two new Gen3-engine powered cars given a test run at the Bathurst 1000 this weekend.,None found,"Fri, 03 Dec 2021 07:56:05 +0000"
Grizzlies make history with 73-point win,"NBA: The Memphis Grizzlies have made NBA history, dishing out a whopping 73-point beatdown of Oklahoma City Thunder.",None found,"Fri, 03 Dec 2021 07:52:08 +0000"
Bathurst qualifying wrap: Brown in pole,Supercars: Erebus Racing's Will Brown took provisional pole in a huge day of qualifying action at the Bathurst 1000 on Friday.,None found,"Fri, 03 Dec 2021 07:52:06 +0000"
Far North town living in fear,"Break and enters, “peeping Toms” and rampant vandalism have residents of this Far North town at boiling point.",None found,"Fri, 03 Dec 2021 07:49:12 +0000"
These stunning trips are getting Aussies cruising again,"Let’s be honest, cruising and Covid didn’t exactly start out on the best terms, did they?",None found,"Fri, 03 Dec 2021 07:48:37 +0000"
Canberra Star – Breaking Newsletter,Canberra Star - Breaking Newsletter,None found,"Fri, 03 Dec 2021 07:47:36 +0000"
Latest business liquidations in Port Stephens,There has been one company liquidation notice in the Port Stephens Local Government Area today and 15 for the past year.,None found,"Fri, 03 Dec 2021 07:45:23 +0000"
Hibberd’s sliding door: Peptides scandal to a premiership,"No matter the obstacle or crushing setback that befell Michael Hibberd, he never once considered giving up.",None found,"Sat, 04 Dec 2021 19:46:00 +0000"
Cautious George holds his nerve before Ashes storm,Australia contemplated four bold selection moves for the first Test at the Gabba – but have scrapped the lot.,None found,"Sat, 04 Dec 2021 19:40:00 +0000"
‘Terrible’: F1 star crashes in dramatic scenes,Lewis Hamilton snatched pole position for the Saudi Arabian Grand Prix on Sunday morning AEDT as championship leader Max Verstappen smashed into a wall and could only manage third place.,None found,"Sat, 04 Dec 2021 19:37:00 +0000"
"Biden, Putin to hold video call",US President Joe Biden will hold a video call with Russian President Vladimir Putin on Tuesd,None found,"Sat, 04 Dec 2021 19:35:41 +0000"
Ex-Andrews minister facing challenge for seat,"Former Andrews Government minister Robin Scott is facing a challenge for his seat of Preston, with a former assistant state secretary and government staffer nominating for preselection.",None found,"Sun, 05 Dec 2021 07:30:00 +0000"
‘Heartbreak’: Star falls apart at the death,Australia’s greatest motorsport race is nearing the finish line and is continuing to deliver all the drama Mt Panorama always provides.,None found,"Sun, 05 Dec 2021 07:28:00 +0000"
If Taiwan ‘suffers militarily’ the whole world will be impacted,"If Taiwan “suffers militarily” the whole world will feel the impact, according to Taiwan’s Minister for Foreign Affairs Joseph ",None found,"Sun, 05 Dec 2021 07:27:05 +0000"
AFL world melts over legend’s ovation,AFL legend Neale Daniher received a heartwarming standing ovation as his beloved Melbourne Demons finally celebrated their premiership triumph in front of their home fans.,None found,"Sun, 05 Dec 2021 07:25:00 +0000"
Crypto hit hard as investors seek safer ground,Bitcoin and other cryptocurrencies suffered steep declines – losing up to $500bn in value over a single day – as jitters over the impact of Covid-19’s Omicron variant rattled investors and sent them looking for safer ground.,None found,"Sun, 05 Dec 2021 07:24:00 +0000"
No win for Delly in NBL debut,"NBA veteran Matthew Dellavedova was the headline act at Sydney’s Qudos Bank Arena on Sunday, but the Sydney Kings prevented the fairytale start to his NBL debut by defeating his new side, defending champions Melbourne United.",None found,"Sun, 05 Dec 2021 07:22:00 +0000"
Rain and storms forecast for Australia’s east coast,Further rain and storms are forecast for this week on Australia's east coa,None found,"Sun, 05 Dec 2021 19:41:51 +0000"
F1 stunned as chaos erupts in Saudi Arabia,F1 fans could barely believe what they were seeing as the Saudi Arabian Grand Prix descended into chaos on Monday morning.,None found,"Sun, 05 Dec 2021 19:41:00 +0000"
"‘OMG, ABSOLUTE CHAOS’: F1 stunned as mayhem erupts in Saudi Arabia",F1 fans could barely believe what they were seeing as the Saudi Arabian Grand Prix descended into chaos on Monday morning.,None found,"Sun, 05 Dec 2021 19:32:37 +0000"
United Kingdom records 86 new Omicron cases,The UK has recorded 86 new cases of the Omicron COVID-19 varian,None found,"Sun, 05 Dec 2021 19:30:26 +0000"
Latest business liquidations in Byron,There have been two company liquidation notices in the Byron Local Government Area today and 13 for the past year.,None found,"Mon, 06 Dec 2021 07:45:23 +0000"
Latest business liquidations in Willoughby,There have been four company liquidation notices in the Willoughby Local Government Area today and 76 for the past year.,None found,"Mon, 06 Dec 2021 07:45:23 +0000"
Latest business liquidations in Wingecarribee,There has been one company liquidation notice in the Wingecarribee Local Government Area today and 12 for the past year.,None found,"Mon, 06 Dec 2021 07:45:23 +0000"
Latest business liquidations in Woollahra,There have been two company liquidation notices in the Woollahra Local Government Area today and 34 for the past year.,None found,"Mon, 06 Dec 2021 07:45:23 +0000"
Latest business liquidations in Parramatta,There have been three company liquidation notices in the Parramatta Local Government Area today and 154 for the past year.,None found,"Mon, 06 Dec 2021 07:45:23 +0000"
Latest business liquidations in Maitland,There has been one company liquidation notice in the Maitland Local Government Area today and 21 for the past year.,None found,"Mon, 06 Dec 2021 07:45:23 +0000"
Latest business liquidations in Lake Macquarie,There have been three company liquidation notices in the Lake Macquarie Local Government Area today and 54 for the past year.,None found,"Mon, 06 Dec 2021 07:45:23 +0000"
Modern Bali bliss at beachside Miami,"While the pandemic halted travel to their beloved Bali, Craig and Johanna Adcock created a tropical oasis at their contemporary Miami home.",None found,"Mon, 06 Dec 2021 19:30:00 +0000"
Gunman dies after being shot by police following six-hour stand-off,An allegedly armed man who was holed up inside a Brisbane southside business on Monday evening has died after being shot by police.,None found,"Mon, 06 Dec 2021 19:29:00 +0000"
"After 677 days of waiting, Qld is finally throwing open its doors","Families will be reunited, grandchildren held for the first time and stranded Queenslanders allowed to return home when the state’s border wall falls on Monday after almost two years.",None found,"Mon, 06 Dec 2021 19:27:00 +0000"
CEO fires 900 workers on Zoom call,The boss of online mortgage lender Better.com has fired more than 900 employees on a Zoom call.,None found,"Mon, 06 Dec 2021 19:27:00 +0000"
Latest: 40 businesses go into liquidation in NSW,ASIC has detailed four company liquidation notices in New South Wales today.,None found,"Tue, 07 Dec 2021 07:45:23 +0000"
Restaurant Destroyed in Explosion in Southern France,"Fire crews in Sanary-sur-Mer, on the south coast of France, said they responded to a building explosion in the early hours of December 7. Citing emergency services on the scene, the president of the Regional Council of Provence-Alpes-Côte d’Azur Renaud Muselier said at least five people were trapped in the rubble of the collapsed building. Photographs by Simon Lautier show emergency services on the scene. A partially-collapsed building can also be seen. Credit: Simon Lautier via Storyful",None found,"Tue, 07 Dec 2021 07:42:09 +0000"
Market Close 7 Dec 21: ASX posts best gain since early Oct as led by energy names,"The Australian sharemarket has rallied to close near the day’s highs, following a rebound on US markets overnight. The ASX 200 (XJO) jumped 68 points or 0.95% to 7,313 – recording its best one-day gain in nine weeks. Almost all sectors gained ground, with the exception of the Utilities sector. The Reserve Bank of Australia met today for the final time this year, leaving the cash rate on hold as expected at 0.1%.",None found,"Tue, 07 Dec 2021 07:36:52 +0000"
Drone captures village damage from Semeru eruption,"Drone footage taken on Tuesday showed the scale of devastation in a village near to Indonesia's Semeru volcano on Java island, after a deadly eruption over the weekend killed 14 people and injured dozen others.",None found,"Tue, 07 Dec 2021 07:36:52 +0000"
Dodson won’t be replaced until next year,AN administrative bungle means the Northern Territory will not appoint a permanent Treaty Commissioner to replace Mick Dodson before the commission hands down its final report next year.,None found,"Tue, 07 Dec 2021 07:31:00 +0000"
Girlfriend sledge the best Lee’s ever heard,Australian cricket great Brett Lee has revealed the “best sledge (he) ever heard” as he opened up on the role of banter in the game.,None found,"Tue, 07 Dec 2021 19:52:00 +0000"
‘Highway robbery’: Water bill soars 500% to $5500,Urban Utilities has been accused of “highway robbery” with a new tariff system sending water and sewerage bills skyrocketing for scores of local businesses. ,None found,"Tue, 07 Dec 2021 19:43:00 +0000"
‘Nightmare’: Cruel Ashes curse strikes again,"“Woah, wide delivery taken a slip by the skipper,” Channel 9 commentator Bill Lawry cried.",None found,"Wed, 08 Dec 2021 07:33:00 +0000"
Vice Admiral tips Port River base for nuclear warships,The Port River’s existing Osborne submarine manufacturing site is firming as the likely home for the Navy’s much larger SA-built nuclear vessels.,None found,"Wed, 08 Dec 2021 07:32:00 +0000"
Probe into missing man’s ‘drug debt’,Police are investigating a possible drug debt in relation to missing Central Coast tradie Logan Losurdo as authorities attempt to piece together the events leading up to his disappearance late last month.,None found,"Wed, 08 Dec 2021 07:32:00 +0000"
Cyber hackers come within minutes of shutting down Queensland power station,"A major cyber-attack on a large Queensland power company in November was narrowly averted, as new details emerge about the incident, which could have cut power to three million home",None found,"Wed, 08 Dec 2021 07:31:46 +0000"
How hard border added to family’s grief,"The grieving mother of a promising young rugby union player, who took his own life, says the family struggled to bring his body home due to Western Australia’s hard border.",None found,"Wed, 08 Dec 2021 07:31:00 +0000"
‘Time to go out’: Dom responds to Covid spike,NSW Premier Dominic Perrottet has said there will be no change to the state’s Covid road map and that “it is time to go out” despite a growing number of recent cases.,None found,"Wed, 08 Dec 2021 19:42:00 +0000"
China mocks Australia with cruel cartoons,Canada said on Thursday it will join the United States and other countries in a diplomatic boycott of the Beijing Olympics in February.,None found,"Wed, 08 Dec 2021 19:42:00 +0000"
John Goodman shows off 90kg weight loss,John Goodman flaunted his slim physique while walking the red carpet for the premiere of Tubi’s “The Freak Brothers” in West Hollywood on Monday.,None found,"Wed, 08 Dec 2021 19:41:00 +0000"
New restrictions as UK triggers Covid Plan B,Boris Johnson has told Brits to work from home and use vaccine passports for nightclubs and footy matches in a fresh Covid-19 squeeze.,None found,"Wed, 08 Dec 2021 19:37:00 +0000"
In pictures: Year 12 students farewell school in style,The first school to celebrate formal season in the Southern Highlands kicked off festivities with style.,None found,"Wed, 08 Dec 2021 19:37:00 +0000"
English anguish as Aussies get let off!,"The Ashes: Australia survived a host of close shaves against England on Day 2, including a wicket on a no ball and several dropped catches.",None found,"Thu, 09 Dec 2021 07:52:06 +0000"
Giant Star Lit to Mark Inauguration of Sagrada Familia Tower,"The second-tallest tower of Barcelona’s Sagrada Família was inaugurated on December 8 with a mass and the lighting of a giant star, officials said. Footage by 13_chica_maravilla_13 shows the moment the star atop the Virgin Mary tower was lit on Wednesday night. This was the first tower to be completed since 1976, according to reports. The overall construction of the Sagrada Familia was due to be complete by 2026, marking the centenary of architect Antoni Gaudí’s death, but that date has been pushed back due to the COVID-19 pandemic. Credit: 13_chica_maravilla_13 via Storyful",None found,"Thu, 09 Dec 2021 07:49:09 +0000"
AustralianSuper sells Ausgrid stake,APG Asset Management has snapped up a slice of AustralianSuper’s stake in NSW electricity distributor Ausgrid for over $2.2bn.,None found,"Thu, 09 Dec 2021 07:46:00 +0000"
Latest: 59 businesses go into liquidation in NSW,ASIC has detailed seven company liquidation notices in New South Wales today.,None found,"Thu, 09 Dec 2021 07:45:23 +0000"
Latest business liquidations in Warrumbungle Shire,There have been two company liquidation notices in the Warrumbungle Shire Local Government Area today and two for the past year.,None found,"Thu, 09 Dec 2021 07:45:23 +0000"
Latest business liquidations in Wollondilly,There has been one company liquidation notice in the Wollondilly Local Government Area today and 28 for the past year.,None found,"Thu, 09 Dec 2021 07:45:23 +0000"
Latest business liquidations in Sydney,There have been 15 company liquidation notices in the Sydney Local Government Area today and 386 for the past year.,None found,"Thu, 09 Dec 2021 07:45:23 +0000"
‘They will pay’: China threatens Australia,China warned Western nations — including Australia — they would “pay the price” for a diplomatic boycott of the 2022 Beijing Winter Olympics.,None found,"Thu, 09 Dec 2021 19:32:00 +0000"
‘S**t got crazy’: Horror footage captures moment car swept from Hungry Jack’s drive-through,Terrifying footage has emerged of the moment a car was swept from a Brisbane Hungry Jack’s drive-through and into a nearby creek 200m away on Thursday night.,None found,"Fri, 10 Dec 2021 07:42:00 +0000"
"WATCH LIVE: Barrier Reef Big Bash, Dare Devils v Badgers","The Barrier Reef Big Bash is back at Griffiths Park with another five games this weekend – and the Cairns Post will be there to bring you every big six, classic catch and wicket of the Twenty20 tournament.",None found,"Fri, 10 Dec 2021 07:39:00 +0000"
Biosecurity measures extended until February,Biosecurity measures introduced at the start of the pandemic have been extended for another two mont,None found,"Fri, 10 Dec 2021 07:37:23 +0000"
Booktopia faces court action over consumer allegations,"The competition watchdog has launched Federal Court proceedings against Australia’s largest online book retailer, Booktopia, over alleged consumer law violations.",None found,"Fri, 10 Dec 2021 07:36:00 +0000"
‘Disgrace’: Aussie stars fume at fresh drama,"England captain Joe Root and No. 3 batter Dawid Malan has resurrected the Gabba Test, with the pair combining for an unbeaten 159-run partnership on day three.",None found,"Fri, 10 Dec 2021 07:35:00 +0000"
UK’s growing hospital waiting times,"New data has revealed the wider impact of COVID-19, showing NHS waiting times reaching an all-time high in Engla",None found,"Fri, 10 Dec 2021 07:32:54 +0000"
