Banks announce renewed COVID support measures in response to latest lockdowns,Australia's major banks announce fresh support measures to help businesses and individuals affected by Sydney's extended COVID-19 lockdown and other snap shutdowns and travel restrictions around the country.,Michael Janda,"Fri, 09 Jul 2021 04:27:09 +0000"
The Olympic Torch relay reaches Tokyo but lacks usual fanfare amid COVID-19 restrictions,"The Olympic Torch relay is one of the most symbolic events of the games, but with COVID-19 cases surging in Japan, it arrives in metropolitan Tokyo today without the usual fanfare.",Jake Sturmer,"Fri, 09 Jul 2021 04:16:07 +0000"
England in hot water over laser shone at Danish goalkeeper during Euro semi-final penalty,"The behaviour of England's fans during the Euros will be put under the microscope by UEFA, after a spectator used a laser pointer to try to distract Kasper Schmeichel during the deciding moment of the semi-final.",Jake Sturmer,"Fri, 09 Jul 2021 04:00:05 +0000"
How an Italian soldier in the 1920s managed to stuff up world temperature records for 90 years,"It's looking like the mantle for hottest temperature reliably recorded on Earth could be under threat again this weekend as the US faces another blast of extreme heat, but the history of global temperature records has been fraught with error.",Kate Doyle,"Fri, 09 Jul 2021 03:31:34 +0000"
China criticises Australia's human rights record at UN,"Australia accepts more than 150 human rights recommendations made during the UN Human Rights Council's annual review in Geneva, but defends its border protection policies and does not back a call to phase out coal.",Stephen Dziedzic,"Fri, 09 Jul 2021 03:26:52 +0000"
NSW's COVID-19 restrictions will be tightened today — here's what you need to know,From 5.00pm today millions of people in NSW will be subject to even tighter COVID-19 restrictions around exercising nd shopping. Here's what you can and can't do.,Paige Cockburn,"Fri, 09 Jul 2021 03:16:16 +0000"
"Man 'ashamed' and 'remorseful' for involvement in kidnapping, torture of elderly man lured on Grindr","A Murray Bridge man who helped detain and torture an elderly man he met on Grindr, is ""ashamed of his actions"" and extremely ""remorseful"", a South Australian District Court has heard.",Mahalia Carter,"Fri, 09 Jul 2021 02:55:18 +0000"
"Cronk blasts 'stupid, selfish' Jai Arrow for COVID breach","Retired Queensland pair Cooper Cronk and Corey Parker unload on Maroons forward Jai Arrow after his ""selfish and stupid"" bubble breach.",Mahalia Carter,"Fri, 09 Jul 2021 02:32:41 +0000"
"As mysterious missile silos pop up in the desert, experts warn Beijing 'always believes war is a possibility'",Analysts say satellite images of what appear to be 120 silos being built in China's desert could be part a broader strategy to confuse potential enemies and dissuade the world from intervening in Beijing's military actions.,Lucia Stein and Rebecca Armitage,"Fri, 09 Jul 2021 19:13:32 +0000"
Want to watch Ash Barty's shot at Wimbledon glory? Prepare for a late night,"Australia's Ash Barty is one match away from winning the Wimbledon trophy, achieving her childhood dream. Here's how to watch her attempt.",Lucia Stein and Rebecca Armitage,"Fri, 09 Jul 2021 19:11:47 +0000"
"A police crackdown with no arrests, and a health crisis putting Sydney to the test","There are two issues in Sydney's south-west this morning, but which one is more pressing depends on who you talk to.",Mridula Amin,"Fri, 09 Jul 2021 19:08:37 +0000"
Australia's COVID crisis has morphed — and so have the politics fuelling it,"This week's COVID figures demonstrated better than any others how the nature of the pandemic has morphed as much as the virus itself in the last couple of months, writes Laura Tingle.",Laura Tingle,"Fri, 09 Jul 2021 19:00:00 +0000"
The 'postcode lottery' meaning people with chronic pain may not get the treatment they need,"Dean Earls was finding it so hard to access treatment for his chronic pain, he left his hometown. Doctors say his situation paints a portrait of what millions of Australians experience trying to get help.",Sian Johnson,"Fri, 09 Jul 2021 18:43:54 +0000"
'You can set your watch by it': Jupiter's pulsing auroras powered by giant magnetic vibrations,Jupiter's mysterious x-ray auroras have puzzled scientists for decades. Now they may know how they are created.,Gemma Conroy,"Fri, 09 Jul 2021 18:00:00 +0000"
Australian girl among 13 people found after 36 hours adrift in banana boat off Bougainville,"The five-year-old's father is elated and is making a 20-hour trip to pick up his daughter, her dog and the 12 other passengers who were missing for two days.",Marian Faa,"Fri, 09 Jul 2021 14:01:49 +0000"
Police officer pleads guilty to murder of Sarah Everard in crime that shocked the UK,"A police officer admits murdering London woman Sarah Everard whose killing sparked anger across the UK about what police, government and society can do to stop male violence against women.",Marian Faa,"Fri, 09 Jul 2021 13:09:07 +0000"
Dozens of workers killed in Bangladesh factory inferno,"A frantic search for survivors is underway just outside the capital city, where dozens of people have been killed inside a factory that was locked from the inside.",Marian Faa,"Fri, 09 Jul 2021 10:28:54 +0000"
Independent assessments are 'dead': Federal government abandons controversial NDIS reforms,"State and territory disability ministers have shot down controversial reforms to the National Disability Insurance Scheme, in what advocates say is a huge win for the disability community.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 10:12:04 +0000"
US basketball prodigy with three Guiness World Records becomes first African American to win National Spelling Bee,"After the tournament was cancelled in 2020, Zaila considered stopping her spelling, which she described as a side hobby despite practicing for seven hours a day.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 09:52:57 +0000"
"Savas Caruso, who rocks Adelaide's north in his underwear and sneakers, is arrested by police","Once a week Savas Caruso plays his electric guitar on the front of his home in Adelaide's northern suburbs, wearing only sneakers and underwear. While some of his neighbours are fans, some aren't so impressed.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 09:52:57 +0000"
"State's second vaccination hub at Newcastle readies for July opening, 20,000 vaccinations a week",New South Wales is about to get its second COVID-19 mass vaccination hub when a new facility opens in Newcastle on July 19.,Liz Farquhar,"Fri, 09 Jul 2021 09:37:48 +0000"
Slick Rabbitohs annihilate Cowboys in 46-18 triumph,"South Sydney scores eight tries, a tally including hat-tricks to Alex Johnston and Taane Milne, in its resounding defeat of North Queensland in Newcastle.",Liz Farquhar,"Fri, 09 Jul 2021 09:17:56 +0000"
Dominant Bombers keep Crows to record low score as they stay in touch with top eight,"Essendon moves to provisional ninth spot on the ladder following the comprehensive 63-point victory over the Adelaide Crows, who post their lowest score in club history.",Liz Farquhar,"Fri, 09 Jul 2021 09:09:41 +0000"
"Ex-cop who impersonated deceased veterans took his 'fixation too far', court hears","A former police officer who impersonated deceased servicemen and took ""props"" to work to relay fake war stories to his colleagues has received a good behaviour bond.",Jamie McKinnell,"Fri, 09 Jul 2021 08:35:02 +0000"
Canberra prisoner who escaped custody found hiding in roof,"A detainee from the Alexander Maconochie Centre who escaped custody after a corrective services van he was in was rammed in Canberra's south, is found hiding in the roof space of a home in Canberra's north.",Jake Evans and Elise Pianegonda,"Fri, 09 Jul 2021 08:26:39 +0000"
AG urged to review 'extremely low' sentence for man who killed Mhelody Bruno,"Sydney MP cites ""outrage"" over the jail term for the transgender woman's killer in a letter asking the state's top law officer to use his power to appeal.",Isadora Bogle and Lauren Pezet,"Fri, 09 Jul 2021 07:44:20 +0000"
"Even harder border with NSW considered in WA, as state set to remove all COVID restrictions","Western Australia to return to pre-lockdown life after no new local cases of COVID-19 recorded overnight, as $3,000 support grants are offered to small businesses. ",Nicolas Perpitch,"Fri, 09 Jul 2021 06:31:34 +0000"
"Aged care and disability workers will get incentives to get COVID vaccines, PM says","National Cabinet has stopped short of making COVID-19 vaccines mandatory for disability support workers, instead ""strongly recommending them"" — but the Prime Minister says the government is looking at providing incentives for the aged and disability sectors to roll their sleeves up.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 05:58:17 +0000"
Queen of the turf: Jamie Kah becomes the first jockey to win 100 metro Victorian races in a season,"Horse racing superstar Jamie Kah has achieved what no other jockey has before her, breaking a wins record held for more than two decades.",Michael Doyle,"Sat, 10 Jul 2021 07:04:18 +0000"
Australia will soon trial home quarantine for vaccinated travellers. Here's what it could mean for future travel,Prime Minister Scott Morrison has announced a home quarantine trial for fully vaccinated travellers in South Australia that could pave the way for Australians to be allowed to leave the country and return. This is what we know about the trial.,Stephanie Borys,"Sat, 10 Jul 2021 06:17:18 +0000"
"South Australian woman, 51, dies after car crashes into creek at Kingston",A regional South Australian woman has died after the car she was a passenger in crashed into a creek early on Saturday morning.,Stephanie Borys,"Sat, 10 Jul 2021 05:58:40 +0000"
Police bust Sydney lockdown parties in escalation of COVID compliance checks,"Illegal party-goers in Randwick and the Central Coast are among the 167 penalty infringement notices issued by NSW Police, as Deputy Commissioner Gary Worboys takes aim at people celebrating amid the worsening COVID crisis.",Riley Stuart,"Sat, 10 Jul 2021 05:30:59 +0000"
Emotional homecoming for 700 mine workers confined to fortnight of desert isolation,"Hundreds of workers who have spent two weeks in remote lockdown begin their journeys home, after being cleared to leave the Central Australian mine at the centre of a recent COVID-19 outbreak.",Jesse Thompson,"Sat, 10 Jul 2021 05:16:43 +0000"
Millions of fans will watch the Euro final — but here are three hidden consequences,"English author George Orwell famously described sport as ""war minus the shooting"" — but statistics show the victims tend not to be those who are on the field, but those who are off it.",Daniel Keane,"Sat, 10 Jul 2021 04:35:05 +0000"
'This story just poured out of me': Award-winning actress says First Nations stories are now being heard,"From the Bowraville Mission to Hollywood and back, Indigenous actress and playwright Sandy Greenwood is proud to be telling First Nations stories on stage. At age 40 she says there's now an audience for them.",Emma Siossian and Cameron Marshall,"Sat, 10 Jul 2021 04:08:39 +0000"
"AFL live: Blues clash with Cats at the 'G, Dockers trounce Hawks","Carlton is looking for an upset win over Geelong at the MCG, before Brisbane meets St Kilda to end the day, while Fremantle is celebrating a 62-point win over Hawthorn. Follow our live AFL ScoreCentre for all the scores, stats and results.",Emma Siossian and Cameron Marshall,"Sat, 10 Jul 2021 03:44:21 +0000"
"It's getting easier to throw out broken technology, and harder to repair it — but an Australian movement is pushing back","A movement of people who want the 'right to repair' their own technology is growing in Australia, but we are playing catch-up on the global stage.",Rosie King,"Sat, 10 Jul 2021 03:42:49 +0000"
How seaweed can help wounds to heal,"They're in salad dressing, toothpaste and household paint. But did you know seaweed extracts can help wounds to heal faster?",Justin Huntsdale,"Sat, 10 Jul 2021 03:36:54 +0000"
Daniel wants to buy and fly his home town's flag. But it will cost him $220,"Daniel Hennessy has a collection of 15 flags from around the world, but says his own city's flag costs too much for town-proud residents to buy it.",Sarah Moss,"Sat, 10 Jul 2021 03:08:19 +0000"
"Jonathan Coleman, a TV personality with a 'special gift to make people laugh', dies aged 65","Popular television and radio presenter and comedian Jonathan Coleman, who had prostate cancer, is described as ""the most eternally effervescent man"", as tributes flood social media after his death.",Sarah Moss,"Sat, 10 Jul 2021 02:30:49 +0000"
Marie regrets having an abortion. Jessie doesn't. But they both experienced grief,"Women who have an abortion are no more likely to suffer from mental health problems, research shows. But those who do experience grief say the politics make it a hard thing to talk about.",Bec Whetham,"Sat, 10 Jul 2021 02:17:24 +0000"
Mongols president charged with murder of Finks bikie Shane Bowden 'not the trigger man',Queensland police say they have charged the president of a Brisbane chapter of the Mongols outlaw motorcycle gang (OMCG) with the  murder of Gold Coast bikie Shane Bowden.,"Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 01:33:03 +0000"
People who visited these sites in Tasmania asked to isolate until they return a negative COVID-19 test,"Tasmanian Public Health Services has released several ""precautionary exposure sites"" after a Launceston General Hospital worker who tested negative to COVID-19 returned a positive test upon arriving in London.","Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 01:19:53 +0000"
Berejiklian warns 'things are going to get worse' as NSW records 50 new cases,NSW has recorded 50 new locally acquired COVID-19 cases in the 24 hours to 8:00pm yesterday — the highest number since the current outbreak began last month.,"Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 01:00:59 +0000"
'Manx Missile' Mark Cavendish equals Eddy Merckx's Tour de France stage record,"Veteran sprinter Mark Cavendish equals one of the biggest records in cycling, matching the great Eddy Merckx with his 34th stage win at the Tour de France. ","Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 00:55:50 +0000"
Queensland records a second day of zero new locally acquired COVID-19 cases,"Queensland records zero new locally acquired cases of COVID-19, while five cases are detected in hotel quarantine. It comes after the state recorded a donut day yesterday. ","Rachel McGhee, Alexandria Utting, and Jim Malo","Sat, 10 Jul 2021 00:31:13 +0000"
From the highest of highs to the lowest of lows: First Nations docos tell three incredible life stories,"A young woman's rise from youth crime to boxing champion, a slice of magical island life, and a musician's battle with abuse and search for purpose are three stories captured by filmmakers.",Brendan Mounter and Dwayne Wyles,"Sat, 10 Jul 2021 00:22:31 +0000"
Australians open T20 International series with loss to West Indies in Saint Lucia,Australia's men's team have let victory slip with a batting collapse in their first T20I against the West Indies in Saint Lucia — however the tourists made team history by taking the knee pre-game to condemn racial injustice.  ,Brendan Mounter and Dwayne Wyles,"Sat, 10 Jul 2021 00:02:41 +0000"
"Teenager, 21yo man dead after horrific three-car crash north of Brisbane overnight","A teenager and a young man are dead after a horrific three-car crash north of Brisbane overnight, with their red Hyundai hatchback losing control, crossing a median strip and colliding with a black Holden Commodore.",Brendan Mounter and Dwayne Wyles,"Fri, 09 Jul 2021 23:53:03 +0000"
Italy in for special sporting weekend as Matteo Berrettini makes Wimbledon final,Matteo Berrettini doesn't know if he will get the chance to watch Italy play in the Euro 2020 final — the 25-year-old has the small matter of a Wimbledon decider against Novak Djokovic first.,Brendan Mounter and Dwayne Wyles,"Fri, 09 Jul 2021 23:46:05 +0000"
Search this table to see if you've been to a NSW COVID-19 exposure site,"There are now about 14,000 close contacts linked to Sydney's COVID-19 outbreak and venues in Strathfield, Bankstown and Merrylands have been added to the list of exposure sites.",Brendan Mounter and Dwayne Wyles,"Fri, 09 Jul 2021 23:24:32 +0000"
How a tiny school defied a government order and became a model for remote Aboriginal learning,"The north-east Arnhem Land school ignored a government order to teach only in English for the first four hours of each day. Now, educators say the school's ""both ways"" approach using Indigenous language language and English in the classroom is yielding results.",Emma Masters,"Sat, 10 Jul 2021 19:55:24 +0000"
How 'highly trained killers' assassinated a president in the dead of night and shook a fragile nation,"Haiti's president Jovenel Moïse sought to maintain an iron grip on his power. But in a nation roiled by gang violence, political turmoil, poverty and natural disasters, no-one can stay at the top for long.",Rebecca Armitage and Lucia Stein,"Sat, 10 Jul 2021 19:48:59 +0000"
From winning gold to stealing a flag — Dawn Fraser's Olympic career is one to remember,"The self-described ""cheeky little rascal"" made history in the Olympic swimming pool and even inspired a future Japanese prime minister when she competed at the 1964 Games in Tokyo, writes Tracey Holmes.",Tracey Holmes,"Sat, 10 Jul 2021 19:44:58 +0000"
Scientists on a mission to feed astronauts bound for Mars,Designing food for space was once the stuff of science fiction movies but scientists in South Australia are now doing just that.,Kerry Staight,"Sat, 10 Jul 2021 19:41:49 +0000"
"'Stupid, stubborn, ego-driven policies': What happens when a country chooses vaccines over lockdowns?","Fiji has made vaccination compulsory for all workers, but refuses to impose a national lockdown. As cases linked to the infectious Delta strain surge, is the strategy working?",Prianka Srinivasan,"Sat, 10 Jul 2021 19:39:53 +0000"
'Chasing the mutants': The Australian researchers searching for 'next generation' COVID-19 vaccines,"As mutant strains of the COVID-19 continue to appear, scientists and researchers are working feverishly behind the scenes to find the next vaccines. And Australia is part of the search. ",Nick Sas and Sophie Scott,"Sat, 10 Jul 2021 19:29:01 +0000"
"Their ancient order has too many men. To survive, they’re looking for love in countries with too many women","They were made famous by a parable in the Bible, but today there are only 800 Samaritans left. Now they must find willing women to keep their ancient way of life going.",Tom Joyner,"Sat, 10 Jul 2021 19:23:13 +0000"
These Australian parents gave their daughter a Balinese name after a life-changing journey to the island,"Heather's first trip to Bali was in a sailboat with her husband in the 1970s, and although it went awry she was in awe and has been back plenty of times.",Tom Joyner,"Sat, 10 Jul 2021 19:20:17 +0000"
The newspapers dubbed her 'Miss Stayput'. Her story is still doing the rounds 40 years later,The image of a modest Melbourne home swamped by a sea of cars in 1970s Camberwell has become something of a faded Melbourne legend. But there was nothing faded about the woman who dwelled within.,Joseph Dunstan,"Sat, 10 Jul 2021 19:16:55 +0000"
Jack's choice was simple: Rot in a Nazi prison camp or jump from the moving train,"Private Jack Greaves was one of thousands of Anzacs sent on a mission to help save Greece from Hitler's menace. But instead, it was the Greeks who would end up saving Jack.","Stephen Hutcheon, Alex Palmer, and Katia Shatoba","Sat, 10 Jul 2021 19:08:33 +0000"
Tears of joy flow from Ash Barty upon Wimbledon victory,"Australia's Ash Barty wins Wimbledon, defeating Czech Karolína Plíšková in three sets. She is the first Australian woman since Evonne Goolagong Cawley in 1980 to win the title.",Paul Johnson,"Sat, 10 Jul 2021 15:04:50 +0000"
"England fined for use of laser pointer, booing of Denmark national anthem at Euro 2020","UEFA acts after a laser pointer was shone at Denmark goalkeeper Kasper Schmeichel at Wembley Stadium during extra-time of Wednesday's semi-final, won 2-1 by England.",Paul Johnson,"Sat, 10 Jul 2021 13:23:43 +0000"
Dylan Alcott wins second Wimbledon singles title to keep 'golden slam' hopes alive,"The Australian wins his 14th quad wheelchair singles major with a straight-sets win over Sam Schroder, moving him a step closer to securing the ""golden slam"".",Paul Johnson,"Sat, 10 Jul 2021 12:48:46 +0000"
Former England striker Paul Mariner dies aged 68 ahead of Euro 2020 final at Wembley,"The ex-Arsenal and Ipswich Town forward, who scored in the 1982 World Cup and became a coach and TV commentator, dies from brain cancer as England prepare to face Italy in their first major final in 55 years.",Jason Dasey,"Sat, 10 Jul 2021 11:50:30 +0000"
State of Origin III moved to Gold Coast from Newcastle as NSW government bans crowd due to COVID-19 risk,The ARLC makes the call after being advised the NSW government will not allow Origin III to be played in Newcastle with a crowd because of the risk of Greater Sydney's COVID-19 outbreak spreading to the regional city.,Jason Dasey,"Sat, 10 Jul 2021 10:40:32 +0000"
Roosters post gritty win over Bulldogs to stay in touch with top four,The Sydney Roosters are forced into an arm wrestle with Canterbury but emerge with a grinding 22-16 victory to move up to fifth place on the ladder.,Jason Dasey,"Sat, 10 Jul 2021 09:07:26 +0000"
"Swifts beat Vixens to stay top of Super Netball ladder, Lightning defeat Fever","The NSW Swifts encounter little trouble on their way to recording a 62-48 victory over the Melbourne Vixens, while the Sunshine Coast Lightning get past the West Coast Fever 65-61.",Jason Dasey,"Sat, 10 Jul 2021 08:59:51 +0000"
"Hawthorn coaching succession plan an 'insult' to Clarkson, Malthouse says",Mick Malthouse feels the Hawks have shown a lack of respect to four-time premiership coach Alastair Clarkson after announcing he will be succeeded by Sam Mitchell in 2023.,Jason Dasey,"Sat, 10 Jul 2021 08:16:14 +0000"
Crane removes Charlottesville statue that sparked deadly white supremacy rally,A statue of Confederate general Robert E Lee that became a rallying point for white supremacists in Charlottesville will be sent to storage this week. ,Jason Dasey,"Sat, 10 Jul 2021 07:59:32 +0000"
Biden warns Putin the US will 'defend its people' against cyber attacks,"Just weeks after their face-to-face meeting, another cyber attack has been launched against US interests — so Joe Biden called his Russian counterpart with a warning.",Jason Dasey,"Sat, 10 Jul 2021 07:52:59 +0000"
The Taliban say they now control 85 per cent of Afghanistan,"Taliban officials say they have taken control of 85 per cent of territory in Afghanistan, although Afghan government officials dismiss this as propaganda. ",Jason Dasey,"Sat, 10 Jul 2021 07:48:25 +0000"
Tradies warning after several who worked at multiple sites in NSW test positive for COVID-19,"NSW Premier Gladys Berejiklian says a number of today's new COVID-19 cases are tradies who worked at multiple properties. Ms Berejiklian has singled out essential workers who work at multiple sites, saying they should ""assume that you have the virus or anyone you're interacting with has the virus"".",David Hirst,"Sun, 11 Jul 2021 06:00:30 +0000"
"With NSW COVID cases expected to climb in the days ahead, what does it mean for lockdown?","NSW health authorities expect to announce more than 100 new cases of COVID-19 on Monday. So what does that mean for the Greater Sydney lockdown, which is meant to end on Friday?",Sowaibah Hanifie,"Sun, 11 Jul 2021 05:50:46 +0000"
NRL live: Sharks clash with Warriors to end round 17,"The last match of round 17 sees Cronulla come up against the Warriors at Kogarah Oval, with the Sharks looking to rebound after last week's loss to the Broncos. Follow our ScoreCentre for all the live scores and stats.",Sowaibah Hanifie,"Sun, 11 Jul 2021 05:38:02 +0000"
Is tennis entering the age of Ash Barty?,"If her French Open win was her arrival, then Ash Barty's Wimbledon victory may well be the start of a dynasty, writes Paul Johnson.",Paul Johnson,"Sun, 11 Jul 2021 05:25:17 +0000"
New advice over AstraZeneca vaccine for NSW residents 'might sacrifice long-term protection',Older residents in NSW are urged to get their second shot of the AstraZenica vaccine six weeks after their first jab despite national guidelines recommending a 12-week gap between injections.,Bellinda Kontominas,"Sun, 11 Jul 2021 04:40:47 +0000"
Messi finally pays his debt to Argentina with Copa America win,"He may be one of the greatest-ever footballers, but Lionel Messi's lack of major trophies has always rankled with the Argentinian superstar  — now the drought ends with a Copa America win over Brazil. ",Bellinda Kontominas,"Sun, 11 Jul 2021 04:38:41 +0000"
How the longest winning streak in Aussie Rules is inspiring fans in league heartland,"When Matt Wallin's team last lost a game, the world hadn't heard of COVID-19, Donald Trump was a just businessman and a woman had never ridden the winner of the Melbourne Cup.",Tobias Jurss-Lewis,"Sun, 11 Jul 2021 03:45:17 +0000"
Euro 2020 fans gear up for final as Queen sends support to England team,"Whether football is ""coming home"" or heading to Rome, the Euro 2020 finals are shaping up to be a colourful event, with fans of boths sides taking to the streets of London to support their teams ahead of the big game.",Tobias Jurss-Lewis,"Sun, 11 Jul 2021 03:02:20 +0000"
"Agility, toughness and sticking to a plan — how Ash Barty sealed her Wimbledon dream","Ash Barty's Wimbledon dream is finally achieved — but what does it mean, how did she do it, and what's next for the new champion?",Andrew McGarry,"Sun, 11 Jul 2021 02:30:37 +0000"
Australian government releases new advertising campaign to boost vaccination rate,A revamped advertising campaign encouraging Australians to “arm yourself” against COVID-19 has been unveiled by the federal government.,Nour Haydar,"Sun, 11 Jul 2021 02:26:24 +0000"
"AFL live: Tigers host Magpies at the 'G, Swans take down Bulldogs","Richmond clashes with Collingwood at the MCG, while the Swans enjoy a 19-point win over the Western Bulldogs. Earlier, Gold Coast pipped GWS by a point in a thrilling finish. Follow our live AFL ScoreCentre for all the scores, stats and results.",Nour Haydar,"Sun, 11 Jul 2021 02:19:46 +0000"
Queensland records third day of no community cases as Origin III moves to Gold Coast,"Queensland has recorded its third consecutive day of zero community cases, as the Origin moves its last fixture to the Gold Coast to prevent Sydney's COVID outbreak from spreading to regional NSW. ",Nour Haydar,"Sun, 11 Jul 2021 01:49:14 +0000"
'People put their life on the line to win': Queensland cyclist rides his first Tour de France,"It's a long way from the wide quiet roads of country Queensland to the narrow roads of rural France, but Warwick’s Harry Sweeny is racing in the Tour De France for the first time and he's loving every minute of it.",David Iliffe and Vicki Thompson,"Sun, 11 Jul 2021 01:45:24 +0000"
Aboriginal languages in 'relay race' to secure next generation of speakers,"Colonial bans on speaking Aboriginal languages had devastating impacts on the prevalence of those languages today — but the launch of a new training program, and dictionaries containing hundreds more words, are helping to revitalise them.",Gabriella Marchant,"Sun, 11 Jul 2021 01:35:06 +0000"
Bikie gang 'decimated' as seven more charged with Shane Bowden murder,Police charge seven more men with murder over the shooting death of Gold Coast bikie Shane Bowden in 2020.,Dea Clark,"Sun, 11 Jul 2021 01:17:51 +0000"
'Last place on earth where it should be used': Roundup approved for use in World Heritage-listed Wet Tropics region,The Wet Tropics Management Authority gives permission for local councils to use the weedkiller in the World Heritage-listed region.,Phil Brandel,"Sun, 11 Jul 2021 01:06:52 +0000"
Indonesia sent oxygen to India during its COVID crisis. Now it faces a catastrophic shortage of its own,"The US and China look to provide assistance to Indonesia, following the provision of ventilators by Australia and Singapore to the COVID-ravaged country.",Phil Brandel,"Sun, 11 Jul 2021 01:05:51 +0000"
Sydney woman died on same day she tested positive for COVID-19 as NSW records 77 cases,NSW Premier Gladys Berejiklian says it’s “highly unlikely” lockdown will end on Friday after the state recorded 77 new COVID cases and its first death since December.,Phil Brandel,"Sun, 11 Jul 2021 01:04:10 +0000"
'You're going to walk home feeling better': This choir is building community one song at a time,"While many choirs around the world were stopped due to COVID-19, this community choir in Adelaide's south was able to keep spirits up during a tough 2020. ",Matthew Smith,"Sun, 11 Jul 2021 00:25:25 +0000"
'Your dream comes true': Tennis greats pay tribute to Barty's historic win,"While most of Australia slept, the rest of the world watched Ash Barty write herself into the history books — and across Australia and abroad, there's no shortage of reactions.",Matthew Smith,"Sun, 11 Jul 2021 00:16:40 +0000"
"'A permanent, safe home': Australian-first LGBTQIA+ hub opens for Melbourne's queer community","A $50 million hub that will house essential services for LGBTQIA+ people across Melbourne opens its doors, with members of the queer community saying it will finally give them the security and pride they deserve.",Dana Morse,"Sun, 11 Jul 2021 00:11:00 +0000"
What this school is doing differently that's turning around the lives of disengaged students,Students that attend this Queensland school have often completely disengaged from mainstream schools — but programs with community gardens and rearing animals are helping them get back on track.,Antonia O'Flaherty and Sally Eeles,"Sun, 11 Jul 2021 19:37:42 +0000"
Shaan's 'invisible illness' took over her life. Now she wants menstrual leave to be normalised at work,Shaan McNiece wants to see more support for people who experience painful periods. And she says introducing menstrual and menopause leave in workplaces would be a good place to start.,Liz Gwynn,"Sun, 11 Jul 2021 19:29:30 +0000"
Fans attempt to break into Wembley ahead of Euro 2020 final,A number of ticketless football fans attempt to break into Wembley Stadium ahead of the Euro 2020 final between England and Italy.,Liz Gwynn,"Sun, 11 Jul 2021 19:23:44 +0000"
"NSW set for worst day of COVID-19 outbreak, cases expected to top 100","As the number of household contacts increases and NSW records its first COVID-19 death since December, Premier Gladys Berejiklian tells the community to be prepared for an extension to the lockdown.",Liz Gwynn,"Sun, 11 Jul 2021 19:14:44 +0000"
There's a lesson for Australia in Barty's historic win,"Ash Barty's success is a particularly significant one for First Nations Australians, writes Adele Pavlidis and Marcus Woolombi Waters.",Liz Gwynn,"Sun, 11 Jul 2021 19:00:53 +0000"
The Sydneysiders bracing for an extended lockdown alone,The announcement of further COVID-19 restrictions for Sydney has dealt a heavy blow to people grappling with living alone during lockdown. ,Maani Truu,"Sun, 11 Jul 2021 19:00:00 +0000"
"ATO chasing hundreds of millions in fraudulent or ineligible JobKeeper, super withdrawal claims",The ATO is chasing those that tried to rort or were overpaid or ineligible for stimulus payments such as JobKeeper.,Maani Truu,"Sun, 11 Jul 2021 18:58:04 +0000"
The four questions NSW needs answered as its COVID outbreak intensifies,"We desperately need to know more about how this outbreak is being handled, starting with these questions, writes Rafael Epstein.",Maani Truu,"Sun, 11 Jul 2021 18:54:06 +0000"
Warning tensions with China a 'big barrier' to tourism industry's recovery,A tourism expert warns Chinese travellers are unlikely to return to Australia in the same numbers as before the pandemic unless diplomatic relations between the two countries improve.,Stephanie Chalmers,"Sun, 11 Jul 2021 18:51:48 +0000"
This Australian billionaire mixed with the world's rich and powerful. Until it came crashing down,A billionaire from Bundaberg mixed with the world's richest and most powerful before losing a fortune. Some say they never bought his story.,"Lesley Robinson, Stephen Long, Lucy Carter, and Elias Clure","Sun, 11 Jul 2021 18:49:55 +0000"
"An empty grave, a missing man and an unfinished inquest: The 28-year mystery that's haunted a Queensland family","Leslie Ball disappeared in suspicious circumstances in 1993. Police believe his son-in-law was ""likely responsible for the murder"", but he died in 2015 before the inquest into Mr Ball's death was finalised. Now the chief suspect's grave has been found empty.","Lesley Robinson, Stephen Long, Lucy Carter, and Elias Clure","Sun, 11 Jul 2021 18:45:11 +0000"
Live: England takes an early lead in Euro 2020 final at Wembley,"England are looking to win their first major tournament since 1966, while Italy are keen to make amends for failing to qualify for the last World Cup. It's a battle of two footballing giants with the world watching. Follow live.","Dan Colasimone, Simon Smale, and Dean Bilton","Sun, 11 Jul 2021 18:20:02 +0000"
Djokovic claims record-equalling 20th grand slam title with Wimbledon victory,Novak Djokovic defeats Matteo Berrettini to claim a sixth Wimbledon title and equal Roger Federer and Rafael Nadal with 20 career grand slam titles.,Paul Johnson,"Sun, 11 Jul 2021 16:36:49 +0000"
Richard Branson reaches space on Virgin Galactic test flight,"The rocket takes off with Mr Branson and a crew of five onboard, as a crowd of more than 500 people watches on.",Paul Johnson,"Sun, 11 Jul 2021 15:14:09 +0000"
